From from From
: : :
" " "
tom tom tom
neumann neumann neumann
" " "
< < <
tom tom tom
. . .
neumann neumann neumann
@ @ @
canrem canrem canrem
. . .
com com com
> > >
Subject subject Subject
: : :
vw vw vw
passat passat passat
? ? ?
( ( (
again again again
) ) )
Reply repli Reply
- - -
To to To
: : :
" " "
tom tom tom
neumann neumann neumann
" " "
< < <
tom tom tom
. . .
neumann neumann neumann
@ @ @
canrem canrem canrem
. . .
com com com
> > >
Organization organ Organization
: : :
Canada canada Canada
Remote remot Remote
Systems system Systems
Distribution distribut Distribution
: : :
rec rec rec
Lines line Lines
: : :
25 25 25
kojo kojo kojo
@ @ @
valet valet valet
. . .
phx phx phx
. . .
mcd mcd mcd
. . .
mot mot mot
. . .
com com com
( ( (
Kojo kojo Kojo
Yeboah yeboah Yeboah
) ) )
writes write write
: : :
KY ky KY
> > >
To to To
all all all
those those those
who who who
have have have
PASSATs passat PASSATs
, , ,
do do do
you you you
recommend recommend recommend
using use use
Super super Super
Unleaded unlead Unleaded
or or or
just just just
KY ky KY
> > >
regular regular regular
Unleaded unlead Unleaded
Gasoline gasolin Gasoline
. . .
I i I
have have have
been been be
using use use
Regular regular Regular
Unleaded unlead Unleaded
. . .
A a A
friend friend friend
of of of
mine mine mine
has has have
KY ky KY
> > >
a a a
Jetta jetta Jetta
and and and
has has have
always alway always
used use use
Super super Super
Unleaded unlead Unleaded
and and and
thinks think think
I i I
should should should
be be be
using use use
the the the
same same same
; ; ;
KY ky KY
> > >
however howev however
, , ,
I i I
believe believ believe
the the the
advantages advantag advantage
of of of
Super super Super
Unleaded unlead Unleaded
for for for
CARs car CARs
$ $ $
30000 30000 30000
and and and
under under under
KY ky KY
> > >
has has have
been been be
overplayed overplay overplay
by by by
guess guess guess
who who who
: : :
the the the
companies compani company
who who who
sell sell sell
them them them
, , ,
because becaus because
that that that
is is be
KY ky KY
> > >
where where where
they they they
make make make
the the the
most most most
PROFIT profit PROFIT
. . .
A a A
Ralph ralph Ralph
Nader nader Nader
report report report
and and and
other other other
consumer consum consumer
advocates advoc advocate
KY ky KY
> > >
have have have
in in in
the the the
past past past
spoken spoken spoken
against against against
those those those
oil oil oil
companies compani company
. . .
Your your Your
Passat passat Passat
VR vr VR
6 6 6
is is be
designed design design
to to to
run run run
on on on
premium premium premium
gasoline gasolin gasoline
, , ,
however howev however
the the the
engine engin engine
electronics electron electronics
will will will
retard retard retard
the the the
timing time timing
so so so
that that that
no no no
harm harm harm
wil wil wil
be be be
done done do
to to to
the the the
engine engin engine
with with with
lower lower low
octane octan octane
fuel fuel fuel
. . .
You you You
will will will
likely like likely
, , ,
however howev however
, , ,
get get get
somewhat somewhat somewhat
more more more
power power power
and and and
fuel fuel fuel
mileage mileag mileage
( ( (
especially especi especially
in in in
hot hot hot
weather weather weather
) ) )
out out out
of of of
this this this
particular particular particular
engine engin engine
if if if
you you you
do do do
run run run
it it it
on on on
premium premium premium
. . .
Tom tom Tom
Neumann neumann Neumann
- - -
- - -
- - -
DeLuxe delux DeLuxe
1 1 1
. . .
25 25 25
# # #
350 350 350
I i I
sell sell sell
Volkswagens volkswagen Volkswagens
. . .
- - -
- - -
Canada canada Canada
Remote remot Remote
Systems system Systems
- - -
Toronto toronto Toronto
, , ,
Ontario ontario Ontario
416 416 416
- - -
629 629 629
- - -
7000 7000 7000
/ / /
629 629 629
- - -
7044 7044 7044
