From from From
: : :
sborders sborder sborders
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
Scott scott Scott
Borders border Borders
) ) )
Subject subject Subject
: : :
Clear clear Clear
coat coat coat
woes woe woe
. . .
. . .
. . .
Summary summari Summary
: : :
Any ani Any
way way way
to to to
remove remov remove
fine fine fine
scratches scratch scratch
in in in
clear clear clear
coat coat coat
? ? ?
Keywords keyword Keywords
: : :
clear clear clear
coat coat coat
paint paint paint
Organization organ Organization
: : :
University univers University
of of of
Denver denver Denver
, , ,
Dept dept Dept
. . .
of of of
Math math Math
& & &
Comp comp Comp
. . .
Sci sci Sci
. . .
Lines line Lines
: : :
27 27 27
Is is Is
clear clear clear
coat coat coat
really realli really
worth worth worth
it it it
? ? ?
Yes yes Yes
, , ,
on on on
the the the
showroom showroom showroom
floor floor floor
, , ,
the the the
cars car car
have have have
this this this
deep deep deep
, , ,
lustrous lustrous lustrous
shine shine shine
that that that
just just just
can can can
' ' '
t t t
be be be
found found find
on on on
paint paint paint
jobs job job
that that that
aren aren aren
' ' '
t t t
clear clear clear
coated coat coat
. . .
On on On
the the the
other other other
hand hand hand
, , ,
it it it
seems seem seem
that that that
every everi every
clear clear clear
coated coat coat
car car car
that that that
I i I
' ' '
ve ve ve
seen seen see
on on on
the the the
road road road
( ( (
in in in
a a a
parking park parking
lot lot lot
, , ,
etc etc etc
. . .
) ) )
has has have
fine fine fine
scratches scratch scratch
throughout throughout throughout
the the the
paint paint paint
job job job
. . .
As as As
does doe do
, , ,
alas ala alas
, , ,
my my my
1992 1992 1992
Laser laser Laser
. . .
Several sever Several
weeks week week
ago ago ago
I i I
had had have
my my my
car car car
professionally profession professionally
polished polish polish
and and and
waxed wax wax
. . .
When when When
I i I
picked pick pick
it it it
up up up
, , ,
it it it
had had have
that that that
same same same
showroom showroom showroom
shine shine shine
that that that
I i I
remember rememb remember
from from from
a a a
year year year
ago ago ago
when when when
I i I
bought bought buy
it it it
. . .
Several sever Several
days day day
ago ago ago
I i I
took took take
my my my
car car car
to to to
the the the
dealership dealership dealership
for for for
some some some
work work work
. . .
As as As
an an an
added ad added
bonus bonus bonus
, , ,
they they they
washed wash wash
my my my
car car car
. . .
Unfortunately unfortun Unfortunately
, , ,
whoever whoever whoever
washed wash wash
it it it
either either either
didn didn didn
' ' '
t t t
get get get
the the the
roof roof roof
( ( (
which which which
is is be
black black black
, , ,
the the the
rest rest rest
of of of
the the the
car car car
is is be
red red red
) ) )
completely complet completely
clean clean clean
before befor before
he he he
dried dri dry
it it it
, , ,
or or or
he he he
used use use
a a a
dirty dirti dirty
towel towel towel
. . .
Now now Now
my my my
showroom showroom showroom
shine shine shine
is is be
a a a
haze haze haze
of of of
fine fine fine
scratches scratch scratch
that that that
aren aren aren
' ' '
t t t
really realli really
visible visibl visible
until until until
the the the
light light light
hits hit hit
the the the
roof roof roof
at at at
a a a
particular particular particular
angle angl angle
. . .
I i I
am am be
, , ,
to to to
put put put
it it it
mildy mildi mildy
, , ,
somewhat somewhat somewhat
peeved peev peeve
about about about
this this this
. . .
Do do Do
I i I
have have have
any ani any
chance chanc chance
of of of
getting get get
the the the
dealership dealership dealership
to to to
do do do
something someth something
about about about
this this this
? ? ?
My my My
guess guess guess
is is be
' ' '
no no no
' ' '
. . .
Is is Is
there there there
any ani any
product product product
on on on
the the the
market market market
that that that
provides provid provide
a a a
solution solut solution
to to to
this this this
problem problem problem
? ? ?
Or or Or
am am be
I i I
faced face face
with with with
the the the
prospect prospect prospect
of of of
having have have
the the the
car car car
professionally profession professionally
polished polish polish
again again again
to to to
hide hide hide
the the the
scratches scratch scratch
? ? ?
Information inform Information
, , ,
commiseration commiser commiseration
, , ,
and and and
sympathy sympathi sympathy
all all all
greatly great greatly
appreciated appreci appreciate
. . .
. . .
. . .
Scott scott Scott
" " "
the the the
- - -
dealership dealership dealership
- - -
will will will
- - -
never never never
- - -
wash wash wash
- - -
my my my
- - -
car car car
- - -
again again again
" " "
Borders border Borders
sborders sborder sborders
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
borders border border
_ _ _
scott scott scott
@ @ @
tandem tandem tandem
. . .
com com com
