From from From
: : :
sorlin sorlin sorlin
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Steven steven Steven
J j J
Orlin orlin Orlin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Changing chang Changing
oil oil oil
by by by
self self self
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
magnusug magnusug magnusug
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
C c C
5 5 5
LMtr lmtr LMtr
. . .
Mo mo Mo
7 7 7
@ @ @
mentor mentor mentor
. . .
cc cc cc
. . .
purdue purdu purdue
. . .
edu edu edu
> > >
marshatt marshatt marshatt
@ @ @
feserve feserv feserve
. . .
cc cc cc
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Za za Za
uberer uber uberer
) ) )
writes write write
: : :
> > >
> > >
> > >
In in In
article articl article
< < <
1 1 1
qgi qgi qgi
8 8 8
eINNhs einnh eINNhs
5 5 5
@ @ @
skeena skeena skeena
. . .
ucs uc ucs
. . .
ubc ubc ubc
. . .
ca ca ca
> > >
, , ,
yiklam yiklam yiklam
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
( ( (
Yik yik Yik
Chong chong Chong
Lam lam Lam
) ) )
writes write write
: : :
> > >
> > >
> > >
| | |
> > >
Hello hello Hello
, , ,
> > >
> > >
> > >
| | |
> > >
Does doe Does
anyone anyon anyone
know know know
how how how
to to to
take take take
out out out
the the the
bolt bolt bolt
under under under
the the the
engine engin engine
> > >
> > >
> > >
| | |
> > >
compartment compart compartment
? ? ?
Should should Should
I i I
turn turn turn
clockwise clockwis clockwise
or or or
counter counter counter
? ? ?
I i I
tried tri try
any ani any
kind kind kind
> > >
> > >
> > >
| | |
> > >
of of of
lubricants lubric lubricant
, , ,
WD wd WD
- - -
40 40 40
, , ,
etc etc etc
, , ,
but but but
I i I
still still still
failed fail fail
! ! !
> > >
> > >
> > >
| | |
> > >
Do do Do
you you you
think think think
I i I
can can can
use use use
a a a
electric electr electric
drill drill drill
( ( (
change chang change
to to to
a a a
suitable suitabl suitable
> > >
> > >
> > >
| | |
> > >
bit bit bit
) ) )
to to to
turn turn turn
it it it
out out out
? ? ?
If if If
I i I
can can can
succeed succeed succeed
, , ,
can can can
I i I
re re re
- - -
tighten tighten tighten
it it it
not not not
too too too
> > >
> > >
> > >
| | |
> > >
tight tight tight
, , ,
is is be
it it it
safe safe safe
without without without
oil oil oil
leak leak leak
? ? ?
> > >
> > >
> > >
| | |
> > >
Thank thank Thank
you you you
very veri very
much much much
in in in
advance advanc advance
- - -
- - -
- - -
- - -
- - -
- - -
Winson winson Winson
Don don Don
' ' '
t t t
worry worri worry
about about about
leaks leak leak
. . .
Don don Don
' ' '
t t t
worry worri worry
about about about
which which which
way way way
to to to
turn turn turn
the the the
damn damn damn
thing thing thing
. . .
Take take Take
a a a
good good good
claw claw claw
hammer hammer hammer
and and and
pry pri pry
it it it
straight straight straight
out out out
. . .
Now now Now
, , ,
you you you
' ' '
ll ll ll
notice notic notice
, , ,
after after after
all all all
the the the
oil oil oil
pours pour pour
out out out
, , ,
that that that
there there there
are are be
no no no
theads thead theads
where where where
there there there
used use use
to to to
be be be
. . .
Thats that Thats
why whi why
' ' '
heli heli heli
coils coil coil
' ' '
were were be
invented invent invent
. . .
Yes yes Yes
, , ,
buy buy buy
a a a
few few few
of of of
these these these
gems gem gem
, , ,
and and and
rethread rethread rethread
the the the
hole hole hole
a a a
little littl little
larger larger large
each each each
time time time
you you you
change chang change
the the the
oil oil oil
. . .
When when When
the the the
hole hole hole
gets get get
too too too
big big big
for for for
any ani any
heli heli heli
coil coil coil
you you you
can can can
buy buy buy
, , ,
its it it
time time time
to to to
trade trade trade
in in in
the the the
car car car
. . .
. . .
. . .
