Subject subject Subject
: : :
Re re Re
: : :
Ford ford Ford
SHO sho SHO
engine engin engine
parts part part
! ! !
From from From
: : :
david david david
. . .
bonds bond bond
@ @ @
cutting cut cut
. . .
hou hou hou
. . .
tx tx tx
. . .
us us u
( ( (
David david David
Bonds bond Bonds
) ) )
Reply repli Reply
- - -
To to To
: : :
david david david
. . .
bonds bond bond
@ @ @
cutting cut cut
. . .
hou hou hou
. . .
tx tx tx
. . .
us us u
( ( (
David david David
Bonds bond Bonds
) ) )
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
The the The
Cutting cut Cutting
Edge edg Edge
- - -
Houston houston Houston
, , ,
TX tx TX
- - -
713 713 713
- - -
466 466 466
- - -
1525 1525 1525
Lines line Lines
: : :
21 21 21
W w W
> > >
> > >
will will will
NOT not NOT
do do do
work work work
on on on
internal intern internal
engine engin engine
components compon component
of of of
the the the
SHO sho SHO
engine engin engine
. . .
This this This
W w W
> > >
W w W
> > >
Good good Good
thing thing thing
, , ,
too too too
. . .
W w W
> > >
W w W
> > >
At at At
about about about
25 25 25
K k K
miles mile mile
my my my
cam cam cam
sensor sensor sensor
went went go
south south south
. . .
2 2 2
different differ different
Ford ford Ford
W w W
> > >
dealers dealer dealer
tried tri try
5 5 5
or or or
6 6 6
different differ different
" " "
fixes fix fix
" " "
, , ,
none none none
of of of
which which which
worked work work
. . .
Finally final Finally
W w W
> > >
I i I
took took take
it it it
down down down
the the the
street street street
to to to
the the the
local local local
mechanic mechan mechanic
. . .
This this This
guy guy guy
reads read read
the the the
W w W
> > >
code code code
off off off
the the the
engine engin engine
computer comput computer
, , ,
says say say
" " "
Bad bad Bad
cam cam cam
sensor sensor sensor
" " "
, , ,
and and and
fixes fix fix
it it it
in in in
W w W
> > >
an an an
hour hour hour
. . .
. . .
. . .
A a A
friend friend friend
of of of
mine mine mine
had had have
some some some
sensors sensor sensor
damaged damag damage
by by by
flood flood flood
waters water water
, , ,
Ford ford Ford
denys deni deny
any ani any
sensors sensor sensor
are are be
registering regist register
bad bad bad
. . .
He he He
and and and
his his his
father father father
did did do
the the the
short short short
a a a
circut circut circut
via via via
paper paper paper
clip clip clip
method method method
( ( (
not not not
sure sure sure
of of of
the the the
exact exact exact
technique techniqu technique
) ) )
, , ,
and and and
read read read
the the the
codes code code
off off off
the the the
" " "
service servic service
engine engin engine
" " "
light light light
flashes flash flash
generated generat generate
from from from
this this this
. . .
Came came Came
up up up
with with with
the the the
damaged damag damage
sensors sensor sensor
, , ,
went went go
back back back
to to to
Ford ford Ford
, , ,
and and and
TOLD told TOLD
them them them
what what what
was was be
wrong wrong wrong
. . .
They they They
fixed fix fix
the the the
car car car
after after after
that that that
. . .
What what What
a a a
bunch bunch bunch
of of of
bozos bozo bozo
. . .
- - -
- - -
- - -
- - -
The the The
Cutting cut Cutting
Edge edg Edge
BBS bbs BBS
( ( (
cutting cut cut
. . .
hou hou hou
. . .
tx tx tx
. . .
us us u
) ) )
A a A
PCBoard pcboard PCBoard
14 14 14
. . .
5 5 5
a a a
system system system
Houston houston Houston
, , ,
Texas texa Texas
, , ,
USA usa USA
+ + +
1 1 1
. . .
713 713 713
. . .
466 466 466
. . .
1525 1525 1525
running run run
uuPCB uupcb uuPCB
