From from From
: : :
wtm wtm wtm
@ @ @
uhura uhura uhura
. . .
neoucom neoucom neoucom
. . .
edu edu edu
( ( (
Bill bill Bill
Mayhew mayhew Mayhew
) ) )
Subject subject Subject
: : :
Re re Re
: : :
electronic electron electronic
odometers odomet odometer
( ( (
was was be
: : :
Used use Used
BMW bmw BMW
Question question Question
. . .
. . .
. . .
. . .
. . .
? ? ?
? ? ?
? ? ?
) ) )
Organization organ Organization
: : :
Northeastern northeastern Northeastern
Ohio ohio Ohio
Universities univers Universities
College colleg College
of of of
Medicine medicin Medicine
Lines line Lines
: : :
32 32 32
I i I
consulted consult consult
with with with
someone someon someone
working work work
on on on
an an an
electronic electron electronic
odometer odomet odometer
. . .
The the The
design design design
was was be
to to to
use use use
a a a
microprocessor microprocessor microprocessor
based base base
system system system
to to to
write write write
a a a
somewhat somewhat somewhat
ofuscated ofusc ofuscated
pattern pattern pattern
into into into
an an an
EEPROM eeprom EEPROM
. . .
The the The
idea idea idea
was was be
to to to
make make make
the the the
circuit circuit circuit
difficult difficult difficult
to to to
program program program
arbitrary arbitrari arbitrary
values valu value
into into into
the the the
EEPROM eeprom EEPROM
. . .
The the The
secondary secondari secondary
purpose purpos purpose
, , ,
acutally acut acutally
the the the
primary primari primary
purpose purpos purpose
from from from
the the the
standpoint standpoint standpoint
of of of
practicality practic practicality
, , ,
was was be
to to to
distributed distribut distribute
the the the
writes write writes
so so so
as as a
to to to
avoid avoid avoid
exceeing exce exceeing
the the the
maximum maximum maximum
number number number
of of of
writes write writes
fof fof fof
the the the
EEPROM eeprom EEPROM
being be be
used use use
. . .
The the The
microprocessor microprocessor microprocessor
also also also
ignored ignor ignore
pulses puls pulse
coming come come
from from from
the the the
Hall hall Hall
effect effect effect
at at at
a a a
rate rate rate
any ani any
higher higher high
than than than
110 110 110
MPH mph MPH
so so so
as as a
to to to
make make make
spoofing spoof spoof
the the the
reading read reading
by by by
bench bench bench
pulsing puls pulse
at at at
least least least
somewhat somewhat somewhat
undesirable undesir undesirable
. . .
This this This
was was be
for for for
an an an
automobile automobil automobile
that that that
was was be
not not not
expected expect expect
to to to
ever ever ever
exceed exceed exceed
110 110 110
MPH mph MPH
in in in
operation oper operation
. . .
The the The
case case case
, , ,
of of of
course cours course
, , ,
might might might
not not not
be be be
the the the
same same same
for for for
your your your
1993 1993 1993
RX rx RX
- - -
7 7 7
! ! !
The the The
ECM ecm ECM
modules modul module
of of of
some some some
cars car car
do do do
indeed inde indeed
store store store
info info info
about about about
conditions condit condition
under under under
which which which
cars car car
have have have
been been be
operated oper operate
. . .
Since sinc Since
steering steer steer
angle angl angle
and and and
velocity veloc velocity
data data data
, , ,
etc etc etc
is is be
available avail available
it it it
would would would
not not not
be be be
difficult difficult difficult
to to to
collect collect collect
all all all
sorts sort sort
of of of
interesting interest interest
demographic demograph demographic
information inform information
about about about
the the the
drivers driver driver
' ' '
use use use
of of of
the the the
car car car
. . .
I i I
am am be
not not not
aware awar aware
of of of
any ani any
manufacturer manufactur manufacturer
currently current currently
trying tri try
to to to
enforce enforc enforce
warranty warranti warranty
restrictions restrict restriction
based base base
on on on
reading read read
out out out
use use use
data data data
from from from
the the the
ECM ecm ECM
. . .
While while While
it it it
could could could
be be be
a a a
potential potenti potential
invasion invas invasion
of of of
your your your
privacy privaci privacy
for for for
manufacturers manufactur manufacturer
to to to
have have have
access access access
to to to
data data data
about about about
your your your
driving drive driving
style style style
, , ,
it it it
could could could
also also also
provide provid provide
valuable valuabl valuable
information inform information
from from from
actual actual actual
field field field
use use use
conditions condit condition
to to to
help help help
engineer engin engineer
more more more
appropriate appropri appropriate
cars car car
. . .
I i I
personally person personally
wouldn wouldn wouldn
' ' '
t t t
mind mind mind
the the the
dealer dealer dealer
collecting collect collect
my my my
driving drive drive
demographics demograph demographic
as as as
long long long
as as a
it it it
is is be
done done do
in in in
an an an
anonymous anonym anonymous
fashion fashion fashion
. . .
- - -
- - -
Bill bill Bill
Mayhew mayhew Mayhew
NEOUCOM neoucom NEOUCOM
Computer comput Computer
Services servic Services
Department depart Department
Rootstown rootstown Rootstown
, , ,
OH oh OH
44272 44272 44272
- - -
9995 9995 9995
USA usa USA
phone phone phone
: : :
216 216 216
- - -
325 325 325
- - -
2511 2511 2511
wtm wtm wtm
@ @ @
uhura uhura uhura
. . .
neoucom neoucom neoucom
. . .
edu edu edu
( ( (
140 140 140
. . .
220 220 220
. . .
1 1 1
. . .
1 1 1
) ) )
146 146 146
. . .
580 580 580
: : :
N n N
8 8 8
WED wed WED
