From from From
: : :
dcd dcd dcd
@ @ @
se se se
. . .
houston houston houston
. . .
geoquest geoquest geoquest
. . .
slb slb slb
. . .
com com com
( ( (
Dan dan Dan
Day day Day
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WARNING warn WARNING
. . .
. . .
. . .
. . .
. . .
( ( (
please pleas please
read read read
) ) )
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mudd mudd mudd
. . .
se se se
. . .
houston houston houston
. . .
geoquest geoquest geoquest
. . .
slb slb slb
. . .
com com com
Organization organ Organization
: : :
GeoQuest geoquest GeoQuest
System system System
, , ,
Inc inc Inc
. . .
Houston houston Houston
Lines line Lines
: : :
13 13 13
In in In
article articl article
< < <
1 1 1
qke qke qke
5 5 5
b b b
$ $ $
mc mc mc
4 4 4
@ @ @
spool spool spool
. . .
mu mu mu
. . .
edu edu edu
> > >
jason jason jason
@ @ @
studsys studsi studsys
. . .
mscs mscs msc
. . .
mu mu mu
. . .
edu edu edu
( ( (
Jason jason Jason
Hanson hanson Hanson
) ) )
writes write write
: : :
> > >
> > >
From from From
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
024246 024246 024246
. . .
8076 8076 8076
@ @ @
Virginia virginia Virginia
. . .
EDU edu EDU
> > >
, , ,
by by by
ejv ejv ejv
2 2 2
j j j
@ @ @
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
" " "
Erik erik Erik
Velapoldi velapoldi Velapoldi
" " "
) ) )
: : :
> > >
> > >
> > >
This this This
happened happen happen
about about about
a a a
year year year
ago ago ago
on on on
the the the
Washington washington Washington
DC dc DC
Beltway beltway Beltway
. . .
> > >
> > >
> > >
Snot snot Snot
nosed nose nose
drunken drunken drunken
kids kid kid
decided decid decide
it it it
would would would
be be be
really realli really
cool cool cool
to to to
> > >
> > >
> > >
throw throw throw
huge huge huge
rocks rock rock
down down down
on on on
cars car car
from from from
an an an
overpass overpass overpass
. . .
Four four Four
or or or
five five five
> > >
> > >
> > >
cars car car
were were be
hit hit hit
. . .
There there There
were were be
several sever several
serious serious serious
injuries injuri injury
, , ,
and and and
sadly sad sadly
> > >
> > >
About about About
a a a
year year year
ago ago ago
, , ,
some some some
kids kid kid
tossed toss toss
a a a
rock rock rock
off off off
an an an
overpass overpass overpass
on on on
I i I
- - -
94 94 94
near near near
Eau eau Eau
> > >
Claire clair Claire
, , ,
Wisconsin wisconsin Wisconsin
and and and
it it it
killed kill kill
the the the
driver driver driver
below below below
. . .
( ( (
I i I
believe believ believe
he he he
was was be
a a a
> > >
schoolteacher schoolteach schoolteacher
from from from
Minnesota minnesota Minnesota
. . .
) ) )
Here here Here
in in in
Houston houston Houston
a a a
couple coupl couple
years year year
ago ago ago
a a a
young young young
pregnant pregnant pregnant
woman woman woman
was was be
killed kill kill
in in in
a a a
similar similar similar
manner manner manner
. . .
