From from From
: : :
lerxst lerxst lerxst
@ @ @
wam wam wam
. . .
umd umd umd
. . .
edu edu edu
( ( (
where where where
' ' '
s s s
my my my
thing thing thing
) ) )
Subject subject Subject
: : :
WHAT what WHAT
car car car
is is be
this this this
! ! !
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rac rac rac
3 3 3
. . .
wam wam wam
. . .
umd umd umd
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Maryland maryland Maryland
, , ,
College colleg College
Park park Park
Lines line Lines
: : :
15 15 15
I i I
was was be
wondering wonder wonder
if if if
anyone anyon anyone
out out out
there there there
could could could
enlighten enlighten enlighten
me me me
on on on
this this this
car car car
I i I
saw saw saw
the the the
other other other
day day day
. . .
It it It
was was be
a a a
2 2 2
- - -
door door door
sports sport sport
car car car
, , ,
looked look look
to to to
be be be
from from from
the the the
late late late
60 60 60
s s s
/ / /
early earli early
70 70 70
s s s
. . .
It it It
was was be
called call call
a a a
Bricklin bricklin Bricklin
. . .
The the The
doors door door
were were be
really realli really
small small small
. . .
In in In
addition addit addition
, , ,
the the the
front front front
bumper bumper bumper
was was be
separate separ separate
from from from
the the the
rest rest rest
of of of
the the the
body bodi body
. . .
This this This
is is be
all all all
I i I
know know know
. . .
If if If
anyone anyon anyone
can can can
tellme tellm tellme
a a a
model model model
name name name
, , ,
engine engin engine
specs spec spec
, , ,
years year year
of of of
production product production
, , ,
where where where
this this this
car car car
is is be
made made make
, , ,
history histori history
, , ,
or or or
whatever whatev whatever
info info info
you you you
have have have
on on on
this this this
funky funki funky
looking look look
car car car
, , ,
please pleas please
e e e
- - -
mail mail mail
. . .
Thanks thank Thanks
, , ,
- - -
IL il IL
- - -
- - -
- - -
- - -
brought brought brought
to to to
you you you
by by by
your your your
neighborhood neighborhood neighborhood
Lerxst lerxst Lerxst
- - -
- - -
- - -
- - -
