From from From
: : :
parr parr parr
@ @ @
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
( ( (
Charles charl Charles
Parr parr Parr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
saturn saturn saturn
- - -
- - -
puzzled puzzl puzzle
by by by
its it it
pricing price pricing
Distribution distribut Distribution
: : :
na na na
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acs ac acs
3 3 3
. . .
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
Organization organ Organization
: : :
The the The
University univers University
of of of
Calgary calgari Calgary
, , ,
Alberta alberta Alberta
Lines line Lines
: : :
37 37 37
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
31 31 31
. . .
181813 181813 181813
. . .
24122 24122 24122
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
jnielsen jnielsen jnielsen
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
John john John
F f F
Nielsen nielsen Nielsen
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1 1 1
pcgv pcgv pcgv
5 5 5
$ $ $
oj oj oj
9 9 9
@ @ @
armory armori armory
. . .
centerline centerlin centerline
. . .
com com com
> > >
jimf jimf jimf
@ @ @
centerline centerlin centerline
. . .
com com com
( ( (
Jim jim Jim
Frost frost Frost
) ) )
writes write write
: : :
> > >
> > >
jnielsen jnielsen jnielsen
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
John john John
F f F
Nielsen nielsen Nielsen
) ) )
writes write write
: : :
> > >
> > >
> > >
Because becaus Because
I i I
want want want
to to to
get get get
the the the
lowest lowest low
price price price
possible possibl possible
, , ,
it it it
' ' '
s s s
called call call
capitalism capit capitalism
. . .
> > >
> > >
> > >
> > >
I i I
have have have
news news news
for for for
you you you
- - -
- - -
capitalism capit capitalism
is is be
the the the
practice practic practice
of of of
maximizing maxim maximize
> > >
> > >
profits profit profit
. . .
> > >
> > >
Same same Same
difference differ difference
, , ,
if if if
you you you
lower lower lower
your your your
costs cost cost
you you you
increase increas increase
your your your
profits profit profit
. . .
> > >
> > >
> > >
Personally person Personally
I i I
' ' '
m m m
not not not
at at at
all all all
bothered bother bother
by by by
the the the
Saturn saturn Saturn
pricing price pricing
scheme scheme scheme
. . .
If if If
I i I
> > >
> > >
don don don
' ' '
t t t
want want want
to to to
pay pay pay
as as as
much much much
as as a
they they they
' ' '
re re re
selling sell selling
it it it
for for for
, , ,
I i I
can can can
go go go
buy buy buy
a a a
> > >
> > >
different differ different
car car car
from from from
a a a
different differ different
dealer dealer dealer
and and and
they they they
get get get
nothing noth nothing
. . .
That that That
' ' '
s s s
> > >
> > >
competition competit competition
for for for
you you you
. . .
If if If
the the the
dealer dealer dealer
can can can
be be be
competitive competit competitive
charging charg charge
what what what
> > >
> > >
they they they
do do do
and and and
making make make
that that that
kind kind kind
of of of
profit profit profit
, , ,
that that that
' ' '
s s s
capitalism capit capitalism
at at at
it it it
' ' '
s s s
best best best
> > >
> > >
and and and
more more more
power power power
to to to
' ' '
em em em
. . .
> > >
> > >
> > >
> > >
I i I
' ' '
d d d
rather rather rather
have have have
the the the
consumer consum consumer
dictate dictat dictate
what what what
things thing thing
will will will
cost cost cost
not not not
the the the
> > >
dealers dealer dealer
. . .
Sorry sorri Sorry
, , ,
but but but
* * *
neither neither neither
* * *
' ' '
dictates dictat dictate
' ' '
the the the
cost cost cost
. . .
It it It
' ' '
s s s
a a a
negotiation negoti negotiation
. . .
Whether whether Whether
it it it
' ' '
s s s
up up up
front front front
at at at
a a a
honda honda honda
dealership dealership dealership
in in in
an an an
all all all
out out out
dickering dicker dicker
war war war
, , ,
or or or
more more more
removed remov remove
on on on
a a a
larger larger large
economic econom economic
scale scale scale
( ( (
ie ie ie
, , ,
if if if
saturn saturn saturn
can can can
' ' '
t t t
sell sell sell
at at at
it it it
' ' '
s s s
price price price
, , ,
the the the
price price price
drops drop drop
, , ,
or or or
the the the
company compani company
stops stop stop
building build build
them them them
) ) )
, , ,
it it it
remains remain remain
a a a
negotiated negoti negotiated
value valu value
controlled control control
by by by
market market market
forces forc force
. . .
To to To
think think think
that that that
the the the
consumer consum consumer
controls control control
price price price
is is be
ludicrous ludicr ludicrous
. . .
If if If
the the the
consumer consum consumer
controled control control
price price price
, , ,
then then then
cars car car
would would would
be be be
* * *
free free free
* * *
. . .
. . .
. . .
And and And
no no no
one one one
would would would
build build build
cars car car
. . .
Regards regard Regards
, , ,
Charles charl Charles
- - -
- - -
Within within Within
the the the
span span span
of of of
the the the
last last last
few few few
weeks week week
I i I
have have have
heard heard hear
elements element element
of of of
separate separ separate
threads thread thread
which which which
, , ,
in in in
that that that
they they they
have have have
been been be
conjoined conjoin conjoin
in in in
time time time
, , ,
struck struck strike
together togeth together
to to to
form form form
a a a
new new new
chord chord chord
within within within
my my my
hollow hollow hollow
and and and
echoing echo echo
gourd gourd gourd
. . .
- - -
- - -
Unknown unknown Unknown
net net net
. . .
person person person
