From from From
: : :
parr parr parr
@ @ @
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
( ( (
Charles charl Charles
Parr parr Parr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Truck truck Truck
tailgates tailgat tailgate
/ / /
mileage mileag mileage
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acs ac acs
3 3 3
. . .
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
Organization organ Organization
: : :
The the The
University univers University
of of of
Calgary calgari Calgary
, , ,
Alberta alberta Alberta
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
30 30 30
. . .
203846 203846 203846
. . .
85644 85644 85644
@ @ @
ns ns ns
1 1 1
. . .
cc cc cc
. . .
lehigh lehigh lehigh
. . .
edu edu edu
> > >
jh jh jh
03 03 03
@ @ @
ns ns ns
1 1 1
. . .
cc cc cc
. . .
lehigh lehigh lehigh
. . .
edu edu edu
( ( (
JUN jun JUN
HE he HE
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
26 26 26
. . .
221840 221840 221840
. . .
1204 1204 1204
@ @ @
nosc nosc nosc
. . .
mil mil mil
> > >
, , ,
koziarz koziarz koziarz
@ @ @
halibut halibut halibut
. . .
nosc nosc nosc
. . .
mil mil mil
( ( (
Walter walter Walter
A a A
. . .
> > >
Koziarz koziarz Koziarz
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
51300059 51300059 51300059
@ @ @
hpscit hpscit hpscit
. . .
sc sc sc
. . .
hp hp hp
. . .
com com com
> > >
chrisw chrisw chrisw
@ @ @
hpscit hpscit hpscit
. . .
sc sc sc
. . .
hp hp hp
. . .
com com com
( ( (
Chris chris Chris
Wiles wile Wiles
) ) )
wr wr wr
> > >
ites ite ites
: : :
> > >
> > >
> > >
> > >
> > >
> > >
> > >
Consumers consum Consumers
report report report
did did do
a a a
study studi study
I i I
think think think
and and and
found found find
that that that
most most most
> > >
> > >
> > >
trucks truck truck
got got get
worse wors bad
mileage mileag mileage
with with with
the the the
tailgate tailgat tailgate
off off off
. . .
The the The
tailgates tailgat tailgate
on on on
the the the
> > >
> > >
> > >
newer newer newer
trucks truck truck
actually actual actually
help help help
. . .
> > >
> > >
> > >
> > >
oh oh oh
, , ,
sure sure sure
they they they
do do do
. . .
. . .
. . .
and and and
replacing replac replace
the the the
front front front
bumper bumper bumper
and and and
grille grill grille
with with with
a a a
closet closet closet
> > >
> > >
door door door
helps help help
mileage mileag mileage
* * *
and and and
* * *
cooling cool cooling
. . .
* * *
if if if
* * *
CR cr CR
actually actual actually
said said say
that that that
, , ,
then then then
they they they
have have have
> > >
> > >
bigger bigger big
fools fool fool
working work work
for for for
them them them
than than than
the the the
fools fool fool
that that that
believe believ believe
their their their
drivel drivel drivel
. . .
. . .
. . .
but but but
, , ,
> > >
> > >
who who who
am am be
I i I
to to to
argue argu argue
this this this
? ? ?
just just just
someone someon someone
that that that
' ' '
s s s
been been be
a a a
pickup pickup pickup
- - -
driver driver driver
for for for
20 20 20
+ + +
> > >
> > >
years year year
, , ,
that that that
' ' '
s s s
all all all
. . .
forget forget forget
the the the
' ' '
net net net
' ' '
, , ,
just just just
take take take
off off off
the the the
tailgate tailgat tailgate
on on on
hiway hiway hiway
trips trip trip
> > >
> > >
since sinc since
the the the
nets net net
aren aren aren
' ' '
t t t
designed design design
to to to
nor nor nor
capable capabl capable
of of of
restraining restrain restrain
a a a
load load load
in in in
the the the
bed bed bed
> > >
> > >
anyway anyway anyway
. . .
around around around
town town town
, , ,
the the the
tailgate tailgat tailgate
will will will
have have have
a a a
negligable neglig negligable
effect effect effect
on on on
mileage mileag mileage
> > >
> > >
anyway anyway anyway
. . .
> > >
> > >
> > >
> > >
Walt walt Walt
K k K
. . .
> > >
> > >
> > >
They they They
may may may
help help help
to to to
improve improv improve
mileage mileag mileage
in in in
some some some
cases case case
, , ,
I i I
believe believ believe
. . .
With with With
the the the
tailgate tailgat tailgate
> > >
on on on
the the the
flow flow flow
structure structur structure
behind behind behind
the the the
cab cab cab
may may may
differ differ differ
and and and
the the the
vortex vortex vortex
drag drag drag
may may may
be be be
> > >
reduced reduc reduce
during dure during
high high high
speed speed speed
driving drive drive
. . .
How how How
about about about
those those those
toneau toneau toneau
covers cover cover
? ? ?
I i I
' ' '
ve ve ve
been been be
thinking think think
of of of
building build build
one one one
from from from
chipboard chipboard chipboard
for for for
roadtrips roadtrip roadtrips
. . .
Any ani Any
comment comment comment
on on on
how how how
they they they
affect affect affect
mileage mileag mileage
in in in
highway highway highway
travel travel travel
? ? ?
Charles charl Charles
- - -
- - -
Within within Within
the the the
span span span
of of of
the the the
last last last
few few few
weeks week week
I i I
have have have
heard heard hear
elements element element
of of of
separate separ separate
threads thread thread
which which which
, , ,
in in in
that that that
they they they
have have have
been been be
conjoined conjoin conjoin
in in in
time time time
, , ,
struck struck strike
together togeth together
to to to
form form form
a a a
new new new
chord chord chord
within within within
my my my
hollow hollow hollow
and and and
echoing echo echo
gourd gourd gourd
. . .
- - -
- - -
Unknown unknown Unknown
net net net
. . .
person person person
