Subject subject Subject
: : :
1993 1993 1993
Honda honda Honda
Civic civic Civic
From from From
: : :
< < <
LIBEMC libemc LIBEMC
@ @ @
BYUVM byuvm BYUVM
. . .
BITNET bitnet BITNET
> > >
Organization organ Organization
: : :
Brigham brigham Brigham
Young young Young
University univers University
Lines line Lines
: : :
8 8 8
I i I
' ' '
d d d
like like like
to to to
converse convers converse
with with with
anyone anyon anyone
who who who
has has have
purchased purchas purchase
a a a
1993 1993 1993
Honda honda Honda
Civic civic Civic
about about about
their their their
experience experi experience
. . .
I i I
' ' '
m m m
new new new
to to to
the the the
car car car
buying buy buying
game game game
and and and
would would would
like like like
to to to
know know know
what what what
price price price
I i I
can can can
expect expect expect
to to to
pay pay pay
for for for
a a a
sedan sedan sedan
after after after
bargaining bargain bargain
. . .
Thanks thank Thanks
in in in
advance advanc advance
, , ,
- - -
- - -
Ellen ellen Ellen
