From from From
: : :
tommy tommi tommy
@ @ @
boole bool boole
. . .
att att att
. . .
com com com
( ( (
Tommy tommi Tommy
Reingold reingold Reingold
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Where where Where
can can can
I i I
get get get
a a a
New new New
York york York
taxi taxi taxi
? ? ?
Reply repli Reply
- - -
To to To
: : :
tommy tommi tommy
@ @ @
boole bool boole
. . .
att att att
. . .
com com com
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Labs lab Labs
, , ,
Holmdel holmdel Holmdel
, , ,
NJ nj NJ
, , ,
USA usa USA
Distribution distribut Distribution
: : :
na na na
Originator origin Originator
: : :
tommy tommi tommy
@ @ @
hoodlum hoodlum hoodlum
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hoodlum hoodlum hoodlum
. . .
l l l
1135 1135 1135
. . .
att att att
. . .
com com com
Lines line Lines
: : :
18 18 18
wrat wrat wrat
@ @ @
unisql unisql unisql
. . .
UUCP uucp UUCP
( ( (
wharfie wharfi wharfie
) ) )
writes write write
: : :
$ $ $
[ [ [
. . .
. . .
. . .
] ] ]
$ $ $
Actually actual Actually
, , ,
you you you
want want want
a a a
Checker checker Checker
Special special Special
if if if
you you you
can can can
find find find
one one one
. . .
$ $ $
Good good Good
luck luck luck
. . .
I i I
' ' '
m m m
sorry sorri sorry
I i I
let let let
mine mine mine
go go go
. . .
. . .
. . .
I i I
grew grew grow
up up up
in in in
New new New
York york York
City citi City
so so so
I i I
rode rode ride
in in in
many mani many
Checker checker Checker
cabs cab cab
. . .
The the The
jump jump jump
seats seat seat
were were be
fun fun fun
as as a
a a a
kid kid kid
. . .
Although although Although
the the the
cars car car
were were be
roomy roomi roomy
- - -
- - -
a a a
good good good
trait trait trait
for for for
a a a
taxi taxi taxi
- - -
- - -
they they they
had had have
a a a
design design design
flaw flaw flaw
that that that
I i I
don don don
' ' '
t t t
understand understand understand
they they they
never never never
fixed fix fix
: : :
the the the
rear rear rear
passengers passeng passenger
tended tend tend
to to to
fall fall fall
out out out
of of of
their their their
seats seat seat
when when when
the the the
driver driver driver
braked brake brake
. . .
I i I
wouldn wouldn wouldn
' ' '
t t t
want want want
to to to
take take take
a a a
long long long
ride ride ride
in in in
the the the
back back back
seat seat seat
of of of
one one one
of of of
these these these
vehicles vehicl vehicle
. . .
Why whi Why
did did do
you you you
like like like
yours your yours
? ? ?
I i I
never never never
drove drove drive
one one one
, , ,
so so so
I i I
have have have
to to to
ask ask ask
. . .
- - -
- - -
Tommy tommi Tommy
Reingold reingold Reingold
AT at AT
& & &
T t T
Bell bell Bell
Labs lab Labs
, , ,
Holmdel holmdel Holmdel
, , ,
NJ nj NJ
tommy tommi tommy
@ @ @
boole bool boole
. . .
att att att
. . .
com com com
or or or
att att att
! ! !
boole bool boole
! ! !
tommy tommi tommy
