From from From
: : :
aas aa aa
7 7 7
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Andrew andrew Andrew
A a A
. . .
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Too too Too
fast fast fast
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
25 25 25
Reply repli Reply
- - -
To to To
: : :
aas aa aas
7 7 7
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Andrew andrew Andrew
A a A
. . .
Spencer spencer Spencer
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
5 5 5
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
wrat wrat wrat
@ @ @
unisql unisql unisql
. . .
UUCP uucp UUCP
( ( (
wharfie wharfi wharfie
) ) )
says say say
: : :
> > >
In in In
article articl article
< < <
1 1 1
qkon qkon qkon
8 8 8
$ $ $
3 3 3
re re re
@ @ @
armory armori armory
. . .
centerline centerlin centerline
. . .
com com com
> > >
jimf jimf jimf
@ @ @
centerline centerlin centerline
. . .
com com com
( ( (
Jim jim Jim
Frost frost Frost
) ) )
writes write write
: : :
> > >
> > >
larger larger large
engine engin engine
. . .
That that That
' ' '
s s s
what what what
the the the
SHO sho SHO
is is be
- - -
- - -
a a a
slightly slight slightly
modified modifi modify
family famili family
> > >
> > >
sedan sedan sedan
with with with
a a a
powerful power powerful
engine engin engine
. . .
They they They
didn didn didn
' ' '
t t t
even even even
bother bother bother
improving improv improve
the the the
> > >
> > >
* * *
brakes brake brake
. . .
* * *
> > >
> > >
That that That
shows show show
how how how
much much much
you you you
know know know
about about about
anything anyth anything
. . .
The the The
brakes brake brake
on on on
the the the
> > >
SHO sho SHO
are are be
very veri very
different differ different
- - -
9 9 9
inch inch inch
( ( (
or or or
9 9 9
. . .
5 5 5
? ? ?
I i I
forget forget forget
) ) )
discs disc discs
all all all
around around around
, , ,
> > >
vented vent vent
in in in
front front front
. . .
The the The
normal normal normal
Taurus taurus Taurus
setup setup setup
is is be
( ( (
smaller smaller small
) ) )
discs disc disc
front front front
, , ,
> > >
drums drum drum
rear rear rear
. . .
one one one
i i i
saw saw saw
had had have
vented vent vent
rears rear rear
too too too
. . .
. . .
. . .
it it it
was was be
on on on
a a a
lot lot lot
. . .
of of of
course cours course
, , ,
the the the
sales sale sale
man man man
was was be
a a a
fool fool fool
. . .
. . .
. . .
" " "
titanium titanium titanium
wheels wheel wheel
" " "
. . .
. . .
yeah yeah yeah
, , ,
right right right
. . .
. . .
then then then
later later later
told told tell
me me me
they they they
were were be
" " "
magnesium magnesium magnesium
" " "
. . .
. . .
more more more
believable believ believable
, , ,
but but but
still still still
crap crap crap
, , ,
since sinc since
Al al Al
is is be
so so so
m m m
uch uch uch
cheaper cheaper cheap
, , ,
and and and
just just just
as as as
good good good
. . .
. . .
. . .
. . .
i i i
tend tend tend
to to to
agree agre agree
, , ,
tho tho tho
that that that
this this this
still still still
doesn doesn doesn
' ' '
t t t
take take take
the the the
SHO sho SHO
up up up
to to to
" " "
standard standard standard
" " "
for for for
running run run
130 130 130
on on on
a a a
regular regular regular
basis basi basis
. . .
The the The
brakes brake brake
should should should
be be be
bigger bigger big
, , ,
like like like
11 11 11
" " "
or or or
so so so
. . .
. . .
. . .
take take take
a a a
look look look
at at at
the the the
ones one one
on on on
the the the
Corrados corrado Corrados
. . .
( ( (
where where where
they they they
have have have
braking brake brake
regulations regul regulation
) ) )
. . .
DREW drew DREW
