From from From
: : :
bob bob bob
1 1 1
@ @ @
cos cos co
. . .
com com com
( ( (
Bob bob Bob
Blackshaw blackshaw Blackshaw
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dumbest dumbest Dumbest
automotive automot automotive
concepts concept concept
of of of
all all all
time time time
Organization organ Organization
: : :
Corporation corpor Corporation
for for for
Open open Open
Systems system Systems
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
37 37 37
In in In
< < <
24485 24485 24485
@ @ @
drutx drutx drutx
. . .
ATT att ATT
. . .
COM com COM
> > >
klf klf klf
@ @ @
druwa druwa druwa
. . .
ATT att ATT
. . .
COM com COM
( ( (
FranklinKL franklinkl FranklinKL
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
HHGM hhgm HHGM
. . .
1 1 1
rM rm rM
@ @ @
constellation constel constellation
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
> > >
, , ,
callison callison callison
@ @ @
uokmax uokmax uokmax
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
( ( (
James jame James
P p P
. . .
Callison callison Callison
) ) )
writes write write
: : :
> > >
| | |
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
13 13 13
. . .
215605 215605 215605
. . .
26252 26252 26252
@ @ @
slcs slcs slcs
. . .
slb slb slb
. . .
com com com
> > >
dcd dcd dcd
@ @ @
se se se
. . .
houston houston houston
. . .
geoquest geoquest geoquest
. . .
slb slb slb
. . .
com com com
( ( (
Dan dan Dan
Day day Day
) ) )
writes write write
: : :
> > >
| | |
> > >
In in In
article articl article
< < <
1 1 1
q q q
4466 4466 4466
INNb innb INNb
85 85 85
@ @ @
ctron ctron ctron
- - -
news news news
. . .
ctron ctron ctron
. . .
com com com
> > >
smith smith smith
@ @ @
ctron ctron ctron
. . .
com com com
writes write write
: : :
> > >
| | |
> > >
> > >
> > >
| | |
> > >
> > >
It it It
' ' '
s s s
a a a
big big big
aftermarket aftermarket aftermarket
business busi business
. . .
Almost almost Almost
no no no
cars car car
come come come
from from from
the the the
factory factori factory
with with with
> > >
| | |
> > >
