From from From
: : :
joes joe joes
@ @ @
telxon telxon telxon
. . .
mis mis mi
. . .
telxon telxon telxon
. . .
com com com
( ( (
Joe joe Joe
Staudt staudt Staudt
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Renting rent Renting
from from from
Alamo alamo Alamo
Organization organ Organization
: : :
TELXON telxon TELXON
Corporation corpor Corporation
Lines line Lines
: : :
45 45 45
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
142818 142818 142818
. . .
14969 14969 14969
@ @ @
ericsson ericsson ericsson
. . .
se se se
> > >
etxmst etxmst etxmst
@ @ @
sta sta sta
. . .
ericsson ericsson ericsson
. . .
se se se
writes write write
: : :
> > >
Hello hello Hello
netters netter netters
! ! !
> > >
> > >
I i I
' ' '
m m m
visiting visit visit
the the the
US us US
( ( (
I i I
' ' '
m m m
from from from
Sweden sweden Sweden
) ) )
in in in
August august August
. . .
I i I
will will will
probably probabl probably
rent rent rent
a a a
Chevy chevi Chevy
> > >
Beretta beretta Beretta
from from from
Alamo alamo Alamo
. . .
I i I
' ' '
ve ve ve
been been be
quoted quot quote
$ $ $
225 225 225
for for for
a a a
week week week
/ / /
$ $ $
54 54 54
for for for
additional addit additional
days day day
. . .
> > >
This this This
would would would
include includ include
free free free
driving drive drive
distance distanc distance
, , ,
but but but
not not not
local local local
taxes tax tax
( ( (
Baltimore baltimor Baltimore
) ) )
. . .
> > >
They they They
also also also
told told tell
me me me
all all all
insurance insur insurance
thats that thats
necessary necessari necessary
is is be
included includ include
, , ,
but but but
I i I
doubt doubt doubt
that that that
, , ,
> > >
' ' '
cause caus cause
a a a
friend friend friend
rented rent rent
a a a
car car car
last last last
year year year
and and and
it it it
turned turn turn
out out out
he he he
needed need need
a a a
lot lot lot
more more more
> > >
insurance insur insurance
than than than
what what what
' ' '
s s s
included includ include
in in in
the the the
base base base
price price price
. . .
But but But
on on on
the the the
other other other
hand hand hand
he he he
> > >
didn didn didn
' ' '
t t t
rent rent rent
it it it
from from from
Alamo alamo Alamo
. . .
> > >
> > >
Does doe Does
anyone anyon anyone
have have have
some some some
info info info
on on on
this this this
? ? ?
> > >
> > >
Is is Is
$ $ $
225 225 225
a a a
rip rip rip
- - -
off off off
? ? ?
No no No
, , ,
that that that
sounds sound sound
pretty pretti pretty
reasonable reason reasonable
for for for
that that that
car car car
and and and
that that that
city citi city
. . .
> > >
Probability probabl Probability
that that that
I i I
' ' '
ll ll ll
be be be
needing need need
more more more
insurance insur insurance
? ? ?
Unless unless Unless
you you you
have have have
an an an
accident accid accident
, , ,
you you you
won won win
' ' '
t t t
need need need
more more more
. . .
If if If
you you you
plan plan plan
on on on
paying pay pay
for for for
the the the
car car car
with with with
a a a
credit credit credit
card card card
, , ,
check check check
and and and
see see see
if if if
your your your
card card card
automatically automat automatically
covers cover cover
rental rental rental
cars car car
. . .
Also also Also
, , ,
your your your
own own own
auto auto auto
insurance insur insurance
may may may
cover cover cover
rental rental rental
cars car car
also also also
. . .
Most most Most
rental rental rental
companies compani company
here here here
offer offer offer
extra extra extra
insurance insur insurance
when when when
you you you
rent rent rent
, , ,
and and and
require requir require
you you you
to to to
initial initi initial
in in in
several sever several
spots spot spot
if if if
you you you
don don don
' ' '
t t t
want want want
it it it
. . .
The the The
credit credit credit
cards card card
and and and
personal person personal
auto auto auto
insurance insur insurance
provide provid provide
the the the
same same same
sort sort sort
of of of
coverage coverag coverage
that that that
the the the
rental rental rental
agency agenc agency
is is be
trying tri try
to to to
sell sell sell
. . .
I i I
have have have
never never never
rented rent rent
from from from
Alamo alamo Alamo
, , ,
so so so
I i I
don don don
' ' '
t t t
know know know
if if if
they they they
follow follow follow
this this this
same same same
practice practic practice
. . .
> > >
Is is Is
the the the
beretta beretta beretta
a a a
good good good
rental rental rental
car car car
? ? ?
Yes yes Yes
. . .
It it It
is is be
a a a
compact compact compact
2 2 2
- - -
door door door
, , ,
probably probabl probably
a a a
bit bit bit
dull dull dull
performance perform performance
and and and
acceleration acceler acceleration
- - -
wise wise wise
, , ,
but but but
very veri very
adequate adequ adequate
. . .
It it It
will will will
have have have
an an an
automatic automat automatic
transmission transmiss transmission
, , ,
AM am AM
/ / /
FM fm FM
stereo stereo stereo
, , ,
air air air
conditioning condit conditioning
, , ,
and and and
possibly possibl possibly
power power power
windows window window
and and and
door door door
locks lock lock
. . .
Joe joe Joe
- - -
- - -
Joseph joseph Joseph
Staudt staudt Staudt
, , ,
Telxon telxon Telxon
Corp corp Corp
. . .
| | |
joes joe joes
@ @ @
telxon telxon telxon
. . .
com com com
P p P
. . .
O o O
. . .
Box box Box
5582 5582 5582
| | |
" " "
Usenet usenet Usenet
is is be
like like like
Tetris tetri Tetris
for for for
people peopl people
who who who
still still still
Akron akron Akron
, , ,
OH oh OH
44334 44334 44334
- - -
0582 0582 0582
| | |
remember rememb remember
how how how
to to to
read read read
. . .
" " "
( ( (
216 216 216
) ) )
867 867 867
- - -
3700 3700 3700
x x x
3522 3522 3522
| | |
- - -
- - -
J j J
. . .
Heller heller Heller
