From from From
: : :
barnesm barnesm barnesm
@ @ @
sun sun sun
. . .
com com com
( ( (
Mark mark Mark
Barnes barn Barnes
- - -
SunSoft sunsoft SunSoft
) ) )
Subject subject Subject
: : :
Re re Re
: : :
LH lh LH
Workmanship workmanship Workmanship
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
6 6 6
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
barnesm barnesm barnesm
@ @ @
sun sun sun
. . .
com com com
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
vavau vavau vavau
. . .
corp corp corp
. . .
sun sun sun
. . .
com com com
I i I
was was be
following follow follow
an an an
example exampl example
of of of
the the the
LH lh LH
the the the
other other other
day day day
, , ,
and and and
noticed notic notice
the the the
fit fit fit
between between between
the the the
tunk tunk tunk
lid lid lid
and and and
the the the
rear rear rear
bumper bumper bumper
. . .
The the The
gap gap gap
was was be
quite quit quite
small small small
on on on
the the the
left left left
side side side
, , ,
but but but
much much much
larger larger large
on on on
the the the
right right right
. . .
Blech blech Blech
! ! !
! ! !
! ! !
- - -
- - -
- - -
Mark mark Mark
