From from From
: : :
chriss chriss chriss
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Chris chris Chris
Silvester silvest Silvester
) ) )
Subject subject Subject
: : :
Re re Re
: : :
SHO sho SHO
and and and
SC sc SC
Organization organ Organization
: : :
Netcom netcom Netcom
- - -
Online onlin Online
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
39 39 39
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
193553 193553 193553
. . .
27118 27118 27118
@ @ @
mksol mksol mksol
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
> > >
a a a
207706 207706 207706
@ @ @
moe moe moe
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
( ( (
Robert robert Robert
Loper loper Loper
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
L l L
8 8 8
rE re rE
. . .
28 28 28
@ @ @
constellation constel constellation
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
> > >
callison callison callison
@ @ @
uokmax uokmax uokmax
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
( ( (
James jame James
P p P
. . .
Callison callison Callison
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
232412 232412 232412
. . .
2261 2261 2261
@ @ @
ganglion ganglion ganglion
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
> > >
david david david
@ @ @
ganglion ganglion ganglion
. . .
ann ann ann
- - -
arbor arbor arbor
. . .
mi mi mi
. . .
us us u
( ( (
David david David
Hwang hwang Hwang
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
I i I
would would would
be be be
willing will willing
to to to
bet bet bet
that that that
if if if
we we we
removed remov remove
the the the
automatic automat automatic
> > >
> > >
transmissions transmiss transmission
from from from
all all all
" " "
performance perform performance
- - -
type type type
" " "
cars car car
( ( (
like like like
the the the
5 5 5
. . .
0 0 0
l l l
> > >
> > >
