From from From
: : :
johnson johnson johnson
@ @ @
spectra spectra spectra
. . .
com com com
( ( (
boyd boyd boyd
johnson johnson johnson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WARNING warn WARNING
. . .
. . .
. . .
. . .
. . .
( ( (
please pleas please
read read read
) ) )
. . .
. . .
. . .
Organization organ Organization
: : :
Spectragraphics spectragraph Spectragraphics
Corporation corpor Corporation
Lines line Lines
: : :
31 31 31
In in In
article articl article
< < <
C c C
5 5 5
JGC jgc JGC
4 4 4
. . .
AJJ ajj AJJ
@ @ @
dove dove dove
. . .
nist nist nist
. . .
gov gov gov
> > >
keys key key
@ @ @
starchild starchild starchild
. . .
ncsl ncsl ncsl
. . .
nist nist nist
. . .
gov gov gov
( ( (
Lawrence lawrenc Lawrence
B b B
. . .
Keys key Keys
) ) )
writes write write
: : :
This this This
isn isn isn
' ' '
t t t
anything anyth anything
new new new
. . .
Back back Back
in in in
1985 1985 1985
I i I
was was be
driving drive drive
under under under
a a a
high high high
overpass overpass overpass
at at at
night night night
on on on
I i I
- - -
805 805 805
in in in
San san San
Diego diego Diego
when when when
I i I
caught caught catch
a a a
glimpse glimps glimpse
of of of
someone someon someone
on on on
the the the
overpass overpass overpass
. . .
As as As
I i I
passed pass pass
under under under
a a a
rock rock rock
slammed slam slam
against against against
the the the
metal metal metal
between between between
the the the
winshield winshield winshield
and and and
right right right
front front front
window window window
. . .
My my My
girlfriend girlfriend girlfriend
was was be
in in in
the the the
seat seat seat
next next next
to to to
it it it
. . .
I i I
called call call
the the the
police polic police
from from from
the the the
next next next
exit exit exit
, , ,
but but but
I i I
doubt doubt doubt
if if if
they they they
were were be
found found find
. . .
About about About
five five five
years year year
ago ago ago
in in in
San san San
Diego diego Diego
someone someon someone
was was be
put put put
into into into
a a a
coma coma coma
from from from
a a a
brick brick brick
being be be
thrown thrown throw
through through through
his his his
sunroof sunroof sunroof
as as a
he he he
was was be
driving drive drive
and and and
subsequently subsequ subsequently
crashed crash crash
. . .
I i I
don don don
' ' '
t t t
think think think
he he he
ever ever ever
came came come
out out out
of of of
the the the
coma coma coma
, , ,
and and and
I i I
haven haven haven
' ' '
t t t
heard heard heard
anything anyth anything
about about about
it it it
for for for
a a a
couple coupl couple
years year year
. . .
> > >
I i I
know know know
that that that
this this this
isn isn isn
' ' '
t t t
the the the
group group group
for for for
it it it
, , ,
but but but
since sinc since
you you you
brought brought bring
it it it
up up up
, , ,
> > >
does doe do
anyone anyon anyone
have have have
any ani any
idea idea idea
why whi why
they they they
haven haven haven
' ' '
t t t
" " "
bombed bomb bomb
" " "
the the the
Waco waco Waco
cult cult cult
? ? ?
Probably probabl Probably
because becaus because
there there there
are are be
many mani many
children children child
there there there
. . .
Also also Also
the the the
minor minor minor
fact fact fact
that that that
other other other
than than than
defending defend defend
themselves themselv themselves
from from from
100 100 100
some some some
people peopl people
attacking attack attack
them them them
they they they
haven haven haven
' ' '
t t t
threatened threaten threaten
or or or
attacked attack attack
anyone anyon anyone
outside outsid outside
the the the
compound compound compound
in in in
years year year
. . .
Being be Being
a a a
promiscuous promiscu promiscuous
religious religi religious
nut nut nut
does doe do
not not not
constitute constitut constitute
grounds ground ground
for for for
a a a
mass mass mass
murder murder murder
of of of
Koresh koresh Koresh
and and and
his his his
followers follow follower
. . .
Sorry sorri Sorry
for for for
posting post post
this this this
to to to
this this this
group group group
, , ,
but but but
I i I
thought thought think
the the the
previous previous previous
post post post
needed need need
a a a
rebuttal rebutt rebuttal
. . .
If if If
you you you
follow follow follow
- - -
up up up
to to to
this this this
portion portion portion
please pleas please
cross cross cross
- - -
post post post
and and and
direct direct direct
follow follow follow
- - -
ups up ups
to to to
a a a
more more more
appropriate appropri appropriate
newsgroup newsgroup newsgroup
. . .
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
Boyd boyd Boyd
Johnson johnson Johnson
nosc nosc nosc
! ! !
spectra spectra spectrum
. . .
com com com
! ! !
johnson johnson johnson
San san San
Diego diego Diego
, , ,
California california California
= = =
= = =
= = =
= = =
= = =
= = =
Intermittent intermitt Intermittent
newsfeed newsfe newsfeed
at at at
best best best
and and and
only onli only
to to to
selected select select
groups group group
. . .
My my My
opinions opinion opinion
certainly certain certainly
don don don
' ' '
t t t
match match match
those those those
of of of
my my my
employer employ employer
. . .
