From from From
: : :
europa europa europa
@ @ @
tomcat tomcat tomcat
. . .
raleigh raleigh raleigh
. . .
ibm ibm ibm
. . .
com com com
( ( (
Welch welch Welch
Bryan bryan Bryan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Changing chang Changing
oil oil oil
by by by
self self self
. . .
Distribution distribut Distribution
: : :
usa usa usa
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
tomcat tomcat tomcat
. . .
raleigh raleigh raleigh
. . .
ibm ibm ibm
. . .
com com com
Organization organ Organization
: : :
IBM ibm IBM
, , ,
Research research Research
Triangle triangl Triangle
Park park Park
, , ,
North north North
Carolina carolina Carolina
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
222254 222254 222254
. . .
6651 6651 6651
@ @ @
rtfm rtfm rtfm
. . .
mlb mlb mlb
. . .
fl fl fl
. . .
us us u
> > >
, , ,
gwalker gwalker gwalker
@ @ @
rtfm rtfm rtfm
. . .
mlb mlb mlb
. . .
fl fl fl
. . .
us us u
( ( (
Grayson grayson Grayson
Walker walker Walker
) ) )
writes write write
: : :
| | |
> > >
Why whi Why
crawl crawl crawl
under under under
the the the
car car car
at at at
all all all
? ? ?
I i I
have have have
a a a
machine machin machine
I i I
got got get
for for for
my my my
boat boat boat
that that that
| | |
> > >
pulls pull pull
the the the
oil oil oil
out out out
under under under
suction suction suction
through through through
the the the
dip dip dip
stick stick stick
tube tube tube
. . .
It it It
does doe do
an an an
| | |
> > >
excellent excel excellent
job job job
and and and
by by by
moving move move
the the the
suction suction suction
tube tube tube
around around around
, , ,
you you you
can can can
get get get
more more more
| | |
> > >
old old old
oil oil oil
out out out
than than than
by by by
using use use
the the the
drain drain drain
plug plug plug
. . .
I i I
think think think
I i I
paid paid pay
$ $ $
25 25 25
at at at
E e E
& & &
B b B
Marine marin Marine
. . .
| | |
> > >
The the The
oil oil oil
goes goe go
into into into
a a a
steel steel steel
3 3 3
gal gal gal
can can can
- - -
wait wait wait
until until until
it it it
cools cool cool
and and and
decant decant decant
into into into
| | |
> > >
your your your
favorite favorit favorite
device devic device
. . .
I i I
use use use
soft soft soft
drink drink drink
bottles bottl bottle
. . .
Easy easi Easy
to to to
take take take
them them them
down down down
to to to
| | |
> > >
the the the
local local local
oil oil oil
recycle recycl recycle
center center center
. . .
This this This
does doe do
sound sound sound
good good good
, , ,
but but but
I i I
heard heard hear
it it it
tends tend tend
to to to
leave leav leave
more more more
grit grit grit
, , ,
etc etc etc
in in in
the the the
oil oil oil
pan pan pan
. . .
Also also Also
, , ,
I i I
' ' '
ve ve ve
been been be
told told tell
to to to
change chang change
the the the
old old old
when when when
it it it
' ' '
s s s
hot hot hot
before befor before
the the the
grit grit grit
has has have
much much much
time time time
to to to
settle settl settle
. . .
Any ani Any
opinions opinion opinion
? ? ?
- - -
- - -
Bryan bryan Bryan
Welch welch Welch
Amateur amateur Amateur
Radio radio Radio
: : :
N n N
0 0 0
SFG sfg SFG
Internet internet Internet
: : :
europa europa europa
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
( ( (
best best best
) ) )
, , ,
bwelch bwelch bwelch
@ @ @
scf scf scf
. . .
nmsu nmsu nmsu
. . .
edu edu edu
Everything everyth Everything
will will will
perish perish perish
save save save
love love love
and and and
music music music
. . .
- - -
- - -
Scots scot Scots
Gaelic gaelic Gaelic
proverb proverb proverb
Disclaimer disclaim Disclaimer
: : :
It it It
' ' '
s s s
all all all
opinion opinion opinion
. . .
Everything everyth Everything
. . .
So so So
there there there
. . .
