From from From
: : :
jitloke jitlok jitloke
@ @ @
tekig tekig tekig
5 5 5
. . .
pen pen pen
. . .
tek tek tek
. . .
com com com
( ( (
Jit jit Jit
- - -
Loke loke Loke
Lim lim Lim
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BRAINDEAD braindead BRAINDEAD
Drivers driver Drivers
Who who Who
Don don Don
' ' '
t t t
Look look Look
Ahead ahead Ahead
- - -
- - -
Keywords keyword Keywords
: : :
bad bad bad
drivers driver driver
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Tektronix tektronix Tektronix
, , ,
Inc inc Inc
. . .
, , ,
Beaverton beaverton Beaverton
, , ,
OR or OR
. . .
Lines line Lines
: : :
33 33 33
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
140642 140642 140642
. . .
19875 19875 19875
@ @ @
cbnewsd cbnewsd cbnewsd
. . .
cb cb cb
. . .
att att att
. . .
com com com
> > >
hhm hhm hhm
@ @ @
cbnewsd cbnewsd cbnewsd
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
herschel herschel herschel
. . .
h h h
. . .
mayo mayo mayo
) ) )
writes write write
: : :
> > >
anybody anybodi anybody
is is be
going go go
anywhere anywher anywhere
. . .
So so So
, , ,
I i I
block block block
the the the
would would would
- - -
be be be
passers passer passer
. . .
Not not Not
only onli only
for for for
my my my
own own own
> > >
good good good
, , ,
but but but
theirs their theirs
as as as
well well well
even even even
though though though
they they they
are are be
often often often
too too too
stupid stupid stupid
to to to
realize realiz realize
it it it
. . .
Ah ah Ah
, , ,
we we we
are are be
looking look look
for for for
good good good
people peopl people
just just just
like like like
you you you
. . .
We we We
are are be
a a a
very veri very
concerned concern concerned
group group group
of of of
citizens citizen citizen
who who who
are are be
absolutely absolut absolutely
disgusted disgust disgust
at at at
the the the
way way way
that that that
the the the
majority major majority
of of of
drivers driver driver
simply simpli simply
disobey disobey disobey
traffic traffic traffic
rules rule rule
like like like
going go go
above abov above
the the the
speed speed speed
limit limit limit
, , ,
passing pass pass
on on on
our our our
right right right
, , ,
and and and
riding ride rid
our our our
tails tail tail
, , ,
