From from From
: : :
tjz tjz tjz
6624 6624 6624
@ @ @
zeus zeus zeus
. . .
tamu tamu tamu
. . .
edu edu edu
( ( (
ZINGALE zingal ZINGALE
, , ,
THOMAS thoma THOMAS
J j J
) ) )
Subject subject Subject
: : :
Re re Re
: : :
86 86 86
chevy chevi chevy
sprint sprint sprint
Organization organ Organization
: : :
Texas texa Texas
A a A
& & &
M m M
University univers University
, , ,
Academic academ Academic
Computing comput Computing
Services servic Services
Lines line Lines
: : :
51 51 51
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
zeus zeus zeus
. . .
tamu tamu tamu
. . .
edu edu edu
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
In in In
article articl article
< < <
wfnMBJG wfnmbjg wfnMBJG
00 00 00
WBOE wboe WBOE
3 3 3
L l L
2 2 2
c c c
0 0 0
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
, , ,
Srinagesh srinagesh Srinagesh
Gavirneni gavirneni Gavirneni
< < <
sg sg sg
48 48 48
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
writes write writes
. . .
. . .
. . .
> > >
I i I
have have have
a a a
86 86 86
chevy chevi chevy
sprint sprint sprint
with with with
a a a
/ / /
c c c
and and and
4 4 4
doors door door
. . .
It it It
' ' '
s s s
odometer odomet odometer
turned turn turn
90 90 90
k k k
> > >
and and and
the the the
sensor sensor sensor
light light light
started start start
blinking blink blink
. . .
I i I
went went go
to to to
the the the
dealer dealer dealer
and and and
he he he
said said say
> > >
it it it
was was be
a a a
maintenance mainten maintenance
light light light
saying say say
I i I
need need need
to to to
change chang change
the the the
Oxygen oxygen Oxygen
sensor sensor sensor
. . .
He he He
> > >
said said say
, , ,
It it It
is is be
to to to
be be be
changed chang change
every everi every
30 30 30
k k k
, , ,
but but but
since sinc since
I i I
bought bought buy
the the the
car car car
when when when
it it it
> > >
had had have
77 77 77
k k k
, , ,
I i I
don don don
' ' '
t t t
