From from From
: : :
Srinagesh srinagesh Srinagesh
Gavirneni gavirneni Gavirneni
< < <
sg sg sg
48 48 48
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
86 86 86
chevy chevi chevy
sprint sprint sprint
Organization organ Organization
: : :
Doctoral doctor Doctoral
student student student
, , ,
Industrial industri Industrial
Administration administr Administration
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
15 15 15
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
po po po
2 2 2
. . .
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
I i I
have have have
a a a
86 86 86
chevy chevi chevy
sprint sprint sprint
with with with
a a a
/ / /
c c c
and and and
4 4 4
doors door door
. . .
It it It
' ' '
s s s
odometer odomet odometer
turned turn turn
90 90 90
k k k
and and and
the the the
sensor sensor sensor
light light light
started start start
blinking blink blink
. . .
I i I
went went go
to to to
the the the
dealer dealer dealer
and and and
he he he
said said say
it it it
was was be
a a a
maintenance mainten maintenance
light light light
saying say say
I i I
need need need
to to to
change chang change
the the the
Oxygen oxygen Oxygen
sensor sensor sensor
. . .
He he He
said said say
, , ,
It it It
is is be
to to to
be be be
changed chang change
every everi every
30 30 30
k k k
, , ,
but but but
since sinc since
I i I
bought bought buy
the the the
car car car
when when when
it it it
had had have
77 77 77
k k k
, , ,
I i I
don don don
' ' '
t t t
know know know
if if if
the the the
same same same
thing thing thing
happened happen happen
at at at
30 30 30
k k k
and and and
60 60 60
k k k
. . .
He he He
quoted quot quote
$ $ $
198 198 198
for for for
the the the
part part part
and and and
$ $ $
50 50 50
to to to
install instal install
it it it
. . .
The the The
part part part
cost cost cost
$ $ $
30 30 30
outside outsid outside
, , ,
but but but
the the the
mechanic mechan mechanic
I i I
went went go
to to to
could could could
not not not
fix fix fix
it it it
saying say say
the the the
sensor sensor sensor
is is be
placed place place
too too too
deep deep deep
in in in
the the the
engine engin engine
parts part part
. . .
He he He
suggested suggest suggest
I i I
wait wait wait
till till till
it it it
malfunctions malfunct malfunction
before befor before
I i I
do do do
anything anyth anything
. . .
If if If
anyone anyon anyone
out out out
there there there
owns own own
a a a
chevy chevi chevy
sprint sprint sprint
, , ,
I i I
want want want
to to to
know know know
how how how
they they they
got got get
their their their
Oxygen oxygen Oxygen
sensors sensor sensor
changed chang change
. . .
Also also Also
, , ,
did did do
you you you
face face face
any ani any
problem problem problem
with with with
fixing fix fix
it it it
without without without
the the the
dealer dealer dealer
' ' '
s s s
help help help
. . .
Also also Also
, , ,
what what what
are are be
the the the
results result result
of of of
the the the
oxygen oxygen oxygen
sensor sensor sensor
malfunction malfunct malfunction
. . .
Any ani Any
help help help
would would would
be be be
greatly great greatly
apprecisted apprecist apprecisted
Thanks thank Thanks
Nagesh nagesh Nagesh
