From from From
: : :
reb reb reb
@ @ @
hprnd hprnd hprnd
. . .
rose rose rise
. . .
hp hp hp
. . .
com com com
( ( (
Ralph ralph Ralph
Bean bean Bean
) ) )
Subject subject Subject
: : :
Re re Re
: : :
saturn saturn saturn
pricing price pricing
blatherings blather blatherings
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
hpchase hpchase hpchase
. . .
1 1 1
pqkjv pqkjv pqkjv
$ $ $
46 46 46
l l l
Organization organ Organization
: : :
Hewlett hewlett Hewlett
Packard packard Packard
Roseville rosevill Roseville
Site site Site
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
hprnd hprnd hprnd
. . .
rose rose rise
. . .
hp hp hp
. . .
com com com
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
. . .
8 8 8
] ] ]
Mihir mihir Mihir
Pramod pramod Pramod
Shah shah Shah
( ( (
mps mps mp
1 1 1
@ @ @
cec cec cec
1 1 1
. . .
wustl wustl wustl
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
Robert robert Robert
J j J
. . .
Wade wade Wade
writes write write
: : :
: : :
> > >
until until until
. . .
. . .
. . .
and and and
more more more
Saturn saturn Saturn
retailers retail retailer
are are be
built built build
( ( (
like like like
2 2 2
in in in
the the the
same same same
city citi city
) ) )
, , ,
: : :
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
: : :
. . .
. . .
. . .
most most most
medium medium medium
and and and
large larg large
cities citi city
have have have
. . .
. . .
. . .
a a a
small small small
handful hand handful
of of of
Saturn saturn Saturn
dealers dealer dealer
now now now
Sacramento sacramento Sacramento
has has have
two two two
Saturn saturn Saturn
dealerships dealership dealership
. . .
: : :
Mihir mihir Mihir
Shah shah Shah
Ralph ralph Ralph
Bean bean Bean
hprnd hprnd hprnd
. . .
rose rose rise
. . .
hp hp hp
. . .
com com com
