From from From
: : :
toml toml toml
@ @ @
miles mile mile
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Tom tom Tom
Locke lock Locke
) ) )
Subject subject Subject
: : :
$ $ $
22600 22600 22600
Subaru subaru Subaru
SVX svx SVX
- - -
Good good Good
deal deal deal
? ? ?
Organization organ Organization
: : :
BoGART bogart BoGART
Graphics graphic Graphics
Development develop Development
Lines line Lines
: : :
20 20 20
Hi hi Hi
netters netter netters
, , ,
My my My
friend friend friend
is is be
seriously serious seriously
thinking think think
of of of
getting get get
the the the
Subaru subaru Subaru
SVX svx SVX
. . .
There there There
is is be
a a a
local local local
dealer dealer dealer
here here here
in in in
Seattle seattl Seattle
selling sell sell
them them them
for for for
$ $ $
22600 22600 22600
, , ,
with with with
Touring tour Touring
package packag package
, , ,
that that that
' ' '
s s s
$ $ $
7400 7400 7400
off off off
from from from
MSRP msrp MSRP
. . .
He he He
thinks think think
it it it
' ' '
s s s
a a a
very veri very
good good good
deal deal deal
( ( (
and and and
I i I
think think think
so so so
too too too
) ) )
. . .
Since sinc Since
he he he
knows know know
I i I
have have have
access access access
to to to
the the the
net net net
, , ,
he he he
would would would
like like like
to to to
get get get
anyone anyon anyone
' ' '
s s s
opinion opinion opinion
about about about
this this this
car car car
, , ,
especially especi especially
in in in
the the the
area area area
of of of
reliability reliabl reliability
and and and
maintenanability maintenan maintenanability
. . .
Please pleas Please
send send send
e e e
- - -
mail mail mail
to to to
me me me
as as a
my my my
friend friend friend
doesn doesn doesn
' ' '
t t t
have have have
access access access
to to to
the the the
net net net
. . .
My my My
opinion opinion opinion
about about about
this this this
car car car
is is be
, , ,
you you you
get get get
a a a
lot lot lot
for for for
$ $ $
22600 22600 22600
: : :
auto auto auto
everything everyth everything
( ( (
tranny tranni tranny
, , ,
climate climat climate
control control control
, , ,
windows window window
, , ,
locks lock lock
, , ,
folddow folddow folddow
rear rear rear
seet seet seet
) ) )
, , ,
full full full
wheel wheel wheel
drive drive drive
, , ,
2 2 2
+ + +
2 2 2
, , ,
fast fast fast
( ( (
143 143 143
top top top
spped spped spped
) ) )
, , ,
heavy heavi heavy
( ( (
3580 3580 3580
lb lb lb
) ) )
; ; ;
- - -
) ) )
Thanks thank Thanks
in in in
advacne advacn advacne
! ! !
- - -
- - -
Tom tom Tom
Locke lock Locke
Work work Work
: : :
( ( (
206 206 206
) ) )
865 865 865
- - -
6568 6568 6568
Boeing boe Boeing
Computer comput Computer
Services servic Services
E e E
- - -
mail mail mail
: : :
toml toml toml
@ @ @
voodoo voodoo voodoo
. . .
boeing boe boeing
. . .
com com com
P p P
. . .
O o O
. . .
Box box Box
24346 24346 24346
M m M
/ / /
S s S
7 7 7
K k K
- - -
20 20 20
or or or
: : :
uunet uunet uunet
! ! !
bcstec bcstec bcstec
! ! !
voodoo voodoo voodoo
! ! !
toml toml toml
Seattle seattl Seattle
, , ,
WA wa WA
98124 98124 98124
- - -
0346 0346 0346
