From from From
: : :
gwalker gwalker gwalker
@ @ @
rtfm rtfm rtfm
. . .
mlb mlb mlb
. . .
fl fl fl
. . .
us us u
( ( (
Grayson grayson Grayson
Walker walker Walker
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Changing chang Changing
oil oil oil
by by by
self self self
. . .
Keywords keyword Keywords
: : :
oily oili oily
to to to
bed bed bed
Organization organ Organization
: : :
A a A
. . .
S s S
. . .
I i I
. . .
, , ,
Merritt merritt Merritt
Island island Island
, , ,
Florida florida Florida
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
9 9 9
Ah ah Ah
, , ,
yes yes yes
, , ,
the the the
big big big
chunks chunk chunk
down down down
in in in
the the the
sump sump sump
. . .
The the The
solution solut solution
is is be
simple simpl simple
. . .
Sort sort Sort
of of of
like like like
the the the
advice advic advice
my my my
Aunt aunt Aunt
always alway always
gave gave give
- - -
- - -
never never never
scratch scratch scratch
your your your
ear ear ear
with with with
anything anyth anything
except except except
your your your
elbow elbow elbow
. . .
If if If
you you you
have have have
pieces piec piece
of of of
ring ring ring
, , ,
con con con
rods rod rod
, , ,
valve valv valve
heads head head
or or or
stems stem stem
, , ,
just just just
reach reach reach
into into into
the the the
sump sump sump
through through through
the the the
hole hole hole
in in in
the the the
block block block
that that that
was was be
associated associ associate
with with with
the the the
creation creation creation
of of of
those those those
large larg large
bits bit bit
and and and
pieces piec piece
. . .
Anything anyth Anything
you you you
can can can
' ' '
t t t
remove remov remove
with with with
one one one
hand hand hand
through through through
the the the
hole hole hole
in in in
the the the
block block block
may may may
safely safe safely
be be be
left left leave
in in in
place place place
. . .
