From from From
: : :
m m m
- - -
it it it
2691 2691 2691
@ @ @
DOC doc DOC
. . .
CS cs CS
. . .
NYU nyu NYU
. . .
EDU edu EDU
( ( (
Tim tim Tim
Tsai tsai Tsai
) ) )
Subject subject Subject
: : :
AWD awd AWD
BMW bmw BMW
Lines line Lines
: : :
11 11 11
X x X
- - -
Received receiv Received
: : :
by by by
usenet usenet usenet
. . .
pa pa pa
. . .
dec dec dec
. . .
com com com
; ; ;
id id id
AA aa AA
12484 12484 12484
; ; ;
Mon mon Mon
, , ,
5 5 5
Apr apr Apr
93 93 93
23 23 23
: : :
06 06 06
: : :
31 31 31
- - -
0700 0700 0700
X x X
- - -
Received receiv Received
: : :
by by by
inet inet inet
- - -
gw gw gw
- - -
2 2 2
. . .
pa pa pa
. . .
dec dec dec
. . .
com com com
; ; ;
id id id
AA aa AA
26423 26423 26423
; ; ;
Mon mon Mon
, , ,
5 5 5
Apr apr Apr
93 93 93
23 23 23
: : :
06 06 06
: : :
30 30 30
- - -
0700 0700 0700
X x X
- - -
Received receiv Received
: : :
by by by
DOC doc DOC
. . .
CS cs CS
. . .
NYU nyu NYU
. . .
EDU edu EDU
( ( (
5 5 5
. . .
61 61 61
/ / /
1 1 1
. . .
34 34 34
) ) )
id id id
AA aa AA
07384 07384 07384
; ; ;
Tue tue Tue
, , ,
6 6 6
Apr apr Apr
93 93 93
02 02 02
: : :
07 07 07
: : :
00 00 00
- - -
0400 0400 0400
X x X
- - -
To to To
: : :
rec rec rec
. . .
autos auto auto
. . .
usenet usenet usenet
X x X
- - -
Mailer mailer Mailer
: : :
ELM elm ELM
[ [ [
version version version
2 2 2
. . .
3 3 3
PL pl PL
2 2 2
] ] ]
Any ani Any
truth truth truth
to to to
the the the
rumor rumor rumor
of of of
an an an
AWD awd AWD
3 3 3
- - -
series seri series
for for for
' ' '
94 94 94
? ? ?
I i I
believe believ believe
this this this
info info info
was was be
published publish publish
in in in
either either either
Popular popular Popular
Science scienc Science
or or or
AutoWeek autoweek AutoWeek
a a a
couple coupl couple
of of of
months month month
ago ago ago
. . .
Also also Also
, , ,
a a a
friend friend friend
told told tell
me me me
that that that
BMW bmw BMW
used use use
to to to
make make make
an an an
AWD awd AWD
325 325 325
called call call
the the the
325 325 325
ix ix ix
. . .
I i I
' ' '
d d d
appreciate appreci appreciate
any ani any
info info info
about about about
this this this
car car car
too too too
. . .
Thanks thank Thanks
. . .
. . .
Thanks thank Thanks
. . .
Tim tim Tim
