From from From
: : :
rjwade rjwade rjwade
@ @ @
rainbow rainbow rainbow
. . .
ecn ecn ecn
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Robert robert Robert
J j J
. . .
Wade wade Wade
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Saturn saturn Saturn
' ' '
s s s
Pricing price Pricing
Policy polici Policy
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Engineering engin Engineering
Computer comput Computer
Network network Network
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
1 1 1
qn qn qn
19 19 19
m m m
$ $ $
c c c
9 9 9
s s s
@ @ @
vela vela vela
. . .
acs ac ac
. . .
oakland oakland oakland
. . .
edu edu edu
> > >
mje mje mje
@ @ @
pookie pooki pookie
. . .
pass pass pas
. . .
wayne wayn wayne
. . .
edu edu edu
writes write write
: : :
> > >
I i I
just just just
ordered order order
a a a
Saturn saturn Saturn
SL sl SL
1 1 1
after after after
considering consid consider
a a a
few few few
imports import import
. . .
Frankly frank Frankly
, , ,
the the the
Saturn saturn Saturn
> > >
stuff stuff stuff
deleted delet delete
. . .
. . .
. . .
> > >
Saturn saturn Saturn
also also also
has has have
a a a
good good good
extended extend extended
warranty warranti warranty
program program program
; ; ;
$ $ $
675 675 675
for for for
6 6 6
year year year
/ / /
60 60 60
K k K
miles mile mile
, , ,
> > >
fully fulli fully
refunded refund refund
if if if
you you you
don don don
' ' '
t t t
use use use
it it it
. . .
That that That
works work work
out out out
to to to
an an an
actual actual actual
cost cost cost
of of of
$ $ $
170 170 170
or or or
> > >
so so so
, , ,
based base base
on on on
the the the
6 6 6
year year year
treasury treasuri treasury
rates rate rate
. . .
Using use Using
savings save savings
account account account
rates rate rate
it it it
' ' '
s s s
more more more
> > >
like like like
$ $ $
120 120 120
. . .
In in In
the the the
first first first
three three three
years year year
it it it
also also also
buys buy buy
you you you
free free free
rental rental rental
during dure during
any ani any
> > >
warranty warranti warranty
work work work
, , ,
without without without
counting count count
against against against
the the the
refund refund refund
. . .
> > >
- - -
- - -
mike mike mike
> > >
in in in
general general general
extended extend extended
warranties warranti warranty
are are be
a a a
ripoff ripoff ripoff
. . .
this this this
6 6 6
yr yr yr
/ / /
60 60 60
k k k
is is be
really realli really
only onli only
3 3 3
yr yr yr
/ / /
24 24 24
k k k
because becaus because
you you you
get get get
the the the
3 3 3
yr yr yr
/ / /
36 36 36
k k k
one one one
* * *
free free free
* * *
with with with
the the the
car car car
. . .
also also also
, , ,
is is be
there there there
perhaps perhap perhaps
a a a
deductible deduct deductible
you you you
pay pay pay
each each each
and and and
every everi every
time time time
you you you
use use use
the the the
warranty warranti warranty
? ? ?
also also also
, , ,
are are be
certain certain certain
items item item
excluded exclud exclude
from from from
coverage coverag coverage
on on on
the the the
extended extend extended
warranty warranti warranty
? ? ?
and and and
if if if
you you you
use use use
it it it
at at at
year year year
4 4 4
for for for
some some some
60 60 60
buck buck buck
job job job
and and and
pay pay pay
a a a
50 50 50
deduct deduct deduct
and and and
then then then
you you you
have have have
used use use
it it it
so so so
no no no
refund refund refund
ever ever ever
! ! !
again again again
, , ,
extended extend extend
warranties warranti warranty
are are be
ripoff ripoff ripoff
, , ,
high high high
profit profit profit
items item item
for for for
the the the
dealer dealer dealer
. . .
> > >
