From from From
: : :
jimf jimf jimf
@ @ @
centerline centerlin centerline
. . .
com com com
( ( (
Jim jim Jim
Frost frost Frost
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Is is Is
car car car
saftey saftey saftey
important import important
? ? ?
Organization organ Organization
: : :
CenterLine centerlin CenterLine
Software softwar Software
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
32 32 32
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
140 140 140
. . .
239 239 239
. . .
3 3 3
. . .
202 202 202
jnielsen jnielsen jnielsen
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
John john John
F f F
Nielsen nielsen Nielsen
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1 1 1
r r r
1 1 1
jr jr jr
9 9 9
$ $ $
m m m
1 1 1
v v v
@ @ @
armory armori armory
. . .
centerline centerlin centerline
. . .
com com com
> > >
jimf jimf jimf
@ @ @
centerline centerlin centerline
. . .
com com com
( ( (
Jim jim Jim
Frost frost Frost
) ) )
writes write write
: : :
> > >
> > >
tcorkum tcorkum tcorkum
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Trevor trevor Trevor
Corkum corkum Corkum
) ) )
writes write write
: : :
> > >
> > >
I i I
figure figur figure
that that that
30 30 30
mph mph mph
collisions collis collision
into into into
brick brick brick
walls wall wall
aren aren aren
' ' '
t t t
common common common
enough enough enough
> > >
> > >
for for for
me me me
to to to
spend spend spend
that that that
much much much
extra extra extra
money money money
for for for
protection protect protection
, , ,
but but but
there there there
are are be
> > >
> > >
lots lot lot
of of of
low low low
- - -
speed speed speed
collisions collis collision
that that that
do do do
worry worri worry
me me me
. . .
> > >
Get get Get
into into into
an an an
30 30 30
+ + +
mph mph mph
accident accid accident
and and and
you you you
may may may
reconsider reconsid reconsider
. . .
I i I
' ' '
ve ve ve
been been be
in in in
one one one
> > >
and and and
it it it
is is be
* * *
really realli really
* * *
scarey scarey scarey
. . .
My my My
life life life
is is be
something someth something
I i I
value valu value
more more more
> > >
than than than
a a a
car car car
' ' '
s s s
looks look look
or or or
handeling handel handeling
. . .
Consider consid Consider
it it it
insurance insur insurance
, , ,
it it it
may may may
not not not
> > >
happen happen happen
often often often
but but but
when when when
it it it
does doe do
, , ,
you you you
' ' '
ll ll ll
sure sure sure
be be be
glad glad glad
you you you
got got get
a a a
safe safe safe
car car car
. . .
> > >
Granted grant Granted
the the the
tests test test
aren aren aren
' ' '
t t t
perfect perfect perfect
but but but
I i I
' ' '
d d d
much much much
rather rather rather
be be be
in in in
a a a
car car car
that that that
> > >
did did do
well well well
in in in
the the the
test test test
than than than
a a a
car car car
that that that
did did do
horribly horribl horribly
. . .
You you You
raise rais raise
a a a
valid valid valid
point point point
, , ,
but but but
again again again
it it it
' ' '
s s s
a a a
tradeoff tradeoff tradeoff
- - -
- - -
how how how
much much much
money money money
do do do
you you you
want want want
to to to
spend spend spend
for for for
that that that
kind kind kind
of of of
protection protect protection
? ? ?
You you You
could could could
buy buy buy
a a a
Volvo volvo Volvo
, , ,
Saab saab Saab
, , ,
or or or
' ' '
Benz benz Benz
and and and
get get get
really realli really
good good good
crash crash crash
protection protect protection
( ( (
and and and
other other other
luxuries luxuri luxury
) ) )
but but but
you you you
' ' '
ll ll ll
pay pay pay
significantly signific significantly
more more more
for for for
it it it
. . .
In in In
my my my
case case case
it it it
' ' '
s s s
out out out
of of of
the the the
question question question
because becaus because
* * *
all all all
* * *
of of of
those those those
cars car car
are are be
beyond beyond beyond
my my my
budget budget budget
. . .
Even even Even
in in in
high high high
- - -
speed speed speed
head head head
- - -
on on on
collisions collis collision
the the the
most most most
beneficial benefici beneficial
item item item
you you you
can can can
have have have
is is be
a a a
good good good
old old old
3 3 3
- - -
point point point
seatbelt seatbelt seatbelt
. . .
Nowadays nowaday Nowadays
, , ,
at at at
least least least
in in in
the the the
US us US
, , ,
you you you
get get get
an an an
airbag airbag airbag
if if if
you you you
get get get
a a a
3 3 3
- - -
point point point
belt belt belt
so so so
( ( (
presumably presum presumably
) ) )
you you you
get get get
an an an
added ad added
safety safeti safety
benefit benefit benefit
there there there
as as as
well well well
. . .
That that That
' ' '
s s s
something someth something
I i I
certainly certain certainly
look look look
for for for
and and and
which which which
can can can
be be be
had had have
in in in
inexpensive inexpens inexpensive
cars car car
. . .
My my My
$ $ $
. . .
02 02 02
, , ,
of of of
course cours course
. . .
jim jim jim
frost frost frost
jimf jimf jimf
@ @ @
centerline centerlin centerline
. . .
com com com
