From from From
: : :
ssave ssave ssave
@ @ @
ole ole ole
. . .
cdac cdac cdac
. . .
com com com
( ( (
The the The
Devil devil Devil
Reincarnate reincarn Reincarnate
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Was was Was
" " "
Re re Re
: : :
Safety safeti Safety
" " "
: : :
From from From
how how how
far far far
can can can
you you you
see see see
a a a
car car car
? ? ?
Organization organ Organization
: : :
CDAC cdac CDAC
, , ,
WA wa WA
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
95 95 95
In in In
article articl article
< < <
C c C
4 4 4
rvKM rvkm rvKM
. . .
367 367 367
@ @ @
plato plato plato
. . .
ds ds d
. . .
boeing boe boeing
. . .
com com com
> > >
simnet simnet simnet
@ @ @
plato plato plato
. . .
ds ds d
. . .
boeing boe boeing
. . .
com com com
( ( (
Mark mark Mark
R r R
Poulson poulson Poulson
) ) )
writes write write
: : :
> > >
ssave ssave ssave
@ @ @
ole ole ole
. . .
cdac cdac cdac
. . .
com com com
( ( (
The the The
Devil devil Devil
Reincarnate reincarn Reincarnate
) ) )
writes write write
: : :
> > >
> > >
You you You
will will will
be be be
surprised surpris surprise
at at at
the the the
number number number
of of of
people peopl people
who who who
forget forget forget
their their their
glasses glass glass
> > >
> > >
while while while
driving drive drive
. . .
And and And
then then then
there there there
are are be
the the the
people peopl people
who who who
just just just
plain plain plain
don don don
' ' '
t t t
get get get
> > >
> > >
their their their
eyes eye eye
checked check check
once onc once
a a a
year year year
. . .
> > >
> > >
As as As
someone someon someone
who who who
has has have
lousy lousi lousy
vision vision vision
, , ,
I i I
can can can
see see see
objects object object
at at at
a a a
distance distanc distance
without without without
> > >
my my my
glasses glass glass
. . .
However howev However
, , ,
they they they
are are be
quite quit quite
fuzzy fuzzi fuzzy
and and and
I i I
may may may
not not not
be be be
able abl able
to to to
make make make
> > >
out out out
the the the
details detail detail
. . .
But but But
I i I
can can can
certainly certain certainly
tell tell tell
that that that
SOMETHING someth SOMETHING
is is be
there there there
. . .
I i I
won won win
' ' '
t t t
argue argu argue
too too too
much much much
about about about
anything anyth anything
. . .
I i I
am am be
probably probabl probably
one one one
of of of
