From from From
: : :
tgardner tgardner tgardner
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
Timothy timothi Timothy
J j J
Gardner gardner Gardner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
another anoth another
Taurus taurus Taurus
SHO sho SHO
question question question
Organization organ Organization
: : :
Massachusetts massachusett Massachusetts
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
13 13 13
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
m m m
2 2 2
- - -
225 225 225
- - -
2 2 2
. . .
mit mit mit
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
064702 064702 064702
. . .
26925 26925 26925
@ @ @
reed reed reed
. . .
edu edu edu
> > >
rseymour rseymour rseymour
@ @ @
reed reed reed
. . .
edu edu edu
writes write write
: : :
> > >
The the The
Taurus taurus Taurus
SHO sho SHO
( ( (
for for for
those those those
who who who
can can can
get get get
it it it
straight straight straight
, , ,
it it it
is is be
S s S
- - -
H h H
- - -
O o O
as as a
in in in
Super super Super
> > >
High high High
Output output Output
, , ,
not not not
SHO sho SHO
as as a
in in in
show show show
) ) )
has has have
a a a
Yamaha yamaha Yamaha
3 3 3
. . .
0 0 0
L l L
DOHC dohc DOHC
( ( (
24 24 24
valves valv valve
) ) )
SHO sho SHO
V v V
- - -
6 6 6
. . .
Having have Having
spoken spoken speak
to to to
technical technic technical
staff staff staff
from from from
Ford ford Ford
many mani many
times time time
, , ,
I i I
can can can
assure assur assure
you you you
that that that
internally intern internally
at at at
Ford ford Ford
this this this
car car car
is is be
always alway always
called call call
the the the
Taurus taurus Taurus
" " "
Show show Show
" " "
or or or
just just just
" " "
the the the
Show show Show
" " "
. . .
As as As
in in in
long long long
" " "
o o o
" " "
sound sound sound
. . .
I i I
still still still
refer refer refer
to to to
it it it
as as a
the the the
" " "
S s S
- - -
H h H
- - -
O o O
" " "
, , ,
however howev however
, , ,
because becaus because
it it it
sounds sound sound
better better well
to to to
me me me
. . .
I i I
assume assum assume
many mani many
purist purist purist
fans fan fan
and and and
owners owner owner
prefer prefer prefer
using use use
the the the
Ford ford Ford
lingo lingo lingo
. . .
Tim tim Tim
Gardner gardner Gardner
