From from From
: : :
mje mje mje
@ @ @
pookie pooki pookie
. . .
pass pass pas
. . .
wayne wayn wayne
. . .
edu edu edu
( ( (
Michael michael Michael
J j J
. . .
Edelman edelman Edelman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Saturn saturn Saturn
' ' '
s s s
Pricing price Pricing
Policy polici Policy
Organization organ Organization
: : :
Wayne wayn Wayne
State state State
University univers University
Lines line Lines
: : :
21 21 21
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
mje mje mje
@ @ @
pookie pooki pookie
. . .
pass pass pas
. . .
wayne wayn wayne
. . .
edu edu edu
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
pookie pooki pookie
. . .
pass pass pas
. . .
wayne wayn wayne
. . .
edu edu edu
I i I
just just just
ordered order order
a a a
Saturn saturn Saturn
SL sl SL
1 1 1
after after after
considering consid consider
a a a
few few few
imports import import
. . .
Frankly frank Frankly
, , ,
the the the
Saturn saturn Saturn
way way way
of of of
doing do do
business busi business
and and and
service servic service
was was be
a a a
* * *
very veri very
* * *
big big big
plus plus plus
. . .
I i I
hadn hadn hadn
' ' '
t t t
bought bought buy
a a a
new new new
car car car
since sinc since
I i I
bought bought buy
my my my
Honda honda Honda
4 4 4
WD wd WD
back back back
in in in
' ' '
85 85 85
, , ,
and and and
I i I
was was be
unbelieveably unbeliev unbelieveably
offended offend offend
by by by
most most most
salespeople salespeopl salespeople
I i I
met met meet
. . .
Saturn saturn Saturn
was was be
indeed inde indeed
very veri very
different differ different
. . .
I i I
made made make
three three three
different differ different
visits visit visit
to to to
the the the
dealer dealer dealer
where where where
I i I
bought bought buy
my my my
car car car
, , ,
and and and
was was be
never never never
pressured pressur pressure
. . .
Saturn saturn Saturn
also also also
had had have
the the the
best best best
after after after
- - -
sales sale sale
support support support
, , ,
and and and
the the the
fixed fix fixed
pricing price pricing
made made make
it it it
* * *
very veri very
* * *
easy easi easy
for for for
me me me
to to to
decide decid decide
exactly exact exactly
what what what
I i I
wanted want want
to to to
buy buy buy
. . .
Another anoth Another
big big big
selling sell selling
point point point
was was be
running run run
into into into
my my my
mechanic mechan mechanic
at at at
the the the
dealer dealer dealer
. . .
He he He
' ' '
s s s
been been be
fixing fix fix
imports import import
for for for
20 20 20
years year year
. . .
. . .
. . .
and and and
bought bought buy
a a a
Saturn saturn Saturn
, , ,
based base base
on on on
what what what
he he he
' ' '
s s s
seen seen see
and and and
heard heard hear
from from from
his his his
customers custom customer
. . .
Saturn saturn Saturn
also also also
has has have
a a a
good good good
extended extend extended
warranty warranti warranty
program program program
; ; ;
$ $ $
675 675 675
for for for
6 6 6
year year year
/ / /
60 60 60
K k K
miles mile mile
, , ,
fully fulli fully
refunded refund refund
if if if
you you you
don don don
' ' '
t t t
use use use
it it it
. . .
That that That
works work work
out out out
to to to
an an an
actual actual actual
cost cost cost
of of of
$ $ $
170 170 170
or or or
so so so
, , ,
based base base
on on on
the the the
6 6 6
year year year
treasury treasuri treasury
rates rate rate
. . .
Using use Using
savings save savings
account account account
rates rate rate
it it it
' ' '
s s s
more more more
like like like
$ $ $
120 120 120
. . .
In in In
the the the
first first first
three three three
years year year
it it it
also also also
buys buy buy
you you you
free free free
rental rental rental
during dure during
any ani any
warranty warranti warranty
work work work
, , ,
without without without
counting count count
against against against
the the the
refund refund refund
. . .
- - -
- - -
mike mike mike
