From from From
: : :
ciarlett ciarlett ciarlett
@ @ @
mizar mizar mizar
. . .
usc usc usc
. . .
edu edu edu
( ( (
Joni joni Joni
Ciarletta ciarletta Ciarletta
) ) )
Subject subject Subject
: : :
Master master Master
Cylinder cylind Cylinder
Organization organ Organization
: : :
University univers University
of of of
Southern southern Southern
California california California
, , ,
Los los Los
Angeles angel Angeles
, , ,
CA ca CA
Lines line Lines
: : :
10 10 10
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
mizar mizar mizar
. . .
usc usc usc
. . .
edu edu edu
Thanks thank Thanks
to to to
everyone everyon everyone
who who who
responded respond respond
to to to
my my my
Honda honda Honda
Accord accord Accord
break break break
question question question
. . .
It it It
does doe do
seem seem seem
that that that
the the the
master master master
cylinder cylind cylinder
is is be
bad bad bad
. . .
I i I
will will will
have have have
my my my
mechanic mechan mechanic
double doubl double
check check check
and and and
be be be
sure sure sure
it it it
isn isn isn
' ' '
t t t
something someth something
simpler simpler simpler
and and and
cheaper cheaper cheap
first first first
, , ,
but but but
from from from
your your your
responses respons response
it it it
sounds sound sound
like like like
it it it
is is be
very veri very
likely like likely
to to to
be be be
the the the
master master master
cylinder cylind cylinder
. . .
Thanks thank Thanks
everyone everyon everyone
! ! !
! ! !
Joni joni Joni
