Subject subject Subject
: : :
After after After
- - -
Market market Market
Cruise cruis Cruise
Controls control Controls
: : :
Specific specif Specific
Questions question Questions
From from From
: : :
MikeW mikew MikeW
@ @ @
Canc canc Canc
. . .
byu byu byu
. . .
edu edu edu
( ( (
M m M
. . .
D d D
. . .
( ( (
Mike mike Mike
) ) )
Wieda wieda Wieda
) ) )
Organization organ Organization
: : :
BYU byu BYU
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
128 128 128
. . .
187 187 187
. . .
203 203 203
. . .
40 40 40
Lines line Lines
: : :
82 82 82
Howdy howdi Howdy
, , ,
I i I
' ' '
m m m
a a a
little littl little
new new new
to to to
this this this
newsgroup newsgroup newsgroup
, , ,
but but but
I i I
would would would
like like like
to to to
tap tap tap
some some some
of of of
the the the
knowledge knowledg knowledge
and and and
expertise expertis expertise
available avail available
here here here
. . .
The the The
Subject subject Subject
: : :
After after After
- - -
market market market
cruise cruis cruise
controls control control
The the The
Background background Background
: : :
I i I
recently recent recently
broke broke break
my my my
ankle ankl ankle
in in in
a a a
road road road
- - -
bicycling bicycl bicycling
accident accid accident
( ( (
4 4 4
places place place
, , ,
five five five
screws screw screw
, , ,
yuk yuk yuk
! ! !
: : :
- - -
( ( (
) ) )
. . .
In in In
two two two
weeks week week
I i I
will will will
be be be
returning return return
to to to
Texas texa Texas
( ( (
my my my
home home home
) ) )
from from from
my my my
school school school
( ( (
BYU byu BYU
) ) )
in in in
Provo provo Provo
, , ,
Utah utah Utah
. . .
As as As
you you you
can can can
imagine imagin imagine
, , ,
trying tri try
to to to
drive drive drive
nearly near nearly
1300 1300 1300
miles mile mile
with with with
a a a
broken broken broken
right right right
ankle ankl ankle
isn isn isn
' ' '
t t t
just just just
the the the
epitome epitom epitome
of of of
a a a
good good good
time time time
. . .
My my My
car car car
does doe do
not not not
have have have
a a a
cruise cruis cruise
control control control
, , ,
so so so
I i I
would would would
have have have
to to to
do do do
all all all
the the the
pedalling pedal pedalling
( ( (
ha ha ha
ha ha ha
) ) )
with with with
my my my
messed mess mess
- - -
up up up
ankle ankl ankle
. . .
My my My
question question question
: : :
What what What
is is be
the the the
general general general
opinion opinion opinion
of of of
after after after
- - -
market market market
cruise cruis cruise
control control control
units unit unit
? ? ?
I i I
realize realiz realize
that that that
a a a
cheap cheap cheap
CC cc CC
( ( (
cruise cruis cruise
control control control
) ) )
from from from
, , ,
say say say
, , ,
Pep pep Pep
Boys boy Boys
, , ,
isn isn isn
' ' '
t t t
going go go
to to to
be be be
as as as
good good good
as as a
a a a
factory factori factory
or or or
professionally profession professionally
installed instal installed
unit unit unit
( ( (
if if if
there there there
is is be
such such such
a a a
thing thing thing
) ) )
. . .
And and And
I i I
uderstand uderstand uderstand
that that that
I i I
probably probabl probably
can can can
' ' '
t t t
expect expect expect
much much much
in in in
the the the
way way way
of of of
accuracy accuraci accuracy
, , ,
looks look look
and and and
that that that
sort sort sort
of of of
thing thing thing
; ; ;
But but But
anything anyth anything
' ' '
s s s
gotta gotta gotta
be be be
better better good
than than than
trying tri try
to to to
drive drive drive
with with with
a a a
hosed hose hosed
ankle ankl ankle
. . .
I i I
have have have
