From from From
: : :
rjwade rjwade rjwade
@ @ @
rainbow rainbow rainbow
. . .
ecn ecn ecn
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Robert robert Robert
J j J
. . .
Wade wade Wade
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Plymouth plymouth Plymouth
Sundance sundanc Sundance
/ / /
Dodge dodg Dodge
Shadow shadow Shadow
experiences experi experience
? ? ?
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Engineering engin Engineering
Computer comput Computer
Network network Network
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
10 10 10
In in In
article articl article
< < <
1 1 1
qmq qmq qmq
7 7 7
tINN tinn tINN
9 9 9
l l l
@ @ @
tamsun tamsun tamsun
. . .
tamu tamu tamu
. . .
edu edu edu
> > >
dlb dlb dlb
5404 5404 5404
@ @ @
tamuts tamut tamuts
. . .
tamu tamu tamu
. . .
edu edu edu
( ( (
Daryl daryl Daryl
Biberdorf biberdorf Biberdorf
) ) )
writes write write
: : :
> > >
Another anoth Another
user user user
recently recent recently
requested request request
info info info
about about about
the the the
Shadow shadow Shadow
/ / /
Sundance sundanc Sundance
> > >
cars car car
, , ,
but but but
I i I
haven haven haven
' ' '
t t t
seen seen see
any ani any
public public public
responses respons response
. . .
> > >
> > >
What what What
are are be
people peopl people
' ' '
s s s
experiences experi experience
with with with
these these these
cars car car
? ? ?
> > >
> > >
Daryl daryl Daryl
> > >
they they they
are are be
pretty pretti pretty
much much much
junk junk junk
, , ,
stay stay stay
away away away
from from from
them them them
. . .
they they they
will will will
be be be
replaced replac replace
next next next
year year year
with with with
all all all
new new new
models model model
. . .
