From from From
: : :
tcorkum tcorkum tcorkum
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Trevor trevor Trevor
Corkum corkum Corkum
) ) )
Subject subject Subject
: : :
Is is Is
car car car
saftey saftey saftey
important import important
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
47 47 47
. . .
141 141 141
. . .
0 0 0
. . .
88 88 88
Reply repli Reply
- - -
To to To
: : :
tcorkum tcorkum tcorkum
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Trevor trevor Trevor
Corkum corkum Corkum
) ) )
Organization organ Organization
: : :
Bell bell Bell
- - -
Northern northern Northern
Research research Research
Ltd ltd Ltd
. . .
Lines line Lines
: : :
11 11 11
I i I
was was be
recently recent recently
thumbing thumb thumb
through through through
the the the
1993 1993 1993
Lemon lemon Lemon
- - -
Aid aid Aid
New new New
Car car Car
Guide guid Guide
. . .
What what What
I i I
found found find
was was be
a a a
car car car
would would would
be be be
given given give
a a a
' ' '
Recommended recommend Recommended
' ' '
under under under
the the the
picture pictur picture
while while while
a a a
few few few
sentences sentenc sentence
later later later
noting note note
how how how
a a a
driver driver driver
and and and
passenger passeng passenger
were were be
virtually virtual virtually
guaranteed guarante guarantee
to to to
be be be
killed kill kill
in in in
a a a
front front front
end end end
collision collis collision
. . .
The the The
most most most
highly high highly
recommended recommend recommend
small small small
car car car
( ( (
The the The
Civic civic Civic
) ) )
has has have
the the the
worst worst bad
crash crash crash
rating rate rating
of of of
all all all
of of of
the the the
small small small
cars car car
listed list list
. . .
There there There
were were be
many mani many
such such such
cases case case
of of of
' ' '
great great great
' ' '
vehicles vehicl vehicle
where where where
you you you
wouldn wouldn wouldn
' ' '
t t t
survive surviv survive
an an an
accident accid accident
. . .
Is is Is
it it it
only onli only
me me me
, , ,
or or or
is is be
safety safeti safety
not not not
one one one
of of of
the the the
most most most
important import important
factors factor factor
when when when
buying buy buy
a a a
car car car
? ? ?
