From from From
: : :
nataraja nataraja nataraja
@ @ @
rtsg rtsg rtsg
. . .
mot mot mot
. . .
com com com
( ( (
Kumaravel kumaravel Kumaravel
Natarajan natarajan Natarajan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
water water water
in in in
trunk trunk trunk
of of of
89 89 89
Probe probe Probe
? ? ?
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
opal opal opal
12 12 12
Organization organ Organization
: : :
Motorola motorola Motorola
Inc inc Inc
. . .
, , ,
Cellular cellular Cellular
Infrastructure infrastructur Infrastructure
Group group Group
Lines line Lines
: : :
39 39 39
jlong jlong jlong
@ @ @
emcnext emcnext emcnext
2 2 2
. . .
tamu tamu tamu
. . .
edu edu edu
( ( (
James jame James
Long long Long
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1 1 1
r r r
1 1 1
crn crn crn
$ $ $
27 27 27
g g g
@ @ @
transfer transfer transfer
. . .
stratus stratus stratus
. . .
com com com
> > >
tszeto tszeto tszeto
@ @ @
sneezy sneezi sneezy
. . .
ts ts t
. . .
stratus stratus stratus
. . .
com com com
> > >
( ( (
Tommy tommi Tommy
Szeto szeto Szeto
) ) )
writes write write
: : :
> > >
> > >
Water water Water
gradually gradual gradually
builds build build
up up up
in in in
the the the
trunk trunk trunk
of of of
my my my
friend friend friend
' ' '
s s s
89 89 89
Ford ford Ford
Probe probe Probe
. . .
Every everi Every
> > >
> > >
once onc once
in in in
a a a
while while while
we we we
would would would
have have have
to to to
remove remov remove
the the the
spare spare spare
and and and
scoop scoop scoop
out out out
the the the
water water water
> > >
> > >
under under under
the the the
plywood plywood plywood
/ / /
carpet carpet carpet
cover cover cover
on on on
the the the
trunk trunk trunk
. . .
I i I
would would would
guess guess guess
this this this
usually usual usually
> > >
happens happen happens
> > >
> > >
after after after
a a a
good good good
thunder thunder thunder
storm storm storm
. . .
A a A
few few few
Qs qs Qs
: : :
> > >
> > >
> > >
> > >
1 1 1
) ) )
Is is Is
this this this
a a a
common common common
problem problem problem
? ? ?
> > >
> > >
2 2 2
) ) )
Where where Where
are are be
the the the
drain drain drain
holes hole hole
