From from From
: : :
gwm gwm gwm
@ @ @
spl spl spl
1 1 1
. . .
spl spl spl
. . .
loral loral loral
. . .
com com com
( ( (
Gary gari Gary
W w W
. . .
Mahan mahan Mahan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
It it It
' ' '
s s s
a a a
rush rush rush
. . .
. . .
. . .
( ( (
was was be
Re re Re
: : :
Too too Too
fast fast fast
) ) )
Organization organ Organization
: : :
Loral loral Loral
Software softwar Software
Productivity product Productivity
Laboratory laboratori Laboratory
Lines line Lines
: : :
12 12 12
> > >
Why whi Why
should should should
a a a
good good good
driver driver driver
be be be
terrified terrifi terrify
at at at
130 130 130
mph mph mph
? ? ?
The the The
only onli only
thing thing thing
I i I
fear fear fear
> > >
going go go
at at at
130 130 130
are are be
drivers driver driver
, , ,
who who who
switch switch switch
to to to
the the the
left left leave
lane lane lane
without without without
using use use
> > >
either either either
rear rear rear
- - -
view view view
- - -
mirror mirror mirror
or or or
flashers flasher flasher
. . .
Doing do Doing
130 130 130
to to to
150 150 150
ain ain ain
' ' '
t t t
a a a
rush rush rush
> > >
for for for
me me me
, , ,
but but but
it it it
' ' '
s s s
fun fun fun
and and and
I i I
get get get
where where where
I i I
want want want
to to to
go go go
much much much
faster faster faster
. . .
In in In
defense defens defense
of of of
the the the
drivers driver driver
, , ,
who who who
are are be
in in in
the the the
right right right
lane lane lane
. . .
Here here Here
in in in
the the the
states state state
, , ,
people peopl people
simply simpli simply
do do do
not not not
expect expect expect
when when when
they they they
are are be
driving drive drive
to to to
be be be
overtaken overtaken overtake
at at at
a a a
speed speed speed
differential differenti differential
of of of
50 50 50
+ + +
mph mph mph
. . .
I i I
don don don
' ' '
t t t
think think think
this this this
is is be
because becaus because
they they they
are are be
stupid stupid stupid
( ( (
of of of
course cours course
, , ,
there there there
are are be
exceptions except exception
) ) )
, , ,
they they they
are are be
just just just
programmed program program
because becaus because
of of of
the the the
55 55 55
mph mph mph
limit limit limit
. . .
Do do Do
you you you
( ( (
in in in
the the the
states state state
) ) )
when when when
you you you
look look look
in in in
the the the
rear rear rear
- - -
view view view
ALWAYS alway ALWAYS
calculate calcul calculate
future futur future
positions posit position
of of of
cars car car
based base base
on on on
a a a
50 50 50
+ + +
speed speed speed
differential differenti differential
. . .
Dont dont Dont
get get get
me me me
wrong wrong wrong
, , ,
I i I
love love love
to to to
drive drive drive
in in in
the the the
left left left
lane lane lane
fast fast fast
but but but
when when when
I i I
overtake overtak overtake
cars car car
who who who
are are be
on on on
the the the
right right right
, , ,
I i I
slow slow slow
down down down
a a a
tad tad tad
bit bit bit
. . .
If if If
I i I
were were be
to to to
rely reli rely
on on on
the the the
judgement judgement judgement
of of of
the the the
other other other
car car car
, , ,
to to to
recognize recogn recognize
the the the
speed speed speed
differential differenti differential
, , ,
I i I
would would would
be be be
the the the
stupid stupid stupid
one one one
. . .
BTW btw BTW
, , ,
If if If
no no no
one one one
else els else
is is be
around around around
, , ,
then then then
GO go GO
FOR for FOR
IT it IT
! ! !
. . .
