From from From
: : :
issa issa issa
@ @ @
cwis cwis cwis
. . .
unomaha unomaha unomaha
. . .
edu edu edu
( ( (
Issa issa Issa
El el El
- - -
Hazin hazin Hazin
) ) )
Subject subject Subject
: : :
Re re Re
: : :
300 300 300
ZX zx ZX
or or or
SC sc SC
300 300 300
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Nebraska nebraska Nebraska
at at at
Omaha omaha Omaha
Lines line Lines
: : :
20 20 20
ip ip ip
02 02 02
@ @ @
ns ns ns
1 1 1
. . .
cc cc cc
. . .
lehigh lehigh lehigh
. . .
edu edu edu
( ( (
Danny danni Danny
Phornprapha phornprapha Phornprapha
) ) )
writes write write
: : :
> > >
Hi hi Hi
everyone everyon everyone
, , ,
> > >
I i I
' ' '
m m m
getting get get
a a a
car car car
in in in
the the the
near near near
future futur future
. . .
I i I
' ' '
ve ve ve
narrow narrow narrow
it it it
down down down
to to to
300 300 300
ZX zx ZX
and and and
SC sc SC
300 300 300
. . .
> > >
Which which Which
might might might
be be be
a a a
better better good
choice choic choice
? ? ?
> > >
Thanks thank Thanks
for for for
your your your
opnion opnion opnion
, , ,
> > >
Danny danni Danny
> > >
- - -
- - -
I i I
' ' '
ve ve ve
been been be
asking ask ask
myself myself myself
this this this
same same same
question question question
for for for
the the the
past past past
year year year
, , ,
so so so
, , ,
if if if
/ / /
when when when
you you you
find find find
out out out
, , ,
would would would
you you you
please pleas please
share share share
the the the
magistic magist magistic
answer answer answer
with with with
me me me
. . .
. . .
The the The
way way way
I i I
see see see
it it it
right right right
now now now
, , ,
work work work
twice twice twice
as as as
hard hard hard
so so so
you you you
can can can
have have have
both both both
. . .
cheers cheer cheer
: : :
) ) )
Issa issa Issa
