From from From
: : :
keys key key
@ @ @
starchild starchild starchild
. . .
ncsl ncsl ncsl
. . .
nist nist nist
. . .
gov gov gov
( ( (
Lawrence lawrenc Lawrence
B b B
. . .
Keys key Keys
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Necessity necess Necessity
of of of
fuel fuel fuel
injector injector injector
cleaning clean cleaning
by by by
dealership dealership dealership
Organization organ Organization
: : :
National nation National
Institute institut Institute
of of of
Standards standard Standards
& & &
Technology technolog Technology
Lines line Lines
: : :
58 58 58
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
131018 131018 131018
. . .
12873 12873 12873
@ @ @
acd acd acd
4 4 4
. . .
acd acd acd
. . .
com com com
> > >
jwg jwg jwg
@ @ @
sedv sedv sedv
1 1 1
. . .
acd acd acd
. . .
com com com
( ( (
Jim jim Jim
Grey grey Grey
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
2 2 2
. . .
174850 174850 174850
. . .
6289 6289 6289
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
> > >
prm prm prm
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
paul paul paul
. . .
r r r
. . .
mount mount mount
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
In in In
your your your
experience experi experience
, , ,
how how how
true true true
is is be
it it it
that that that
a a a
fuel fuel fuel
injector injector injector
cleaning clean clean
> > >
> > >
will will will
do do do
much much much
more more more
good good good
than than than
just just just
using use use
detergent deterg detergent
gas gas gas
. . .
While while While
I i I
> > >
> > >
agree agre agree
that that that
a a a
clogged clog clogged
fuel fuel fuel
injector injector injector
would would would
darken darken darken
my my my
day day day
, , ,
how how how
clogged clog clogged
> > >
> > >
do do do
they they they
get get get
, , ,
and and and
is is be
$ $ $
59 59 59
a a a
good good good
price price price
( ( (
or or or
can can can
I i I
do do do
it it it
myself myself myself
by by by
buying buy buy
> > >
> > >
a a a
can can can
of of of
_ _ _
_ _ _
_ _ _
_ _ _
( ( (
what what what
? ? ?
) ) )
and and and
