From from From
: : :
jmiller jmiller jmiller
@ @ @
network network network
. . .
com com com
( ( (
Jeff jeff Jeff
J j J
. . .
Miller miller Miller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
info info info
on on on
Porsche porsch Porsche
914 914 914
' ' '
s s s
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
brew brew brew
Reply repli Reply
- - -
To to To
: : :
jmiller jmiller jmiller
@ @ @
network network network
. . .
com com com
Organization organ Organization
: : :
Network network Network
Systems system Systems
Corporation corpor Corporation
Lines line Lines
: : :
43 43 43
In in In
article articl article
6126 6126 6126
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
, , ,
buzy buzi buzy
@ @ @
quads quad quad
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
Len len Len
Buzyna buzyna Buzyna
) ) )
writes write write
: : :
> > >
Hi hi Hi
there there there
, , ,
> > >
I i I
' ' '
ve ve ve
recently recent recently
been been be
toying toy toy
with with with
the the the
idea idea idea
of of of
purchasing purchas purchase
an an an
old old old
914 914 914
. . .
The the The
going go go
> > >
rate rate rate
seems seem seem
to to to
be be be
about about about
$ $ $
4000 4000 4000
for for for
cars car car
with with with
anywhere anywher anywhere
from from from
40 40 40
- - -
80 80 80
K k K
Mi mi Mi
. . .
> > >
My my My
question question question
is is be
this this this
- - -
what what what
should should should
I i I
expect expect expect
at at at
this this this
price price price
? ? ?
Should should Should
I i I
expect expect expect
to to to
> > >
have have have
extensive extens extensive
body bodi body
work work work
done done do
? ? ?
What what What
about about about
engine engin engine
& & &
transmission transmiss transmission
- - -
should should should
I i I
> > >
likewise likewis likewise
expect expect expect
to to to
have have have
both both both
virtually virtual virtually
replaced replac replace
? ? ?
Along along Along
those those those
lines line line
, , ,
> > >
does doe do
anyone anyon anyone
have have have
the the the
names name name
& & &
addresses address address
of of of
any ani any
mail mail mail
- - -
order order order
parts part part
> > >
suppliers supplier supplier
for for for
everything everyth everything
from from from
engine engin engine
to to to
body bodi body
parts part part
? ? ?
I i I
' ' '
m m m
completely complet completely
new new new
> > >
to to to
the the the
area area area
of of of
