From from From
: : :
drt drt drt
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
David david David
R r R
Tucker tucker Tucker
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Question question Question
: : :
Jesus jesus Jesus
alone alon alone
, , ,
Oneness one Oneness
Organization organ Organization
: : :
Massachusetts massachusett Massachusetts
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
52 52 52
In in In
article articl article
< < <
Apr apr Apr
. . .
21 21 21
. . .
03 03 03
. . .
26 26 26
. . .
22 22 22
. . .
1993 1993 1993
. . .
1355 1355 1355
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
, , ,
Bjorn bjorn Bjorn
. . .
B b B
. . .
Larsen larsen Larsen
@ @ @
delab delab delab
. . .
sintef sintef sintef
. . .
no no no
( ( (
A a A
369 369 369
) ) )
writes write writes
: : :
| | |
> > >
Can can Can
anybody anybodi anybody
tell tell tell
me me me
the the the
basic basic basic
reasons reason reason
for for for
holding hold hold
a a a
belief belief belief
that that that
there there there
| | |
> > >
is is be
only onli only
Jesus jesus Jesus
? ? ?
And and And
vice vice vice
versa versa versa
: : :
The the The
foundations foundat foundation
for for for
the the the
Trinity triniti Trinity
? ? ?
| | |
> > >
| | |
> > >
Bjorn bjorn Bjorn
I i I
' ' '
d d d
love love love
to to to
know know know
how how how
" " "
Jesus jesus Jesus
only onli only
" " "
proponents propon proponent
would would would
answer answer answer
questions question question
like like like
: : :
- - -
Who who Who
is is be
this this this
" " "
Father father Father
" " "
Jesus jesus Jesus
keeps keep keep
referring refer refer
to to to
? ? ?
Why whi Why
does doe do
He he He
call call call
Himself himself Himself
" " "
the the the
Son son Son
" " "
? ? ?
- - -
Why whi Why
does doe do
He he He
pray pray pray
to to to
the the the
Father father Father
, , ,
and and and
not not not
to to to
himself himself himself
? ? ?
- - -
Why whi Why
does doe do
He he He
emphasize emphas emphasize
that that that
he he he
does doe do
his his his
Father father Father
' ' '
s s s
will will will
, , ,
and and and
not not not
his his his
own own own
? ? ?
If if If
He he He
was was be
doing do do
his his his
own own own
will will will
, , ,
what what what
