From from From
: : :
todd todd todd
@ @ @
nickel nickel nickel
. . .
laurentian laurentian laurentian
. . .
ca ca ca
Subject subject Subject
: : :
Re re Re
: : :
Homosexuality homosexu Homosexuality
issues issu issue
in in in
Christiani christiani Christiani
Organization organ Organization
: : :
Laurentian laurentian Laurentian
University univers University
Lines line Lines
: : :
27 27 27
> > >
Any ani Any
one one one
who who who
thinks think think
that that that
Homosexuality homosexu Homosexuality
and and and
Christianity christian Christianity
are are be
compatible compat compatible
should should should
> > >
> > >
ck ck ck
> > >
out out out
: : :
> > >
Romans roman Romans
1 1 1
: : :
27 27 27
> > >
I i I
Corinthians corinthian Corinthians
6 6 6
: : :
9 9 9
> > >
I i I
Timothy timothi Timothy
1 1 1
: : :
10 10 10
> > >
Jude jude Jude
1 1 1
: : :
7 7 7
> > >
II ii II
Peter peter Peter
2 2 2
: : :
6 6 6
- - -
9 9 9
> > >
Gen gen Gen
. . .
19 19 19
> > >
Lev lev Lev
18 18 18
: : :
22 22 22
> > >
( ( (
to to to
name name name
a a a
few few few
of of of
the the the
verses vers verse
that that that
pertain pertain pertain
to to to
homosexuality homosexu homosexuality
) ) )
> > >
In in In
Christ christ Christ
' ' '
s s s
Love love Love
, , ,
> > >
Bryan bryan Bryan
Whitsell whitsel Whitsell
I i I
was was be
waiting wait wait
for for for
this this this
. . .
I i I
think think think
your your your
question question question
should should should
be be be
rephrased rephras rephrase
. . .
The the The
many mani many
verses vers verse
of of of
the the the
Bible bibl Bible
which which which
condem condem condem
homosexuality homosexu homosexuality
( ( (
by by by
our our our
beliefs belief belief
) ) )
have have have
been been be
shoved shove shove
down down down
the the the
throats throat throat
of of of
homosexuals homosexu homosexual
for for for
a a a
long long long
time time time
by by by
( ( (
well well well
- - -
meaning mean meaning
? ? ?
) ) )
Christians christian Christians
. . .
The the The
question question question
is is be
how how how
do do do
they they they
interpret interpret interpret
these these these
verses vers verse
. . .
Any ani Any
discussion discuss discussion
of of of
any ani any
issue issu issue
( ( (
this this this
or or or
any ani any
other other other
issue issu issue
) ) )
requires requir require
a a a
proof proof proof
of of of
your your your
case case case
as as as
well well well
as as a
a a a
disproof disproof disproof
of of of
the the the
opposing oppos oppose
view view view
. . .
We we We
are are be
already alreadi already
familiar familiar familiar
with with with
those those those
verses vers verse
and and and
many mani many
have have have
proven proven prove
to to to
themselves themselv themselves
that that that
these these these
condem condem condem
homosexual homosexu homosexual
behaviour behaviour behaviour
. . .
We we We
must must must
now now now
establish establish establish
reasons reason reason
for for for
not not not
believing believ believe
this this this
to to to
be be be
true true true
based base base
on on on
the the the
interpretation interpret interpretation
of of of
these these these
scriptures scriptur scripture
given given give
by by by
someone someon someone
who who who
has has have
come come come
to to to
grips grip grip
with with with
them them them
. . .
Todd todd Todd
. . .
. . .
. . .
