From from From
: : :
jodfishe jodfish jodfishe
@ @ @
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
joseph joseph joseph
dale dale dale
fisher fisher fisher
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Cell cell Cell
Church church Church
discussion discuss discussion
group group group
Organization organ Organization
: : :
Indiana indiana Indiana
University univers University
Lines line Lines
: : :
5 5 5
Then then Then
by by by
that that that
definition definit definition
, , ,
I i I
would would would
be be be
in in in
a a a
cell cell cell
church church church
only onli only
here here here
at at at
IU iu IU
, , ,
not not not
when when when
the the the
whole whole whole
group group group
gets get get
together togeth together
at at at
Indianapolis indianapoli Indianapolis
( ( (
> > >
950 950 950
every everi every
week week week
in in in
attendance attend attendance
) ) )
. . .
Joe joe Joe
Fisher fisher Fisher
