From from From
: : :
revdak revdak revdak
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
D d D
. . .
Andrew andrew Andrew
Kille kill Kille
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Easter easter Easter
: : :
what what what
' ' '
s s s
in in in
a a a
name name name
? ? ?
( ( (
was was be
Re re Re
: : :
New new New
Testament testament Testament
Double doubl Double
Stan stan Stan
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
40 40 40
Daniel daniel Daniel
Segard segard Segard
( ( (
dsegard dsegard dsegard
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
) ) )
wrote wrote write
: : :
[ [ [
a a a
lot lot lot
of of of
stuff stuff stuff
deleted delet delete
] ] ]
: : :
For for For
that that that
matter matter matter
, , ,
stay stay stay
Biblical biblic Biblical
and and and
call call call
it it it
Omar omar Omar
Rasheet rasheet Rasheet
( ( (
The the The
Feast feast Feast
of of of
: : :
First first First
Fruits fruit Fruits
) ) )
. . .
Torah torah Torah
commands command command
that that that
this this this
be be be
observed observ observe
on on on
the the the
day day day
following follow follow
: : :
the the the
Sabbath sabbath Sabbath
of of of
Passover passov Passover
week week week
. . .
( ( (
Sunday sunday Sunday
by by by
any ani any
other other other
name name name
in in in
modern modern modern
: : :
parlance parlanc parlance
. . .
) ) )
Why whi Why
is is be
there there there
so so so
much much much
objection object objection
to to to
observing observ observe
the the the
Resurrection resurrect Resurrection
: : :
on on on
the the the
1 1 1
st st st
day day day
of of of
the the the
week week week
on on on
which which which
it it it
actually actual actually
occured occur occur
? ? ?
Why whi Why
jump jump jump
it it it
all all all
: : :
over over over
the the the
calendar calendar calendar
the the the
way way way
Easter easter Easter
does doe do
? ? ?
Why whi Why
not not not
just just just
go go go
with with with
the the the
Sunday sunday Sunday
: : :
following follow follow
Passover passov Passover
the the the
way way way
the the the
Bible bibl Bible
has has have
it it it
? ? ?
Why whi Why
seek seek seek
after after after
unbiblical unbibl unbiblical
: : :
methods method method
? ? ?
: : :
In in In
fact fact fact
, , ,
that that that
is is be
the the the
reason reason reason
Easter easter Easter
" " "
jumps jump jump
all all all
over over over
the the the
calendar calendar calendar
" " "
- - -
Passsover passsov Passsover
itself itself itself
is is be
a a a
lunar lunar lunar
holiday holiday holiday
, , ,
not not not
a a a
solar solar solar
one one one
, , ,
and and and
thus thus thus
falls fall fall
over over over
a a a
wide wide wide
possible possibl possible
span span span
of of of
times time time
. . .
The the The
few few few
times time time
that that that
Easter easter Easter
does doe do
not not not
fall fall fall
during dure during
or or or
after after after
Passover passov Passover
are are be
because becaus because
Easter easter Easter
is is be
further further further
linked link link
to to to
the the the
Vernal vernal Vernal
Equinox equinox Equinox
- - -
the the the
beginning begin beginning
of of of
spring spring spring
. . .
[ [ [
more more more
deletions delet deletion
] ] ]
: : :
: : :
So so So
what what what
does doe do
this this this
question question question
have have have
to to to
do do do
with with with
Easter easter Easter
( ( (
the the the
whore whore whore
: : :
goddess goddess goddess
) ) )
? ? ?
I i I
am am be
all all all
for for for
celebrating celebr celebrate
the the the
Resurrection resurrect Resurrection
. . .
Just just Just
keep keep keep
that that that
: : :
whore whore whore
out out out
of of of
the the the
discussion discuss discussion
. . .
: : :
Your your Your
obsession obsess obsession
with with with
the the the
term term term
" " "
whore whore whore
" " "
clouds cloud cloud
your your your
argument argument argument
. . .
" " "
Whore whore Whore
" " "
is is be
a a a
value valu value
judgement judgement judgement
, , ,
not not not
a a a
descriptive descript descriptive
term term term
. . .
[ [ [
more more more
deletions delet deletion
] ] ]
Overall overal Overall
, , ,
this this this
argument argument argument
is is be
an an an
illustration illustr illustration
of of of
the the the
" " "
etymological etymolog etymological
fallacy fallaci fallacy
" " "
( ( (
see see see
J j J
. . .
P p P
. . .
Louw louw Louw
: : :
_ _ _
Semantics semant Semantics
of of of
NT nt NT
Greek greek Greek
_ _ _
) ) )
. . .
That that That
is is be
the the the
idea idea idea
that that that
the the the
true true true
meaning mean meaning
of of of
a a a
word word word
lies lie lie
in in in
its it it
origins origin origin
and and and
linguistic linguist linguistic
form form form
. . .
In in In
fact fact fact
, , ,
our our our
own own own
experience experi experience
demonstrates demonstr demonstrate
that that that
the the the
meaning mean meaning
of of of
a a a
word word word
is is be
bound bound bind
up up up
with with with
how how how
it it it
is is be
_ _ _
used use used
_ _ _
, , ,
not not not
where where where
it it it
came came come
from from from
. . .
Very veri Very
few few few
modern modern modern
people peopl people
would would would
make make make
any ani any
connection connect connection
whatsoever whatsoev whatsoever
between between between
" " "
Easter easter Easter
" " "
and and and
" " "
Ishtar ishtar Ishtar
. . .
" " "
If if If
Daniel daniel Daniel
Seagard seagard Seagard
does doe do
, , ,
then then then
for for for
him him him
it it it
has has have
that that that
meaning mean mean
. . .
But but But
that that that
is is be
a a a
highly high highly
idiosyncratic idiosyncrat idiosyncratic
" " "
meaning mean meaning
, , ,
" " "
and and and
not not not
one one one
that that that
needs need need
much much much
refutation refut refutation
. . .
revdak revdak revdak
@ @ @
netcom netcom netcom
. . .
com com com
