From from From
: : :
aaron aaron aaron
@ @ @
binah binah binah
. . .
cc cc cc
. . .
brandeis brandei brandeis
. . .
edu edu edu
( ( (
Scott scott Scott
Aaron aaron Aaron
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Latest latest Latest
on on on
Branch branch Branch
Davidians davidian Davidians
Reply repli Reply
- - -
To to To
: : :
aaron aaron aaron
@ @ @
binah binah binah
. . .
cc cc cc
. . .
brandeis brandei brandeis
. . .
edu edu edu
Organization organ Organization
: : :
Brandeis brandei Brandeis
University univers University
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
Apr apr Apr
. . .
20 20 20
. . .
03 03 03
. . .
02 02 02
. . .
42 42 42
. . .
1993 1993 1993
. . .
3815 3815 3815
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
, , ,
conditt conditt conditt
@ @ @
tsd tsd tsd
. . .
arlut arlut arlut
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Paul paul Paul
Conditt conditt Conditt
) ) )
wrote wrote write
: : :
> > >
> > >
> > >
I i I
think think think
it it it
' ' '
s s s
really realli really
sad sad sad
that that that
so so so
many mani many
people peopl people
put put put
their their their
faith faith faith
in in in
a a a
mere mere mere
> > >
man man man
, , ,
even even even
if if if
he he he
did did do
claim claim claim
to to to
be be be
the the the
son son son
of of of
God god God
, , ,
and and and
/ / /
or or or
a a a
prophet prophet prophet
. . .
I i I
' ' '
ll ll ll
pose pose pose
a a a
question question question
here here here
that that that
' ' '
s s s
got got get
me me me
thinking think thinking
: : :
what what what
distinguishes distinguish distinguish
" " "
true true true
" " "
religion religion religion
from from from
cults cult cult
( ( (
I i I
' ' '
m m m
speaking speak speak
generally general generally
here here here
, , ,
not not not
specifially specifi specifially
about about about
Christianity christian Christianity
) ) )
? ? ?
Jerry jerri Jerry
Falwell falwel Falwell
was was be
on on on
Good good Good
Morning morn Morning
America america America
on on on
Tuesday tuesday Tuesday
ostensibly ostens ostensibly
to to to
answer answer answer
this this this
question question question
. . .
Basically basic Basically
, , ,
he he he
said said say
that that that
true true true
religion religion religion
follows follow follow
a a a
message messag message
whereas wherea whereas
a a a
cult cult cult
follows follow follow
a a a
person person person
. . .
But but But
, , ,
then then then
, , ,
Christianity christian Christianity
is is be
a a a
cult cult cult
because becaus because
the the the
message messag message
of of of
Christianity christian Christianity
IS is IS
the the the
person person person
of of of
Jesus jesus Jesus
. . .
So so So
what what what
distinguishes distinguish distinguishes
, , ,
for for for
example exampl example
, , ,
the the the
Branch branch Branch
Davidian davidian Davidian
" " "
cult cult cult
" " "
from from from
the the the
Presbyterian presbyterian Presbyterian
" " "
church church church
" " "
? ? ?
Doctrinal doctrin Doctrinal
differences differ difference
don don don
' ' '
t t t
answer answer answer
the the the
question question question
, , ,
IMHO imho IMHO
, , ,
so so so
don don don
' ' '
t t t
use use use
them them them
as as a
an an an
answer answer answer
. . .
- - -
- - -
Scott scott Scott
at at at
Brandeis brandei Brandeis
" " "
But but But
God god God
demonstrates demonstr demonstrate
His his His
" " "
The the The
Lord lord Lord
bless bless bless
you you you
, , ,
and and and
keep keep keep
you you you
; ; ;
own own own
love love love
for for for
us us u
, , ,
in in in
that that that
the the the
Lord lord Lord
make make make
His his His
face face face
shine shine shine
on on on
you you you
, , ,
while while while
we we we
were were be
yet yet yet
sinners sinner sinner
, , ,
and and and
be be be
gracious gracious gracious
to to to
you you you
; ; ;
Christ christ Christ
died die die
for for for
us us u
. . .
" " "
the the the
Lord lord Lord
lift lift lift
up up up
His his His
countenance counten countenance
on on on
you you you
, , ,
and and and
give give give
you you you
peace peac peace
. . .
" " "
- - -
- - -
Romans roman Romans
5 5 5
: : :
8 8 8
[ [ [
NASB nasb NASB
] ] ]
- - -
- - -
Numbers number Numbers
6 6 6
: : :
24 24 24
- - -
26 26 26
[ [ [
NASB nasb NASB
] ] ]
[ [ [
There there There
have have have
been been be
some some some
attempts attempt attempt
to to to
characterize character characterize
" " "
cult cult cult
" " "
. . .
Most most Most
commonly common commonly
it it it
uses use use
characteristics characterist characteristic
involving involv involve
high high high
pressure pressur pressure
, , ,
brainwashing brainwash brainwash
techniques techniqu technique
, , ,
etc etc etc
. . .
But but But
some some some
people peopl people
characterize character characterize
it it it
by by by
doctrinal doctrin doctrinal
error error error
. . .
In in In
the the the
end end end
I i I
' ' '
m m m
afraid afraid afraid
it it it
becomes becom become
a a a
term term term
with with with
no no no
precise precis precise
meaning mean meaning
that that that
' ' '
s s s
used use use
primarily primarili primarily
to to to
dismiss dismiss dismiss
groups group group
as as a
not not not
worthy worthi worthy
of of of
serious serious serious
consideration consider consideration
. . .
That that That
doesn doesn doesn
' ' '
t t t
mean mean mean
that that that
there there there
aren aren aren
' ' '
t t t
groups group group
that that that
do do do
highly high highly
irresponsible irrespons irresponsible
things thing thing
and and and
have have have
serious serious serious
doctrinal doctrin doctrinal
errors error error
. . .
But but But
past past past
discussions discuss discussion
have have have
not not not
suggested suggest suggest
to to to
me me me
that that that
" " "
cult cult cult
" " "
is is be
a a a
very veri very
helpful help helpful
term term term
. . .
- - -
- - -
clh clh clh
] ] ]
