From from From
: : :
rsteele rsteel rsteele
@ @ @
adam adam adam
. . .
ll ll ll
. . .
mit mit mit
. . .
edu edu edu
( ( (
Rob rob Rob
Steele steel Steele
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Atheist atheist Atheist
' ' '
s s s
views view view
on on on
Christianity christian Christianity
( ( (
was was be
: : :
Re re Re
: : :
" " "
Accepting accept Accepting
Jeesus jeesus Jeesus
in in in
your your your
heart heart heart
. . .
. . .
. . .
" " "
) ) )
Reply repli Reply
- - -
To to To
: : :
rob rob rob
@ @ @
ll ll ll
. . .
mit mit mit
. . .
edu edu edu
Organization organ Organization
: : :
MIT mit MIT
Lincoln lincoln Lincoln
Laboratory laboratori Laboratory
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
Apr apr Apr
. . .
13 13 13
. . .
00 00 00
. . .
08 08 08
. . .
22 22 22
. . .
1993 1993 1993
. . .
28397 28397 28397
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
trajan trajan trajan
@ @ @
cwis cwis cwis
. . .
unomaha unomaha unomaha
. . .
edu edu edu
( ( (
Stephen stephen Stephen
McIntyre mcintyr McIntyre
) ) )
writes write write
: : :
> > >
Well well Well
, , ,
then then then
, , ,
Buddhism buddhism Buddhism
, , ,
Confucianism confucian Confucianism
, , ,
Taoism taoism Taoism
, , ,
Hinduism hinduism Hinduism
, , ,
Judaism judaism Judaism
, , ,
> > >
Zoerasterism zoeraster Zoerasterism
, , ,
Shintoism shintoism Shintoism
, , ,
and and and
Islam islam Islam
should should should
fit fit fit
this this this
bit bit bit
of of of
logic logic logic
> > >
quite quit quite
nicely nice nicely
. . .
. . .
. . .
: : :
- - -
) ) )
All all All
have have have
depth depth depth
, , ,
all all all
have have have
enduring endur endure
values valu value
, , ,
> > >
thus thus thus
all all all
must must must
be be be
true true true
. . .
. . .
. . .
Yep yep Yep
. . .
There there There
' ' '
s s s
truth truth truth
in in in
all all all
those those those
religions religion religion
, , ,
even even even
in in in
science scienc science
. . .
Christianity christian Christianity
doesn doesn doesn
' ' '
t t t
claim claim claim
to to to
know know know
it it it
all all all
. . .
It it It
does doe do
claim claim claim
certain certain certain
things thing thing
are are be
true true true
though though though
that that that
contradict contradict contradict
other other other
religions religion religion
' ' '
truth truth truth
claims claim claim
. . .
So so So
they they they
can can can
' ' '
t t t
all all all
be be be
true true true
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Rob rob Rob
Steele steel Steele
In in In
coming come come
to to to
understand understand understand
anything anyth anything
MIT mit MIT
Lincoln lincoln Lincoln
Laboratory laboratori Laboratory
we we we
are are be
rejecting reject reject
the the the
facts fact fact
as as a
they they they
244 244 244
Wood wood Wood
St st St
. . .
, , ,
M m M
- - -
203 203 203
are are be
for for for
us us u
in in in
favour favour favour
of of of
the the the
facts fact fact
Lexington lexington Lexington
, , ,
MA ma MA
02173 02173 02173
as as a
they they they
are are be
. . .
617 617 617
/ / /
981 981 981
- - -
2575 2575 2575
C c C
. . .
S s S
. . .
Lewis lewi Lewis
