From from From
: : :
cpage cpage cpage
@ @ @
two two two
- - -
step step step
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Carter carter Carter
C c C
. . .
Page page Page
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Reason reason Reason
vs vs v
. . .
Revelation revel Revelation
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
Lines line Lines
: : :
130 130 130
In in In
article articl article
< < <
Apr apr Apr
. . .
8 8 8
. . .
00 00 00
. . .
58 58 58
. . .
08 08 08
. . .
1993 1993 1993
. . .
28309 28309 28309
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
trajan trajan trajan
( ( (
Stephen stephen Stephen
McIntyre mcintyr McIntyre
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
2 2 2
. . .
01 01 01
. . .
58 58 58
. . .
09 09 09
. . .
1993 1993 1993
. . .
17541 17541 17541
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
> > >
> > >
I i I
can can can
only onli only
reply repli reply
with with with
what what what
it it it
says say say
in in in
1 1 1
Timothy timothi Timothy
3 3 3
: : :
16 16 16
: : :
> > >
I i I
' ' '
m m m
not not not
here here here
to to to
discount discount discount
parts part part
of of of
the the the
Bible bibl Bible
. . .
Rather rather Rather
, , ,
I i I
' ' '
m m m
> > >
here here here
only onli only
to to to
discount discount discount
the the the
notion notion notion
of of of
" " "
revelation revel revelation
. . .
" " "
> > >
The the The
author author author
of of of
1 1 1
Timothy timothi Timothy
told told tell
what what what
he he he
thought thought think
was was be
the the the
> > >
truth truth truth
, , ,
based base base
on on on
his his his
belief belief belief
in in in
God god God
, , ,
his his his
faith faith faith
in in in
Jesus jesus Jesus
> > >
as as a
the the the
resurrected resurrect resurrected
Son son Son
, , ,
and and and
his his his
readings read reading
of of of
the the the
Old old Old
> > >
Testament testament Testament
. . .
But but But
again again again
, , ,
what what what
had had have
been been be
revealed reveal reveal
to to to
him him him
> > >
was was be
based base base
on on on
( ( (
at at at
best best best
) ) )
