From from From
: : :
jkellett jkellett jkellett
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Joe joe Joe
Kellett kellett Kellett
) ) )
Subject subject Subject
: : :
Re re Re
: : :
sex sex sex
education educ education
Organization organ Organization
: : :
Netcom netcom Netcom
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
Apr apr Apr
. . .
20 20 20
. . .
03 03 03
. . .
01 01 01
. . .
57 57 57
. . .
1993 1993 1993
. . .
3782 3782 3782
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
bruce bruce bruce
@ @ @
liv liv liv
. . .
ac ac ac
. . .
uk uk uk
( ( (
Bruce bruce Bruce
Stephens stephen Stephens
) ) )
writes write write
: : :
> > >
I i I
' ' '
d d d
be be be
fascinated fascin fascinate
to to to
see see see
such such such
evidence evid evidence
, , ,
please pleas please
send send send
me me me
your your your
article articl article
! ! !
> > >
On on On
the the the
negative negat negative
side side side
however howev however
, , ,
I i I
suspect suspect suspect
that that that
any ani any
such such such
simplistic simplist simplistic
link link link
> > >
abstinence abstin abstinence
- - -
education educ education
= = =
> > >
decreased decreas decreased
pregnancy pregnanc pregnancy
, , ,
> > >
contraceptive contracept contraceptive
- - -
education educ education
= = =
> > >
increased increas increase
pregnancy pregnanc pregnancy
> > >
is is be
false fals false
. . .
The the The
US us US
, , ,
which which which
I i I
' ' '
d d d
guess guess guess
has has have
one one one
of of of
the the the
largest largest large
proportion proport proportion
of of of
> > >
" " "
non non non
- - -
liberal liber liberal
" " "
sex sex sex
education educ education
in in in
the the the
western western western
world world world
also also also
has has have
one one one
of of of
the the the
highest highest high
> > >
teenage teenag teenage
pregnancy pregnanc pregnancy
rates rate rate
. . .
( ( (
Please pleas Please
correct correct correct
me me me
if if if
my my my
guess guess guess
is is be
wrong wrong wrong
. . .
) ) )
I i I
' ' '
ve ve ve
sent sent send
the the the
article articl article
. . .
In in In
terms term term
of of of
the the the
group group group
discussion discuss discussion
, , ,
I i I
wanted want want
to to to
point point point
out out out
that that that
" " "
non non non
- - -
liberal liber liberal
education educ education
" " "
( ( (
head head head
in in in
the the the
sand sand sand
) ) )
is is be
not not not
the the the
same same same
as as a
" " "
abstinence abstin abstinence
education educ education
" " "
. . .
We we We
had had have
" " "
non non non
- - -
liberal liber liberal
education educ education
" " "
regarding regard regard
drugs drug drug
when when when
I i I
was was be
a a a
kid kid kid
in in in
the the the
60 60 60
' ' '
s s s
, , ,
which which which
didn didn didn
' ' '
t t t
do do do
us us u
a a a
lot lot lot
of of of
good good good
. . .
But but But
" " "
abstinence abstin abstinence
education educ education
" " "
regarding regard regard
drugs drug drug
has has have
proven proven prove
effective effect effective
, , ,
I i I
think think think
. . .
- - -
- - -
Joe joe Joe
Kellett kellett Kellett
jkellett jkellett jkellett
@ @ @
netcom netcom netcom
. . .
com com com
