From from From
: : :
mcovingt mcovingt mcovingt
@ @ @
aisun aisun aisun
3 3 3
. . .
ai ai ai
. . .
uga uga uga
. . .
edu edu edu
( ( (
Michael michael Michael
Covington covington Covington
) ) )
Subject subject Subject
: : :
Clarification clarif Clarification
: : :
Easter easter Easter
Organization organ Organization
: : :
AI ai AI
Programs program Programs
, , ,
University univers University
of of of
Georgia georgia Georgia
, , ,
Athens athen Athens
Lines line Lines
: : :
23 23 23
In in In
response respons response
to to to
a a a
lot lot lot
of of of
email email email
I i I
' ' '
ve ve ve
gotten gotten gotten
, , ,
I i I
need need need
to to to
clarify clarifi clarify
my my my
position posit position
. . .
I i I
am am be
not not not
in in in
favor favor favor
of of of
paganism pagan paganism
. . .
I i I
am am be
not not not
in in in
favor favor favor
of of of
the the the
Easter easter Easter
Bunny bunni Bunny
or or or
other other other
non non non
- - -
Christian christian Christian
aspects aspect aspect
of of of
Easter easter Easter
as as a
presently present presently
celebrated celebr celebrate
. . .
( ( (
Incidentally incident Incidentally
, , ,
Easter easter Easter
eggs egg egg
are are be
not not not
non non non
- - -
Christian christian Christian
; ; ;
they they they
are are be
a a a
way way way
of of of
ending end end
the the the
Lenten lenten Lenten
fast fast fast
. . .
) ) )
My my My
point point point
was was be
to to to
distinguish distinguish distinguish
between between between
( ( (
1 1 1
) ) )
intentionally intent intentionally
worshipping worship worship
a a a
pagan pagan pagan
deity deiti deity
, , ,
and and and
( ( (
2 2 2
) ) )
doing do do
something someth something
which which which
may may may
once onc once
have have have
had had have
pagan pagan pagan
associations associ association
, , ,
but but but
nowadays nowaday nowadays
is is be
not not not
understood understood understood
or or or
intended intend intend
as as a
such such such
. . .
Many mani Many
people peopl people
who who who
are are be
doing do do
( ( (
2 2 2
) ) )
are are be
being be be
accused accus accuse
of of of
( ( (
1 1 1
) ) )
. . .
It it It
would would would
be be be
illogical illog illogical
to to to
claim claim claim
that that that
one one one
is is be
" " "
really realli really
" " "
worshipping worship worship
a a a
pagan pagan pagan
deity deiti deity
without without without
knowing know know
it it it
. . .
Worship worship Worship
is is be
a a a
matter matter matter
of of of
intention intent intention
. . .
One one One
cannot cannot cannot
worship worship worship
without without without
knowing know know
that that that
one one one
is is be
doing do do
so so so
. . .
- - -
- - -
: : :
- - -
Michael michael Michael
A a A
. . .
Covington covington Covington
, , ,
Associate associ Associate
Research research Research
Scientist scientist Scientist
: : :
* * *
* * *
* * *
* * *
* * *
: : :
- - -
Artificial artifici Artificial
Intelligence intellig Intelligence
Programs program Programs
mcovingt mcovingt mcovingt
@ @ @
ai ai ai
. . .
uga uga uga
. . .
edu edu edu
: : :
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
: : :
- - -
The the The
University univers University
of of of
Georgia georgia Georgia
phone phone phone
706 706 706
542 542 542
- - -
0358 0358 0358
: : :
* * *
* * *
* * *
: : :
- - -
Athens athen Athens
, , ,
Georgia georgia Georgia
30602 30602 30602
- - -
7415 7415 7415
U u U
. . .
S s S
. . .
A a A
. . .
amateur amateur amateur
radio radio radio
N n N
4 4 4
TMI tmi TMI
: : :
* * *
* * *
* * *
* * *
* * *
* * *
* * *
< < <
> > >
< < <
