From from From
: : :
MANDTBACKA mandtbacka MANDTBACKA
@ @ @
finabo finabo finabo
. . .
abo abo abo
. . .
fi fi fi
( ( (
Mats mat Mats
Andtbacka andtbacka Andtbacka
) ) )
Subject subject Subject
: : :
Re re Re
: : :
If if If
There there There
Were were Were
No no No
Hell hell Hell
Organization organ Organization
: : :
Unorganized unorgan Unorganized
Usenet usenet Usenet
Postings post Postings
UnInc uninc UnInc
. . .
Lines line Lines
: : :
26 26 26
In in In
< < <
May may May
. . .
5 5 5
. . .
02 02 02
. . .
51 51 51
. . .
25 25 25
. . .
1993 1993 1993
. . .
28737 28737 28737
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
shellgate shellgat shellgate
! ! !
llo llo llo
@ @ @
uu uu uu
4 4 4
. . .
psi psi psi
. . .
com com com
writes write write
: : :
> > >
Here here Here
' ' '
s s s
a a a
question question question
that that that
some some some
friends friend friend
and and and
I i I
were were be
debating debat debate
last last last
night night night
. . .
> > >
Q q Q
: : :
If if If
you you you
knew knew know
beyond beyond beyond
all all all
doubt doubt doubt
that that that
hell hell hell
did did do
not not not
exist exist exist
and and and
that that that
> > >
unbelievers unbeliev unbeliever
simply simpli simply
remained remain remain
dead dead dead
, , ,
would would would
you you you
remain remain remain
a a a
Christian christian Christian
? ? ?
( ( (
Reasoning reason Reasoning
pertinent pertin pertinent
to to to
believing believ believe
Xians xian Xians
deleted delet delete
for for for
space space space
) ) )
It it It
strikes strike strike
me me me
, , ,
for for for
no no no
apparent appar apparent
reason reason reason
, , ,
that that that
this this this
is is be
reversible revers reversible
. . .
I i I
. . .
e e e
. . .
, , ,
if if if
I i I
had had have
proof proof proof
that that that
there there there
existed exist exist
a a a
hell hell hell
, , ,
in in in
which which which
I i I
would would would
be be be
eternally etern eternally
punished punish punish
for for for
not not not
believing believ believe
in in in
life life life
, , ,
would would would
that that that
make make make
me me me
a a a
Xian xian Xian
? ? ?
( ( (
pardon pardon pardon
my my my
language languag language
) ) )
_ _ _
Bloody bloodi Bloody
_ _ _
hell hell hell
_ _ _
no no no
_ _ _
! ! !
. . .
. . .
. . .
Of of Of
course cours course
, , ,
being be be
merely mere merely
a a a
reversal revers reversal
of of of
your your your
thinking think thinking
, , ,
this this this
doesn doesn doesn
' ' '
t t t
add add add
anything anyth anything
_ _ _
new new new
_ _ _
to to to
the the the
debate debat debate
, , ,
but but but
. . .
. . .
. . .
> > >
Several sever Several
friends friend friend
disagreed disagre disagree
, , ,
arguing argu argue
the the the
fear fear fear
of of of
hell hell hell
was was be
necessary necessari necessary
> > >
to to to
motivate motiv motivate
people peopl people
to to to
Christianity christian Christianity
. . .
To to To
me me me
that that that
fatally fatal fatally
undercuts undercut undercut
the the the
> > >
message messag message
that that that
God god God
is is be
love love love
. . .
A a A
point point point
very veri very
well well well
taken taken take
, , ,
IMNSHO imnsho IMNSHO
. . .
- - -
- - -
" " "
Successful success Successful
terrorism terror terrorism
is is be
called call call
revolution revolut revolution
, , ,
and and and
is is be
admired admir admire
by by by
history histori history
. . .
Unsuccessful unsuccess Unsuccessful
terrorism terror terrorism
is is be
just just just
lowly lowli lowly
, , ,
cowardly coward cowardly
terrorism terror terrorism
. . .
" " "
- - -
Phil phil Phil
Trodwell trodwel Trodwell
on on on
alt alt alt
. . .
atheism atheism atheism
