From from From
: : :
tcsteven tcsteven tcsteven
@ @ @
iaserv iaserv iaserv
. . .
b b b
1 1 1
. . .
ingr ingr ingr
. . .
com com com
( ( (
Todd todd Todd
Stevens steven Stevens
) ) )
Subject subject Subject
: : :
Rebuilding rebuild Rebuilding
the the the
Temple templ Temple
( ( (
was was be
Re re Re
: : :
Anybody anybodi Anybody
out out out
there there there
? ? ?
) ) )
Organization organ Organization
: : :
ingr ingr ingr
Lines line Lines
: : :
14 14 14
Chuck chuck Chuck
Petch petch Petch
writes write write
: : :
> > >
Now now Now
it it it
appears appear appear
that that that
nothing noth nothing
stands stand stand
in in in
the the the
way way way
of of of
rebuilding rebuild rebuild
and and and
resuming resum resume
> > >
sacrifices sacrific sacrifice
, , ,
as as a
the the the
Scriptures scriptur Scriptures
indicate indic indicate
will will will
happen happen happen
in in in
the the the
last last last
days day day
. . .
> > >
Although although Although
the the the
Israeli isra Israeli
government govern government
will will will
give give give
the the the
permission permiss permission
to to to
start start start
, , ,
I i I
think think think
> > >
it it it
is is be
the the the
hand hand hand
of of of
God god God
holding hold hold
the the the
project project project
until until until
He he He
is is be
ready readi ready
to to to
let let let
it it it
> > >
happen happen happen
. . .
Brothers brother Brothers
and and and
sisters sister sister
, , ,
the the the
time time time
is is be
at at at
hand hand hand
. . .
Our our Our
redemption redempt redemption
is is be
> > >
drawing draw draw
near near near
. . .
Look look Look
up up up
! ! !
How how How
is is be
a a a
scriptural scriptur scriptural
Levitical levit Levitical
priesthood priesthood priesthood
resumed resum resume
? ? ?
Are are Are
there there there
any ani any
Jews jew Jews
who who who
can can can
legitimately legitim legitimately
prove prove prove
their their their
Levite levit Levite
bloodline bloodlin bloodline
? ? ?
Todd todd Todd
Stevens steven Stevens
tcsteven tcsteven tcsteven
@ @ @
iaserv iaserv iaserv
. . .
b b b
1 1 1
. . .
ingr ingr ingr
. . .
com com com
