From from From
: : :
coffey coffey coffey
@ @ @
cptc cptc cptc
2 2 2
. . .
neep neep neep
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Robert robert Robert
L l L
. . .
Coffey coffey Coffey
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Questions question Questions
. . .
. . .
. . .
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Wisconsin wisconsin Wisconsin
, , ,
Madison madison Madison
. . .
, , ,
NEEP neep NEEP
Department depart Department
Lines line Lines
: : :
35 35 35
> > >
4 4 4
. . .
Who who Who
exactly exact exactly
is is be
" " "
The the The
Lord lord Lord
" " "
? ? ?
" " "
God god God
" " "
or or or
Jesus jesus Jesus
Christ christ Christ
? ? ?
John john John
1 1 1
: : :
1 1 1
says say say
( ( (
NKJV nkjv NKJV
- - -
the the the
little littl little
green green green
gideon gideon gideon
someone someon someone
forced forc force
on on on
me me me
one one one
day day day
) ) )
" " "
In in In
the the the
beginning begin beginning
was was be
the the the
Word word Word
, , ,
and and and
the the the
Word word Word
was was be
with with with
God god God
, , ,
and and and
the the the
Word word Word
was was be
God god God
. . .
" " "
The the The
Word word Word
refers refer refers
to to to
Jesus jesus Jesus
Christ christ Christ
so so so
from from from
this this this
John john John
declares declar declare
that that that
God god God
and and and
Jesus jesus Jesus
are are be
one one one
. . .
Therefore therefor Therefore
, , ,
" " "
The the The
Lord lord Lord
" " "
refers refer refers
to to to
both both both
. . .
Also also Also
, , ,
David david David
in in in
the the the
Psalms psalm Psalms
refers refer refers
to to to
both both both
God god God
in in in
heaven heaven heaven
and and and
the the the
coming come come
messiah messiah messiah
as as a
his his his
Lord lord Lord
. . .
Once onc Once
again again again
this this this
refers refer refers
to to to
God god God
and and and
Jesus jesus Jesus
. . .
> > >
5 5 5
. . .
What what What
is is be
the the the
definition definit definition
of of of
a a a
" " "
Truly truli Truly
religious religi religious
" " "
person person person
? ? ?
Should should Should
he he he
/ / /
she she she
not not not
swear swear swear
/ / /
curse curs curse
? ? ?
Does doe Does
it it it
say say say
anything anyth anything
about about about
this this this
in in in
the the the
bible bibl bible
? ? ?
Some some Some
of of of
the the the
most most most
" " "
