From from From
: : :
norris norri norris
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
Richard richard Richard
A a A
Chonak chonak Chonak
) ) )
Subject subject Subject
: : :
Re re Re
: : :
tuff tuff tuff
to to to
be be be
a a a
Christian christian Christian
? ? ?
Reply repli Reply
- - -
To to To
: : :
norris norri norris
@ @ @
mit mit mit
. . .
edu edu edu
Organization organ Organization
: : :
l l l
' ' '
organisation organis organisation
, , ,
c c c
' ' '
est est est
moi moi moi
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
Apr apr Apr
. . .
17 17 17
. . .
01 01 01
. . .
10 10 10
. . .
58 58 58
. . .
1993 1993 1993
. . .
2246 2246 2246
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
, , ,
mdbs mdbs mdbs
@ @ @
ms ms m
. . .
uky uki uky
. . .
edu edu edu
( ( (
no no no
name name name
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
Parting part Parting
Question question Question
: : :
| | |
> > >
Would would Would
you you you
have have have
become becom become
a a a
Christian christian Christian
if if if
you you you
had had have
not not not
| | |
> > >
been been be
indoctrinated indoctrin indoctrinate
by by by
your your your
parents parent parent
? ? ?
You you You
probably probabl probably
never never never
learned learn learn
about about about
| | |
> > >
any ani any
other other other
religion religion religion
to to to
make make make
a a a
comparative compar comparative
study studi study
. . .
And and And
therefore therefor therefore
I i I
claim claim claim
| | |
> > >
you you you
are are be
brain brain brain
washed wash wash
. . .
You you You
write write write
as as a
if if if
no no no
- - -
one one one
ever ever ever
became becam become
a a a
Christian christian Christian
except except except
people peopl people
from from from
Christian christian Christian
families famili family
. . .
This this This
is is be
not not not
true true true
, , ,
as as a
quite quit quite
a a a
few few few
people peopl people
on on on
this this this
group group group
can can can
attest attest attest
( ( (
including includ include
me me me
) ) )
. . .
- - -
- - -
Richard richard Richard
Aquinas aquina Aquinas
Chonak chonak Chonak
, , ,
norris norri norris
@ @ @
mit mit mit
. . .
edu edu edu
, , ,
Usenet usenet Usenet
addict addict addict
, , ,
INTP intp INTP
Seeking seek Seeking
job job job
change chang change
: : :
sys sys sys
- - -
mgr mgr mgr
: : :
VAX vax VAX
, , ,
SIS sis SIS
, , ,
COBOL cobol COBOL
, , ,
DTR dtr DTR
; ; ;
progr progr progr
: : :
UNIX unix UNIX
, , ,
C c C
/ / /
+ + +
+ + +
, , ,
X x X
