From from From
: : :
cpage cpage cpage
@ @ @
two two two
- - -
step step step
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Carter carter Carter
C c C
. . .
Page page Page
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Prayer prayer Prayer
in in in
Jesus jesus Jesus
' ' '
Name name Name
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
Lines line Lines
: : :
46 46 46
In in In
article articl article
< < <
Apr apr Apr
. . .
9 9 9
. . .
01 01 01
. . .
09 09 09
. . .
22 22 22
. . .
1993 1993 1993
. . .
16580 16580 16580
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
munns munn munns
@ @ @
cae cae cae
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Scott scott Scott
Munns munn Munns
) ) )
writes write write
: : :
> > >
Eventually eventu Eventually
, , ,
we we we
got got get
around around around
to to to
how how how
> > >
we we we
should should should
pray pray pray
in in in
Jesus jesus Jesus
' ' '
name name name
. . .
Then then Then
, , ,
an an an
excellent excel excellent
question question question
came came come
up up up
, , ,
one one one
> > >
that that that
I i I
don don don
' ' '
t t t
have have have
a a a
real real real
answer answer answer
to to to
. . .
The the The
question question question
was was be
, , ,
" " "
If if If
we we we
need need need
to to to
pray pray pray
> > >
in in in
Jesus jesus Jesus
' ' '
name name name
, , ,
what what what
about about about
the the the
people peopl people
before befor before
Jesus jesus Jesus
? ? ?
They they They
prayed pray pray
to to to
God god God
> > >
and and and
he he he
listened listen listen
then then then
, , ,
in in in
spite spite spite
of of of
their their their
sins sin sin
. . .
Why whi Why
can can can
' ' '
t t t
it it it
be be be
the the the
same same same
> > >
way way way
now now now
? ? ?
" " "
" " "
And and And
in in in
that that that
day day day
you you you
will will will
ask ask ask
Me me Me
no no no
question question question
. . .
Truly truli Truly
, , ,
truly truli truly
, , ,
I i I
say say say
to to to
you you you
, , ,
if if if
you you you
shall shall shall
ask ask ask
the the the
Father father Father
for for for
anything anyth anything
, , ,
He he He
will will will
give give give
it it it
to to to
you you you
in in in
my my my
name name name
. . .
Until until Until
now now now
you you you
have have have
