From from From
: : :
PETCH petch PETCH
@ @ @
gvg gvg gvg
47 47 47
. . .
gvg gvg gvg
. . .
tek tek tek
. . .
com com com
( ( (
Chuck chuck Chuck
) ) )
Subject subject Subject
: : :
Daily daili Daily
Verse vers Verse
Lines line Lines
: : :
6 6 6
For for For
the the the
Lord lord Lord
Himself himself Himself
will will will
descend descend descend
from from from
Heaven heaven Heaven
with with with
a a a
shout shout shout
, , ,
with with with
the the the
voice voic voice
of of of
an an an
archangel archangel archangel
, , ,
and and and
with with with
the the the
trumpet trumpet trumpet
of of of
God god God
. . .
And and And
the the the
dead dead dead
in in in
Christ christ Christ
will will will
rise rise rise
first first first
. . .
Then then Then
we we we
who who who
are are be
alive aliv alive
and and and
remain remain remain
will will will
be be be
caught caught catch
up up up
together togeth together
to to to
meet meet meet
the the the
Lord lord Lord
in in in
the the the
air air air
. . .
And and And
thus thus thus
we we we
shall shall shall
always alway always
be be be
with with with
the the the
Lord lord Lord
. . .
1 1 1
Thessalonians thessalonian Thessalonians
4 4 4
: : :
16 16 16
- - -
17 17 17
