From from From
: : :
( ( (
Phil phil Phil
Bowermaster bowermast Bowermaster
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
arrogance arrog arrogance
of of of
Christians christian Christians
Organization organ Organization
: : :
U u U
S s S
WEST west WEST
Advanced advanc Advanced
Technologies technolog Technologies
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
Apr apr Apr
. . .
10 10 10
. . .
05 05 05
. . .
32 32 32
. . .
15 15 15
. . .
1993 1993 1993
. . .
14385 14385 14385
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
, , ,
dleonar dleonar dleonar
@ @ @
andy andi andy
. . .
bgsu bgsu bgsu
. . .
edu edu edu
( ( (
Pixie pixi Pixie
) ) )
wrote wrote write
: : :
> > >
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
7 7 7
. . .
01 01 01
. . .
55 55 55
. . .
50 50 50
. . .
1993 1993 1993
. . .
22771 22771 22771
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
, , ,
> > >
vbv vbv vbv
@ @ @
r r r
2 2 2
d d d
2 2 2
. . .
eeap eeap eeap
. . .
cwru cwru cwru
. . .
edu edu edu
( ( (
Virgilio virgilio Virgilio
( ( (
Dean dean Dean
) ) )
B b B
. . .
Velasco velasco Velasco
Jr jr Jr
. . .
) ) )
wrote wrote write
: : :
> > >
> > >
> > >
> > >
> > >
" " "
We we We
affirm affirm affirm
the the the
absolutes absolut absolute
of of of
Scripture scriptur Scripture
, , ,
not not not
because becaus because
we we we
are are be
arrogant arrog arrogant
> > >
> > >
moralists moralist moralist
, , ,
but but but
because becaus because
we we we
believe believ believe
in in in
God god God
who who who
is is be
truth truth truth
, , ,
who who who
has has have
revealed reveal reveal
His his His
> > >
> > >
truth truth truth
in in in
His his His
Word word Word
, , ,
and and and
therefore therefor therefore
we we we
hold hold hold
as as a
precious precious precious
the the the
strategic strateg strategic
importance import importance
> > >
> > >
of of of
those those those
absolutes absolut absolute
. . .
" " "
> > >
> > >
> > >
Pardon pardon Pardon
me me me
, , ,
a a a
humble humbl humble
atheist atheist atheist
, , ,
but but but
exactly exact exactly
what what what
is is be
the the the
difference differ difference
> > >
between between between
holding hold hold
a a a
revealed reveal revealed
truth truth truth
with with with
blind blind blind
faith faith faith
as as a
its it it
basis basi basis
( ( (
i i i
. . .
e e e
. . .
> > >
regardless regardless regardless
of of of
any ani any
evidence evid evidence
that that that
you you you
may may may
find find find
to to to
the the the
contrary contrari contrary
) ) )
as as a
an an an
> > >
absolute absolut absolute
truth truth truth
, , ,
fully fulli fully
expecting expect expect
people peopl people
to to to
believe believ believe
you you you
and and and
arrogance arrog arrogance
? ? ?
If if If
you you you
would would would
bother bother bother
to to to
check check check
in in in
any ani any
good good good
dictioanry dictioanri dictioanry
or or or
thesaurus thesaurus thesaurus
, , ,
I i I
think think think
you you you
will will will
find find find
that that that
" " "
arrogance arrog arrogance
" " "
has has have
to to to
do do do
with with with
an an an
offensive offens offensive
exhibition exhibit exhibition
of of of
presumed presum presumed
or or or
real real real
superiority superior superiority
( ( (
a a a
paraphrase paraphras paraphrase
from from from
my my my
own own own
Webster webster Webster
' ' '
s s s
) ) )
. . .
Arrognace arrognac Arrognace
is is be
about about about
pride pride pride
and and and
haughtiness haughti haughtiness
. . .
A a A
person person person
can can can
believe believ believe
in in in
absolute absolut absolute
truth truth truth
, , ,
even even even
blindly blind blindly
( ( (
whatever whatev whatever
that that that
means mean mean
) ) )
without without without
being be be
obnoxious obnoxi obnoxious
about about about
it it it
. . .
Just just Just
as as a
a a a
person person person
can can can
be be be
a a a
" " "
humble humbl humble
, , ,
" " "
authority author authority
- - -
questioning question questioning
, , ,
defying defi defy
- - -
any ani any
- - -
theist theist theist
- - -
to to to
- - -
reply repli reply
athiest athiest athiest
and and and
be be be
quite quit quite
arrogant arrog arrogant
. . .
Arrogance arrog Arrogance
is is be
not not not
about about about
what what what
you you you
believe believ believe
, , ,
it it it
is is be
about about about
how how how
you you you
relate relat relate
to to to
what what what
you you you
believe believ believe
and and and
how how how
you you you
present present present
it it it
to to to
others other others
. . .
If if If
your your your
overwhelming overwhelm overwhelming
experience experi experience
of of of
Christians christian Christians
has has have
been been be
that that that
they they they
are are be
arrogant arrog arrogant
, , ,
I i I
apologozing apologoz apologozing
both both both
for for for
myself myself myself
and and and
on on on
the the the
behalf behalf behalf
of of of
those those those
who who who
have have have
offfended offfend offfended
you you you
. . .
But but But
my my my
own own own
experience experi experience
, , ,
at at at
least least least
in in in
forums forum forum
like like like
Usenet usenet Usenet
where where where
you you you
see see see
a a a
good good good
mix mix mix
of of of
people peopl people
, , ,
is is be
that that that
arrogant arrog arrogant
Christians christian Christians
and and and
athiests athiest athiests
seems seem seem
to to to
occur occur occur
in in in
about about about
equal equal equal
numbers number number
. . .
- - -
Phil phil Phil
- - -
Hey hey Hey
, , ,
we we we
' ' '
re re re
talking talk talk
about about about
the the the
PHONE phone PHONE
COMPANY compani COMPANY
, , ,
here here here
. . .
The the The
Phone phone Phone
Company compani Company
doesn doesn doesn
' ' '
t t t
have have have
opinions opinion opinion
on on on
this this this
kind kind kind
of of of
stuff stuff stuff
. . .
This this This
is is be
all all all
me me me
. . .
