From from From
: : :
johnsd johnsd johnsd
2 2 2
@ @ @
rpi rpi rpi
. . .
edu edu edu
( ( (
Dan dan Dan
Johnson johnson Johnson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Accepting accept Accepting
Jeesus jeesus Jeesus
in in in
your your your
heart heart heart
. . .
. . .
. . .
" " "
Reply repli Reply
- - -
To to To
: : :
johnsd johnsd johnsd
2 2 2
@ @ @
rpi rpi rpi
. . .
edu edu edu
Organization organ Organization
: : :
not not not
Sun sun Sun
Microsystems microsystem Microsystems
Lines line Lines
: : :
45 45 45
In in In
article articl article
29201 29201 29201
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
, , ,
seanna seanna seanna
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Seanna seanna Seanna
( ( (
S s S
. . .
M m M
. . .
) ) )
Watson watson Watson
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
14 14 14
. . .
03 03 03
. . .
07 07 07
. . .
38 38 38
. . .
1993 1993 1993
. . .
5420 5420 5420
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
johnsd johnsd johnsd
2 2 2
@ @ @
rpi rpi rpi
. . .
edu edu edu
writes write write
: : :
> > >
> > >
In in In
article articl article
28388 28388 28388
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
, , ,
jayne jayn jayne
@ @ @
mmalt mmalt mmalt
. . .
guild guild guild
. . .
org org org
( ( (
Jayne jayn Jayne
Kulikauskas kulikauska Kulikauskas
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
> > >
This this This
is is be
why whi why
the the the
most most most
effective effect effective
> > >
> > >
> > >
substance substanc substance
- - -
abuse abus abuse
recovery recoveri recovery
programs program program
involve involv involve
meeting meet meet
peoples peopl people
' ' '
spiritual spiritu spiritual
> > >
> > >
> > >
needs need need
. . .
> > >
> > >
> > >
> > >
You you You
might might might
want want want
to to to
provide provid provide
some some some
evidence evid evidence
next next next
time time time
you you you
make make make
a a a
claim claim claim
> > >
> > >
like like like
this this this
. . .
> > >
> > >
