From from From
: : :
xx xx xx
155 155 155
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
Family famili Family
Magazine magazin Magazine
Sysops sysop Sysops
) ) )
Subject subject Subject
: : :
NATIONAL nation NATIONAL
DAY day DAY
Of of Of
PRAYER prayer PRAYER
Reply repli Reply
- - -
To to To
: : :
xx xx xx
155 155 155
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
Family famili Family
Magazine magazin Magazine
Sysops sysop Sysops
) ) )
Organization organ Organization
: : :
St st St
. . .
Elizabeth elizabeth Elizabeth
Hospital hospit Hospital
, , ,
Youngstown youngstown Youngstown
, , ,
OH oh OH
Lines line Lines
: : :
54 54 54
The the The
N n N
A a A
T t T
I i I
O o O
N n N
A a A
L l L
D d D
A a A
Y y Y
o o o
f f f
P p P
R r R
A a A
Y y Y
E e E
R r R
6 6 6
M m M
A a A
Y y Y
1 1 1
9 9 9
9 9 9
3 3 3
IMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM immmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm IMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM
; ; ;
: : :
: : :
: : :
JOIN join JOIN
AMERICA america AMERICA
IN in IN
PRAYER prayer PRAYER
TO to TO
: : :
: : :
: : :
: : :
: : :
* * *
Acknowledge acknowledg Acknowledge
our our our
dependence depend dependence
upon upon upon
God god God
; ; ;
: : :
: : :
: : :
: : :
* * *
Give give Give
thanks thank thanks
for for for
His his His
many mani many
blessings bless blessing
; ; ;
: : :
: : :
: : :
: : :
* * *
Ask ask Ask
God god God
to to to
guide guid guide
our our our
leaders leader leader
and and and
to to to
: : :
: : :
bring bring bring
healing heal healing
, , ,
reconciliation reconcili reconciliation
and and and
whole whole whole
- - -
: : :
: : :
ness ness ness
to to to
our our our
nation nation nation
and and and
all all all
its it it
people peopl people
. . .
: : :
: : :
: : :
HMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm HMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM
< < <
OUR our OUR
FOUNDING found FOUNDING
FATHERS father FATHERS
SAID said SAID
. . .
. . .
. . .
George georg George
Washington washington Washington
: : :
" " "
I i I
now now now
make make make
it it it
my my my
earnest earnest earnest
prayer prayer prayer
that that that
God god God
. . .
. . .
. . .
( ( (
A a A
. . .
D d D
. . .
1783 1783 1783
) ) )
would would would
be be be
pleased pleas please
to to to
dispose dispos dispose
us us u
all all all
to to to
do do do
justice justic justice
, , ,
to to to
love love love
mercy merci mercy
, , ,
and and and
to to to
demean demean demean
ourselves ourselv ourselves
with with with
charity chariti charity
and and and
humility humil humility
, , ,
and and and
a a a
pacific pacif pacific
temper temper temper
of of of
mind mind mind
, , ,
which which which
were were be
characteristics characterist characteristic
of of of
the the the
Divine divin Divine
Author author Author
of of of
our our our
blessed bless bless
Religion religion Religion
, , ,
and and and
without without without
an an an
humble humbl humble
imitation imit imitation
of of of
Whose whose Whose
example exampl example
in in in
these these these
things thing thing
, , ,
we we we
can can can
never never never
hope hope hope
to to to
be be be
a a a
happy happi happy
nation nation nation
. . .
" " "
John john John
Adams adam Adams
: : :
" " "
It it It
must must must
be be be
felt felt felt
that that that
there there there
is is be
no no no
national nation national
security secur security
( ( (
A a A
. . .
D d D
. . .
1853 1853 1853
) ) )
but but but
in in in
the the the
nation nation nation
' ' '
s s s
humble humbl humble
, , ,
acknowledged acknowledg acknowledge
dependence depend dependence
upon upon upon
God god God
and and and
His his His
overruling overrul overrule
providence provid providence
. . .
" " "
Abraham abraham Abraham
Lincoln lincoln Lincoln
: : :
" " "
It it It
is is be
the the the
duty duti duty
of of of
nations nation nation
, , ,
as as as
well well well
as as a
of of of
men men men
, , ,
( ( (
A a A
. . .
D d D
. . .
1863 1863 1863
) ) )
to to to
own own own
their their their
dependence depend dependence
upon upon upon
the the the
overruling overrul overrule
power power power
of of of
God god God
, , ,
to to to
confess confess confess
their their their
sins sin sin
and and and
transgressions transgress transgression
. . .
. . .
. . .
and and and
to to to
recognize recogn recognize
the the the
sublime sublim sublime
truth truth truth
, , ,
announced announc announce
in in in
the the the
Holy holi Holy
Scriptures scriptur Scriptures
and and and
proven proven prove
by by by
all all all
history histori history
, , ,
that that that
those those those
nations nation nation
only onli only
are are be
blessed bless bless
whose whose whose
God god God
is is be
the the the
Lord lord Lord
. . .
. . .
. . .
" " "
NOTE note NOTE
: : :
You you You
can can can
join join join
with with with
people peopl people
in in in
your your your
area area area
in in in
observing observ observe
the the the
NATIONAL nation NATIONAL
DAY day DAY
Of of Of
PRAYER prayer PRAYER
. . .
To to To
learn learn learn
who who who
is is be
affiliated affili affiliate
with with with
the the the
Concerts concert Concerts
Of of Of
Prayer prayer Prayer
group group group
in in in
your your your
area area area
, , ,
contact contact contact
: : :
Mr mr Mr
. . .
Barry barri Barry
Garred gar Garred
, , ,
Coordinator coordin Coordinator
P p P
. . .
O o O
. . .
Box box Box
6637 6637 6637
Springdale springdal Springdale
, , ,
ARkansas arkansa ARkansas
72766 72766 72766
VOICE voic VOICE
: : :
( ( (
501 501 501
) ) )
756 756 756
- - -
8421 8421 8421
FAX fax FAX
: : :
( ( (
501 501 501
) ) )
756 756 756
- - -
0131 0131 0131
