From from From
: : :
will will will
@ @ @
futon futon futon
. . .
webo webo webo
. . .
dg dg dg
. . .
com com com
( ( (
Will will Will
Taber taber Taber
) ) )
Subject subject Subject
: : :
Re re Re
: : :
SATANIC satan SATANIC
TOUNGES toung TOUNGES
Lines line Lines
: : :
38 38 38
pwhite pwhite pwhite
@ @ @
empros empro empros
. . .
com com com
( ( (
Peter peter Peter
White white White
) ) )
relates relat relate
a a a
story stori story
about about about
a a a
person person person
who who who
gives give give
a a a
message messag message
in in in
tongues tongu tongue
which which which
consists consist consist
entirely entir entirely
of of of
the the the
words word word
pu pu pu
' ' '
ka ka ka
. . .
He he He
was was be
asked ask ask
to to to
refrain refrain refrain
from from from
doing do do
that that that
. . .
> > >
Well well Well
, , ,
Brother brother Brother
Puka puka Puka
controlled control control
himself himself himself
for for for
a a a
while while while
, , ,
but but but
a a a
few few few
weeks week week
> > >
later later later
, , ,
the the the
church church church
had had have
invited invit invite
a a a
missionary missionari missionary
in in in
to to to
speak speak speak
. . .
At at At
the the the
time time time
of of of
> > >
the the the
meeting meet meeting
where where where
tongues tongu tongue
and and and
interpretation interpret interpretation
were were be
appropriate appropri appropriate
, , ,
who who who
> > >
should should should
arise aris arise
to to to
speak speak speak
but but but
Brother brother Brother
Puka puka Puka
. . .
And and And
off off off
he he he
went went go
as as a
before befor before
, , ,
> > >
all all all
the the the
words word word
were were be
Puka puka Puka
. . .
The the The
pastor pastor pastor
was was be
about about about
to to to
apologize apolog apologize
for for for
this this this
> > >
embarrassment embarrass embarrassment
when when when
the the the
missionary missionari missionary
arose aros arose
to to to
speak speak speak
saying say say
that that that
he he he
> > >
was was be
sorry sorri sorry
that that that
he he he
did did do
not not not
have have have
the the the
interpretation interpret interpretation
but but but
that that that
he he he
could could could
> > >
give give give
the the the
translation translat translation
. . .
In in In
a a a
tribe tribe tribe
where where where
he he he
had had have
worked work work
, , ,
they they they
only onli only
had had have
> > >
one one one
word word word
in in in
the the the
language languag language
, , ,
puka puka puka
. . .
Meaning mean Meaning
was was be
derived deriv derive
from from from
the the the
inflection inflect inflection
> > >
and and and
other other other
voice voic voice
qualities qualiti quality
. . .
