From from From
: : :
gt gt gt
7122 7122 7122
b b b
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
edu edu edu
( ( (
Randal randal Randal
Lee lee Lee
Nicholas nichola Nicholas
Mandock mandock Mandock
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Why whi Why
do do do
people peopl people
become becom become
atheists atheist atheist
? ? ?
Organization organ Organization
: : :
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
33 33 33
In in In
article articl article
< < <
May may May
. . .
7 7 7
. . .
01 01 01
. . .
09 09 09
. . .
44 44 44
. . .
1993 1993 1993
. . .
14556 14556 14556
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
muirm muirm muirm
@ @ @
argon argon argon
. . .
gas gas gas
. . .
organpipe organpip organpipe
. . .
uug uug uug
. . .
arizona arizona arizona
. . .
edu edu edu
( ( (
maxwell maxwel maxwell
c c c
muir muir muir
) ) )
writes write write
: : :
> > >
In in In
all all all
candor candor candor
, , ,
I i I
would would would
be be be
happy happi happy
to to to
be be be
proven proven prove
wrong wrong wrong
[ [ [
about about about
believing believ believe
> > >
in in in
atheism atheism atheism
] ] ]
. . .
Problem problem Problem
is is be
, , ,
I i I
will will will
have have have
to to to
be be be
_ _ _
proven proven proven
_ _ _
wrong wrong wrong
. . .
In in In
mentioning mention mention
some some some
nonsense nonsens nonsense
about about about
psychology psycholog psychology
: : :
) ) )
and and and
atheism atheism atheism
, , ,
Bob bob Bob
Muir muir Muir
asks ask ask
the the the
following follow following
question question question
. . .
> > >
Do do Do
I i I
sound sound sound
" " "
broken broken broken
" " "
to to to
you you you
? ? ?
I i I
answer answer answer
in in in
the the the
affirmative affirm affirmative
. . .
Now now Now
this this this
answer answer answer
might might might
sound sound sound
a a a
little littl little
intellectually intellectu intellectually
dishonest dishonest dishonest
to to to
Bob bob Bob
, , ,
but but but
I i I
think think think
I i I
have have have
been been be
accused accus accuse
before befor before
of of of
that that that
heinous heinous heinous
crime crime crime
and and and
am am be
man man man
enough enough enough
to to to
take take take
it it it
. . .
! ! !
- - -
) ) )
What what What
thinking think think
person person person
has has have
not not not
at at at
one one one
time time time
or or or
other other other
been been be
accused accus accuse
of of of
it it it
? ? ?
Is is Is
it it it
politically polit politically
correct correct correct
for for for
Christians christian Christians
to to to
be be be
the the the
only onli only
besieged besieg besiege
group group group
permitted permit permit
the the the
luxury luxuri luxury
of of of
arrogance arrog arrogance
? ? ?
Now now Now
I i I
have have have
a a a
question question question
for for for
Bob bob Bob
. . .
Why whi Why
in in in
the the the
world world world
would would would
any ani any
self self self
- - -
respecting respect respect
atheist atheist atheist
want want want
to to to
subscribe subscrib subscribe
to to to
a a a
Christian christian Christian
news news news
group group group
? ? ?
I i I
have have have
a a a
difficult difficult difficult
enough enough enough
time time time
keeping keep keep
up up up
with with with
it it it
, , ,
and and and
I i I
think think think
I i I
know know know
something someth something
about about about
the the the
subject subject subject
. . .
Bob bob Bob
reminds remind remind
me me me
of of of
my my my
roommate roommat roommate
. . .
In in In
order order order
to to to
disbelieve disbeliev disbelieve
atheism atheism atheism
, , ,
he he he
says say say
he he he
will will will
need need need
to to to
be be be
proven proven prove
wrong wrong wrong
about about about
it it it
. . .
Well well Well
, , ,
I i I
don don don
' ' '
t t t
even even even
waste wast waste
my my my
time time time
trying tri try
. . .
I i I
tell tell tell
him him him
that that that
he he he
' ' '
ll ll ll
just just just
have have have
to to to
take take take
my my my
word word word
for for for
it it it
. . .
In in In
response respons response
, , ,
he he he
tells tell tell
me me me
he he he
will will will
say say say
an an an
" " "
atheist atheist atheist
' ' '
s s s
prayer prayer prayer
" " "
for for for
me me me
. . .
Good good Good
luck luck luck
, , ,
Bob bob Bob
. . .
And and And
, , ,
best best best
regards regard regard
. . .
- - -
- - -
Randal randal Randal
Lee lee Lee
Nicholas nichola Nicholas
Mandock mandock Mandock
Catechist catechist Catechist
gt gt gt
7122 7122 7122
b b b
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
edu edu edu
