From from From
: : :
sun sun sun
075 075 075
! ! !
Gerry gerri Gerry
. . .
Palo palo Palo
@ @ @
uunet uunet uunet
. . .
uu uu uu
. . .
net net net
( ( (
Gerry gerri Gerry
Palo palo Palo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Good good Good
Jewish jewish Jewish
Arguments argument Arguments
Lines line Lines
: : :
90 90 90
kwfinken kwfinken kwfinken
@ @ @
pooh pooh pooh
. . .
harpo harpo harpo
. . .
uccs ucc uccs
. . .
edu edu edu
( ( (
Kevin kevin Kevin
W w W
. . .
Finkenbinder finkenbind Finkenbinder
) ) )
wrote wrote write
: : :
> > >
scott scott scott
@ @ @
born born born
. . .
phys phys phys
. . .
virginia virginia virginia
. . .
edu edu edu
wrote wrote write
: : :
> > >
: : :
> > >
: : :
[ [ [
intro intro intro
deleted delet delete
. . .
. . .
. . .
] ] ]
> > >
: : :
> > >
: : :
1 1 1
) ) )
Jesus jesus Jesus
wasn wasn wasn
' ' '
t t t
really realli really
descended descend descend
from from from
David david David
as as a
the the the
Messiah messiah Messiah
was was be
supposed suppos suppose
> > >
: : :
to to to
have have have
been been be
. . .
Joseph joseph Joseph
was was be
, , ,
but but but
Christians christian Christians
say say say
that that that
Joseph joseph Joseph
wasn wasn wasn
' ' '
t t t
related relat relate
to to to
> > >
: : :
Jesus jesus Jesus
truthfully truth truthfully
. . .
> > >
> > >
If if If
you you you
look look look
at at at
the the the
geneology geneolog geneology
of of of
Christ christ Christ
in in in
Luke luke Luke
3 3 3
and and and
the the the
one one one
in in in
> > >
Matthew matthew Matthew
1 1 1
you you you
will will will
notice notic notice
that that that
they they they
trace trace trace
different differ different
lines line line
back back back
to to to
David david David
. . .
> > >
I i I
have have have
been been be
told told tell
that that that
one one one
traces trace trace
Mary mari Mary
' ' '
s s s
line line line
back back back
to to to
David david David
and and and
the the the
other other other
> > >
traces trace trace
Joseph joseph Joseph
' ' '
s s s
line line line
back back back
to to to
David david David
. . .
( ( (
Both both Both
of of of
them them them
go go go
beyond beyond beyond
David david David
in in in
> > >
history histori history
) ) )
Acording acord Acording
to to to
some some some
of of of
my my my
Jewish jewish Jewish
