From from From
: : :
hudson hudson hudson
@ @ @
athena athena athena
. . .
cs cs c
. . .
uga uga uga
. . .
edu edu edu
( ( (
Paul paul Paul
Hudson hudson Hudson
Jr jr Jr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Hell hell Hell
_ _ _
2 2 2
: : :
Black black Black
Sabbath sabbath Sabbath
Organization organ Organization
: : :
University univers University
of of of
Georgia georgia Georgia
, , ,
Athens athen Athens
Lines line Lines
: : :
8 8 8
In in In
article articl article
< < <
Apr apr Apr
. . .
22 22 22
. . .
00 00 00
. . .
57 57 57
. . .
03 03 03
. . .
1993 1993 1993
. . .
2118 2118 2118
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
jprzybyl jprzybyl jprzybyl
@ @ @
skidmore skidmor skidmore
. . .
edu edu edu
( ( (
jennifer jennif jennifer
przybylinski przybylinski przybylinski
) ) )
writes write write
: : :
> > >
I i I
may may may
be be be
wrong wrong wrong
, , ,
but but but
wasn wasn wasn
' ' '
t t t
Jeff jeff Jeff
Fenholt fenholt Fenholt
part part part
of of of
Black black Black
Sabbath sabbath Sabbath
? ? ?
Yes yes Yes
, , ,
he he he
was was be
. . .
He he He
also also also
played play play
Jesus jesus Jesus
in in in
" " "
Jesus jesus Jesus
Christ christ Christ
Superstar superstar Superstar
" " "
before befor before
he he he
became becam become
a a a
Christian christian Christian
. . .
He he He
played play play
in in in
Black black Black
Sabbath sabbath Sabbath
right right right
after after after
he he he
first first first
got got get
saved save save
, , ,
but but but
then then then
left left leave
it it it
. . .
Link link Link
Hudson hudson Hudson
. . .
