From from From
: : :
max max max
@ @ @
hilbert hilbert hilbert
. . .
cyprs cypr cyprs
. . .
rain rain rain
. . .
com com com
( ( (
Max max Max
Webb webb Webb
) ) )
Subject subject Subject
: : :
Re re Re
: : :
A a A
question question question
that that that
has has have
bee bee bee
bothering bother bother
me me me
. . .
Organization organ Organization
: : :
Cypress cypress Cypress
Semi semi Semi
, , ,
Beaverton beaverton Beaverton
OR or OR
Lines line Lines
: : :
47 47 47
In in In
article articl article
< < <
Apr apr Apr
. . .
14 14 14
. . .
03 03 03
. . .
07 07 07
. . .
55 55 55
. . .
1993 1993 1993
. . .
5435 5435 5435
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
wquinnan wquinnan wquinnan
@ @ @
sdcc sdcc sdcc
13 13 13
. . .
ucsd ucsd ucsd
. . .
edu edu edu
( ( (
Malcusco malcusco Malcusco
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
11 11 11
. . .
01 01 01
. . .
02 02 02
. . .
39 39 39
. . .
1993 1993 1993
. . .
17790 17790 17790
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
atterlep atterlep atterlep
@ @ @
vela vela vela
. . .
acs ac ac
. . .
oakland oakland oakland
. . .
edu edu edu
( ( (
Cardinal cardin Cardinal
Ximenez ximenez Ximenez
) ) )
writes write write
: : :
> > >
My my My
problem problem problem
with with with
Science scienc Science
is is be
that that that
often often often
it it it
allows allow allow
us us u
to to to
> > >
assume assum assume
we we we
know know know
what what what
is is be
best best best
for for for
ourselves ourselv ourselves
. . .
God god God
endowed endow endow
us us u
> > >
with with with
the the the
ability abil ability
to to to
produce produc produce
life life life
through through through
sexual sexual sexual
relations relat relation
, , ,
You you You
assume assum assume
this this this
because becaus because
you you you
believe believ believe
in in in
a a a
designing design designing
creator creator creator
, , ,
and and and
you you you
observe observ observe
our our our
ability abil ability
to to to
procreate procreat procreate
. . .
. . .
. . .
> > >
for for for
example exampl example
, , ,
but but but
He he He
did did do
not not not
make make make
that that that
availible avail availible
to to to
everyone everyon everyone
. . .
> > >
Does doe Does
that that that
mean mean mean
that that that
if if if
Science scienc Science
can can can
over over over
- - -
ride ride ride
God god God
' ' '
s s s
decision decis decision
> > >
through through through
alterations alter alteration
, , ,
that that that
God god God
wills will will
for for for
us us u
to to to
have have have
the the the
power power power
> > >
to to to
decide decid decide
who who who
should should should
and and and
should should should
not not not
be be be
able abl able
to to to
have have have
> > >
children children child
? ? ?
. . .
. . .
. . .
. . .
But but But
then then then
you you you
observe observ observe
our our our
ability abil ability
to to to
modify modifi modify
fertility fertil fertility
through through through
intelligence intellig intelligence
& & &
experiment experi experiment
, , ,
and and and
draw draw draw
no no no
similar similar similar
conclusions conclus conclusion
about about about
God god God
designing design design
us us u
for for for
scientific scientif scientific
inquiry inquiri inquiry
& & &
the the the
use use use
of of of
the the the
technology technolog technology
that that that
it it it
produces produc produce
. . .
How how How
is is be
it it it
that that that
one one one
ability abil ability
is is be
" " "
obviously obvious obviously
from from from
God god God
" " "
, , ,
and and and
the the the
other other other
not not not
? ? ?
> > >
I i I
cannot cannot cannot
draw draw draw
a a a
solid solid solid
line line line
regarding regard regard
where where where
I i I
> > >
would would would
approve approv approve
of of of
Scientific scientif Scientific
study studi study
, , ,
and and and
where where where
I i I
would would would
not not not
, , ,
> > >
but but but
I i I
will will will
say say say
this this this
: : :
Before befor Before
one one one
experiments experi experiment
with with with
the the the
> > >
universe univers universe
to to to
find find find
out out out
all all all
its it it
secrets secret secret
, , ,
one one one
should should should
ask ask ask
> > >
why whi why
they they they
want want want
this this this
knowledge knowledg knowledge
. . .
I i I
want want want
to to to
know know know
the the the
truth truth truth
, , ,
and and and
hold hold hold
the the the
Truth truth Truth
as as a
the the the
most most most
basic basic basic
of of of
all all all
ethical ethic ethical
values valu value
, , ,
because becaus because
correct correct correct
moral moral moral
judgement judgement judgement
relies reli relies
on on on
knowing know know
the the the
truth truth truth
, , ,
not not not
vice vice vice
versa versa versa
. . .
Moralities moral Moralities
that that that
assert assert assert
that that that
assent assent assent
to to to
a a a
belief belief belief
is is be
a a a
moral moral moral
choice choic choice
, , ,
and and and
not not not
compelled compel compel
by by by
evidence evid evidence
inevitably inevit inevitably
cut cut cut
off off off
the the the
limb limb limb
they they they
sit sit sit
upon upon upon
. . .
Falsification falsif Falsification
of of of
evidence evid evidence
, , ,
conscious conscious conscious
and and and
unconscious unconsci unconscious
, , ,
follows follow follow
corrupting corrupt corrupt
both both both
the the the
intellect intellect intellect
and and and
the the the
heart heart heart
. . .
> > >
I i I
will will will
say say say
that that that
each each each
person person person
should should should
pray pray pray
for for for
guidance guidanc guidance
> > >
when when when
trying tri try
to to to
unravel unravel unravel
the the the
mysteries mysteri mystery
of of of
the the the
universe univers universe
, , ,
and and and
> > >
should should should
cease ceas cease
their their their
unravelling unravel unravelling
if if if
they they they
have have have
reason reason reason
to to to
> > >
believe believ believe
their their their
search search search
is is be
displeasing displeas displease
to to to
God god God
. . .
> > >
> > >
- - -
- - -
- - -
Malcusco malcusco Malcusco
If if If
there there there
is is be
a a a
God god God
, , ,
he he he
has has have
nothing noth nothing
to to to
fear fear fear
from from from
truth truth truth
. . .
As as As
to to to
imaginary imaginari imaginary
gods god god
and and and
there there there
followers follow follower
: : :
Be be Be
afraid afraid afraid
. . .
Be be Be
very veri very
afraid afraid afraid
. . .
Max max Max
