From from From
: : :
David david David
. . .
Bernard bernard Bernard
@ @ @
central central central
. . .
sun sun sun
. . .
com com com
( ( (
Dave dave Dave
Bernard bernard Bernard
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Question question Question
about about about
Virgin virgin Virgin
Mary mari Mary
Reply repli Reply
- - -
To to To
: : :
David david David
. . .
Bernard bernard Bernard
@ @ @
central central central
. . .
sun sun sun
. . .
com com com
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
Lines line Lines
: : :
9 9 9
In in In
article articl article
28782 28782 28782
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
, , ,
revdak revdak revdak
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
D d D
. . .
Andrew andrew Andrew
Kille kill Kille
) ) )
writes write write
: : :
> > >
Just just Just
an an an
observation observ observation
- - -
although although although
the the the
bodily bodili bodily
assumption assumpt assumption
has has have
no no no
basis basi basis
in in in
> > >
the the the
Bible bibl Bible
, , ,
Carl carl Carl
Jung jung Jung
declared declar declare
it it it
to to to
be be be
one one one
of of of
the the the
most most most
important import important
pronouncements pronounc pronouncement
> > >
of of of
the the the
church church church
in in in
recent recent recent
years year year
, , ,
in in in
that that that
it it it
implied impli imply
the the the
inclusion inclus inclusion
of of of
the the the
> > >
feminine feminin feminine
into into into
the the the
Godhead godhead Godhead
. . .
What what What
did did do
Jung jung Jung
mean mean mean
by by by
a a a
" " "
Godhead godhead Godhead
? ? ?
" " "
