From from From
: : :
HOLFELTZ holfeltz HOLFELTZ
@ @ @
LSTC lstc LSTC
2 2 2
VM vm VM
. . .
stortek stortek stortek
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
What what What
did did do
Lazarus lazarus Lazarus
smell smell smell
like like like
? ? ?
Organization organ Organization
: : :
StorageTek storagetek StorageTek
SW sw SW
Engineering engin Engineering
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
Apr apr Apr
. . .
10 10 10
. . .
05 05 05
. . .
31 31 31
. . .
34 34 34
. . .
1993 1993 1993
. . .
14365 14365 14365
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
rolfe rolf rolfe
@ @ @
dsuvax dsuvax dsuvax
. . .
dsu dsu dsu
. . .
edu edu edu
( ( (
Tim tim Tim
Rolfe rolf Rolfe
) ) )
writes write write
: : :
> > >
> > >
My my My
guess guess guess
is is be
that that that
the the the
" " "
Lazarus lazarus Lazarus
, , ,
come come come
out out out
! ! !
" " "
was was be
also also also
for for for
the the the
sake sake sake
of of of
the the the
> > >
crowd crowd crowd
. . .
I i I
read read read
somewhere somewher somewhere
, , ,
I i I
think think think
in in in
Morton morton Morton
Smith smith Smith
' ' '
s s s
_ _ _
Jesus jesus Jesus
the the the
Magician magician Magician
_ _ _
, , ,
that that that
old old old
Lazarus lazarus Lazarus
wasn wasn wasn
' ' '
t t t
dead dead dead
, , ,
but but but
going go go
in in in
the the the
tomb tomb tomb
was was be
part part part
of of of
an an an
initiation initi initiation
rite rite rite
for for for
a a a
magi magi magi
- - -
cult cult cult
, , ,
of of of
which which which
Jesus jesus Jesus
was was be
also also also
a a a
part part part
. . .
It it It
appears appear appear
that that that
a a a
3 3 3
- - -
day day day
stay stay stay
was was be
normal normal normal
. . .
I i I
wonder wonder wonder
. . .
. . .
. . .
. . .
? ? ?
[ [ [
I i I
haven haven haven
' ' '
t t t
read read read
that that that
book book book
, , ,
but but but
another anoth another
one one one
by by by
Smith smith Smith
in in in
which which which
similar similar similar
claims claim claim
were were be
made made make
about about about
Jesus jesus Jesus
. . .
While while While
I i I
' ' '
m m m
sure sure sure
Smith smith Smith
knows know know
more more more
about about about
early earli early
Chrisitanity chrisitan Chrisitanity
than than than
I i I
do do do
, , ,
I i I
found found find
his his his
arguments argument argument
similar similar similar
to to to
those those those
of of of
books book book
like like like
" " "
Holy holi Holy
Blood blood Blood
, , ,
Holy holi Holy
Grail grail Grail
" " "
- - -
- - -
building build building
conjectures conjectur conjecture
on on on
top top top
of of of
other other other
conjectures conjectur conjecture
. . .
There there There
was was be
no no no
direct direct direct
evidence evid evidence
. . .
If if If
you you you
' ' '
d d d
like like like
to to to
summarize summar summarize
the the the
argument argument argument
for for for
us us u
, , ,
I i I
' ' '
d d d
be be be
happy happi happy
to to to
see see see
it it it
. . .
But but But
in in in
doing do do
so so so
, , ,
I i I
' ' '
d d d
like like like
you you you
to to to
pay pay pay
careful care careful
attention attent attention
to to to
the the the
nature natur nature
of of of
the the the
evidence evid evidence
. . .
- - -
- - -
clh clh clh
] ] ]
